Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 2598	5223.461831	121.472516					38.052629	1.173222		2699.277960										62.931622		137.594390		14.378445		130.086526	-2.007520	0.000000	0.000000	21.409884									0.000000	18.791473	-1.043177	0.000000			0.000000	2.912381																			-1.935966	0.000000			-0.282242	0.000000			0.000000	0.000000			0.000000	0.000000	
 2599	5225.475966	100.062632					18.947602	1.163555		2698.660127										58.948791		137.259733		14.373341		129.014613	-2.014135	0.000000	0.000000	21.409884									0.000000	18.791473	0.000000	0.000000			0.000000	0.454257																			0.000000	3.982831			0.000000	0.334657			0.000000	0.000000			0.000000	0.000000	
 2600	5227.837365	79.992853					0.000000	1.153967		2701.956358										56.613391		137.089585		14.368238		127.951533	-2.361399	0.000000	0.000000	20.069779									0.000000	18.791473	0.000000	0.000000			-3.459770	0.000000																			0.000000	2.335399			0.000000	0.170149			0.000000	0.000000			0.000000	0.000000	
 2601	5231.811615	70.871024					0.000000	0.101281		2709.711555										55.101673		137.001687		14.363138		126.897212	-3.974250	0.000000	0.000000	9.121829									0.000000	0.000000	0.000000	1.043177			-7.918936	0.000000																			0.000000	1.511718			0.000000	0.087898			0.000000	0.000000			0.000000	0.000000	
 2602	5235.890595	73.607814					18.791473	1.143624		2721.921043										52.354363		136.790406		14.358039		125.851579	-4.078981	0.000000	-2.736790	0.000000									-18.791473	0.000000	-1.043177	0.000000			-12.373696	0.000000																			0.000000	2.747310			0.000000	0.211281			0.000000	0.000000			0.000000	0.000000	
 2603	5240.065487	73.607814					18.636632	0.091023		2737.874349										47.959692		136.414624		37.497488		124.814562	-4.174892	0.000000	0.000000	0.000000									0.000000	0.000000	0.000000	1.043177			-16.118255	0.000000																			0.000000	4.394672			0.000000	0.375782			-23.144547	0.000000			0.000000	0.000000	
 2604	5244.475196	75.481170					37.274539	0.090273		2755.443976										42.247046		134.966963		37.497596		123.786090	-4.409709	0.000000	-9.978197	8.104841									-18.791473	0.000000	0.000000	0.000000			-17.735542	0.000000																			0.000000	5.712646			0.000000	1.447660			-0.013419	0.000000			0.000000	0.000000	
 2605	5248.825374	75.481170					36.967397	1.132707		2773.012538										37.852374		134.591181		37.497704		122.766093	-4.350178	0.000000	0.000000	0.000000									0.000000	0.000000	-1.043177	0.000000			-17.735542	0.000000																			0.000000	4.394672			0.000000	0.375782			-14.217519	14.204099			0.000000	0.000000	
 2606	5252.880101	78.212954					42.348505	1.123373		2790.580035										33.292938		134.198946		37.497811		121.754500	-4.054727	0.000000	-2.731783	0.000000									-5.685719	0.000000	0.000000	0.000000			-17.735542	0.000000																			0.000000	4.559436			0.000000	0.392235			-0.013419	0.000000			0.000000	0.000000	
 2607	5256.079345	79.649484					39.331771	1.114116		2808.146467										27.086069		133.642203		37.484500		120.751243	-3.199244	0.000000	-1.436531	0.000000									0.000000	2.667782	0.000000	0.000000			-17.735542	0.000000																			0.000000	6.206868			0.000000	0.556743			0.000000	0.000000			0.000000	0.000000	
 2608	5258.833208	83.008119					39.007677	1.104936		2825.711835										20.220214		133.019656		37.471193		119.756253	-2.753863	0.000000	-3.358635	0.000000									0.000000	0.000000	0.000000	0.000000			-17.735542	0.000000																			0.000000	6.865855			0.000000	0.622548			0.000000	0.000000			0.000000	0.000000	
 2609	5261.429425	86.764805					38.686254	1.095831		2843.276139										13.354359		132.397108		37.457890		118.769461	-2.596216	0.000000	-10.785311	7.028626									0.000000	0.000000	0.000000	0.000000			-17.735542	0.000000																			0.000000	6.865855			0.000000	0.622548			0.000000	0.000000			0.000000	0.000000	
 2610	5264.140293	86.764805					38.367479	2.129979		2857.666376										10.607049		132.185827		37.444593		117.790801	-2.710869	0.000000	0.000000	0.000000									0.000000	0.000000	-1.043177	0.000000			-14.562540	0.000000																			0.000000	2.747310			0.000000	0.211281			0.000000	0.000000			0.000000	0.000000	
 2611	5266.910693	93.728169					56.842805	2.112428		2866.322206										10.607049		132.303562		37.431300		116.820205	-2.770400	0.000000	-6.963364	0.000000									-18.791473	0.000000	0.000000	0.000000			-8.829005	0.000000																			0.000000	0.000000			-0.117735	0.000000			0.000000	0.000000			0.000000	0.000000	
 2612	5270.865099	102.598865					75.165893	1.051844		2871.748519										12.527339		132.626931		37.418012		115.857606	-3.954406	0.000000	-8.870696	0.000000									-18.791473	0.000000	0.000000	1.043177			-5.600011	0.000000																			-1.920290	0.000000			-0.323369	0.000000			0.000000	0.000000			0.000000	0.000000	
 2613	5275.631994	102.598865					55.755053	0.000000		2875.213637										12.527339		133.155933		37.404728		114.902939	-4.766895	0.000000	0.000000	0.000000									0.000000	18.791473	0.000000	1.043177			-3.639147	0.000000																			0.000000	0.000000			-0.529002	0.000000			0.000000	0.000000			0.000000	0.000000	
 2614	5279.826730	107.854958					55.295631	0.000000		2877.086914										17.950558		133.832992		37.391450		113.956139	-4.194735	0.000000	-11.427893	6.171800									0.000000	0.000000	0.000000	0.000000			-2.047514	0.000000																			-5.423220	0.000000			-0.677058	0.000000			0.000000	0.000000			0.000000	0.000000	
 2615	5283.512144	115.699346					49.245439	0.000000		2877.804084										24.245593		134.608754		37.378176		113.017141	-3.685414	0.000000	-7.844388	0.000000									-6.598458	12.193015	-0.521589	0.521589			-0.891521	0.000000																			-6.295035	0.000000			-0.775762	0.000000			0.000000	0.000000			0.000000	0.000000	
 2616	5285.295871	116.676454					64.280812	0.000000		2877.472566										31.412441		135.483220		37.364906		112.085879	-1.783727	0.000000	-0.977108	0.000000									-15.441156	0.000000	0.000000	0.000000			0.000000	0.157123																			-7.166848	0.000000			-0.874466	0.000000			0.000000	0.000000			0.000000	0.000000	
 2617	5287.584510	116.676454					46.207679	0.000000		2875.225651										40.106277		136.382363		14.281772		111.162292	-2.288639	0.000000	0.000000	0.000000									0.000000	17.543459	0.000000	0.000000			0.000000	2.072540																			-8.693836	0.000000			-0.899142	0.000000			0.000000	23.069870			0.000000	0.000000	
 2618	5288.843482	116.676454					27.227079	0.000000		2861.563015										48.232138		137.306181		14.276702		110.246314	-1.258972	0.000000	0.000000	0.000000									0.000000	18.599849	0.000000	0.000000			0.000000	13.488397																			-8.125862	0.000000			-0.923818	0.000000			0.000000	0.000000			0.000000	0.000000	
 2619	5289.561162	116.676454					8.211255	0.000000		2847.134502										56.707296		138.238225		14.271634		109.337885	-0.717680	0.000000	0.000000	0.000000									0.000000	18.791473	0.000000	0.000000			0.000000	14.255103																			-8.475158	0.000000			-0.932044	0.000000			0.000000	0.000000			0.000000	0.000000	
 2620	5290.332861	116.676454					0.000000	0.000000		2845.191894										57.954247		139.079790		14.266567		108.436941	-0.771699	0.000000	0.000000	0.000000									0.000000	8.143594	0.000000	0.000000			0.000000	1.770071																			-1.246951	0.000000			-0.841565	0.000000			0.000000	0.000000			0.000000	0.000000	
 2621	5291.145350	116.348229					0.000000	0.000000		2829.229502										57.954247		139.756848		14.261503		107.543420	-0.812489	0.000000	0.000000	0.328226									0.000000	0.000000	0.000000	0.000000			0.000000	15.789974																			0.000000	0.000000			-0.677058	0.000000			0.000000	0.000000			0.000000	0.000000	
 2622	5283.657075	116.348229					0.000000	0.000000		2812.767972										57.954247		140.039090		14.256440		106.657262	-0.702246	8.190521	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			0.000000	16.290078																			0.000000	0.000000			-0.282242	0.000000			0.000000	0.000000			0.000000	0.000000	
 2623	5282.526420	97.675738					0.000000	0.000000		2795.915448										55.455581		139.704433		14.251379		105.778407	-1.440872	2.571528	0.000000	18.672491									0.000000	0.000000	0.000000	0.000000			0.000000	16.682070																			0.000000	2.498666			0.000000	0.334657			0.000000	0.000000			0.000000	0.000000	
 2624	5268.363177	92.046119					0.000000	0.000000		2779.588961										54.604347		139.534284		14.246320		104.906793	-4.022757	18.186000	0.000000	5.629619									0.000000	0.000000	0.000000	0.000000			0.000000	16.157055																			0.000000	0.851234			0.000000	0.170149			0.000000	0.000000			0.000000	0.000000	
 2625	5273.607423	72.113172					0.000000	0.000000		2768.430423										54.576795		139.446386		14.241262		104.042361	-5.244246	0.000000	0.000000	19.932947									0.000000	0.000000	0.000000	0.000000			0.000000	10.990095																			0.000000	0.027553			0.000000	0.087898			0.000000	0.000000			0.000000	0.000000	
 2626	5279.166963	51.743912					0.000000	0.000000		2761.799190										53.313651		139.235105		14.236206		103.185052	-5.559540	0.000000	0.000000	20.369260									0.000000	0.000000	0.000000	0.000000			0.000000	6.463466																			0.000000	1.263144			0.000000	0.211281			0.000000	0.000000			0.000000	0.000000	
 2627	5284.583188	41.029981					0.000000	0.511624		2759.697180										50.403144		138.859323		14.231153		102.334807	-5.416225	0.000000	0.000000	10.713931									0.000000	0.000000	-0.511624	0.000000			0.000000	1.934645																			0.000000	2.910506			0.000000	0.375782			0.000000	0.000000			0.000000	0.000000	
 2628	5286.254501	41.029981					0.000000	1.153337		2757.595298										46.174664		138.351932		20.291635		101.491568	-4.572868	2.901555	0.000000	0.000000									0.000000	0.000000	-0.645929	0.000000			0.000000	1.934645																			0.000000	4.228480			0.000000	0.507391			-6.065535	0.000000			0.000000	0.000000	
 2629	5290.516485	41.029981					0.000000	1.790695		2775.163729										43.264158		137.976150		30.042546		100.655277	-4.261984	0.000000	0.000000	0.000000									0.000000	0.000000	-0.646862	0.000000			-17.735542	0.000000																			0.000000	2.910506			0.000000	0.375782			-9.758115	0.000000			0.000000	0.000000	
 2630	5294.082837	41.029981					14.636244	2.362561		2792.731096										40.188887		137.583915		37.500382		99.825878	-3.566352	0.000000	0.000000	0.000000									-14.636244	0.000000	-0.586621	0.000000			-17.735542	0.000000																			0.000000	3.075271			0.000000	0.392235			-7.468500	0.000000			0.000000	0.000000	
 2631	5296.324072	41.029981					21.575923	2.656440		2810.297398										35.466184		137.027172		37.500488		99.003313	-2.241234	0.000000	0.000000	0.000000									-7.060282	0.000000	-0.313346	0.000000			-17.735542	0.000000																			0.000000	4.722703			0.000000	0.556743			-0.013419	0.000000			0.000000	0.000000	
 2632	5297.869675	41.029981					18.730356	2.638365		2816.141904										30.084495		136.404624		37.500595		98.187525	-1.545603	0.000000	0.000000	0.000000									0.000000	2.667782	-0.003814	0.000000			-6.014810	0.000000																			0.000000	5.381690			0.000000	0.622548			-0.013419	0.000000			0.000000	0.000000	
 2633	5299.593871	32.337707					15.908236	1.990282		2814.036601										24.702805		135.782076		37.345399		97.378460	-1.724196	0.000000	0.000000	8.692273									0.000000	2.667782	0.000000	0.626343			0.000000	1.934645																			0.000000	5.381690			0.000000	0.622548			0.000000	0.141883			0.000000	0.000000	
 2634	5303.002576	32.337707					8.203778	0.930705		2813.336638										23.439661		135.570796		37.332141		96.576062	-3.408705	0.000000	0.000000	0.000000									0.000000	7.573374	0.000000	1.043177			0.000000	0.529432																			0.000000	1.263144			0.000000	0.211281			0.000000	0.000000			0.000000	0.000000	
 2635	5307.800339	32.337707					0.000000	0.000000		2810.578517										25.231638		135.688531		37.318888		95.780275	-4.797763	0.000000	0.000000	0.000000									0.000000	8.136178	0.000000	0.923036			0.000000	2.587633																			-1.791977	0.000000			-0.117735	0.000000			0.000000	0.000000			0.000000	0.000000	
 2636	5309.677049	32.337707					0.000000	0.000000		2800.905230										28.226534		136.011900		37.305640		94.991045	-5.145028	3.268318	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			0.000000	9.502966																			-2.994896	0.000000			-0.323369	0.000000			0.000000	0.000000			0.000000	0.000000	
 2637	5313.169859	32.337707					8.579996	0.000000		2789.889457										28.226534		136.540902		37.292397		94.208319	-4.540898	1.048087	0.000000	0.000000									-8.579996	0.000000	0.000000	0.000000			0.000000	10.846038																			0.000000	0.000000			-0.529002	0.000000			0.000000	0.000000			0.000000	0.000000	
 2638	5316.782513	26.466733					27.300770	0.000000		2777.661597										28.226534		137.217960		37.279158		93.432043	-3.612654	0.000000	0.000000	5.870974									-18.791473	0.000000	0.000000	0.000000			0.000000	12.058793																			0.000000	0.000000			-0.677058	0.000000			0.000000	0.000000			0.000000	0.000000	
 2639	5318.517734	17.874688					45.867285	0.000000		2764.201599										28.226534		137.993722		37.265924		92.662163	-1.735220	0.000000	0.000000	8.592045									-18.791473	0.000000	0.000000	0.000000			0.000000	13.291672																			0.000000	0.000000			-0.775762	0.000000			0.000000	0.000000			0.000000	0.000000	
 2640	5319.377627	0.000000					64.280812	0.000000		2766.103239										28.226534		138.868189		37.252694		112.085879	-0.859893	0.000000	0.000000	17.874688									-18.791473	0.000000	0.000000	0.000000			-2.069151	0.000000																			0.000000	0.000000			-0.874466	0.000000			0.000000	0.000000			-20.187253	0.000000	
 2641	5320.235315	6.166987					52.343125	0.000000		2777.332839										35.611335		138.868189		37.239470		111.162292	-0.857688	0.000000	-6.166987	0.000000									0.000000	11.408013	0.000000	0.000000			-11.397226	0.000000																			-7.384802	0.000000			0.000000	0.000000			0.000000	0.000000			0.000000	0.000000	
 2642	5321.022448	13.413894					39.163930	0.000000		2787.590097										43.214090		138.868189		37.226250		110.246314	-0.787133	0.000000	-7.246907	0.000000									0.000000	12.747887	0.000000	0.000000			-10.425565	0.000000																			-7.602755	0.000000			0.000000	0.000000			0.000000	0.000000			0.000000	0.000000	
 2643	5321.585789	23.638869					24.888913	0.055304		2796.973303										48.908377		138.868189		37.213034		109.337885	-0.563340	0.000000	-10.224976	0.000000									0.000000	13.952306	-0.055304	0.000000			-9.552134	0.000000																			-5.694286	0.000000			0.000000	0.000000			0.000000	0.000000			0.000000	0.000000	
 2644	5322.119363	25.450524					27.080474	1.098025		2805.578826										55.784619		138.769485		37.199824		108.436941	-0.533575	0.000000	-1.811654	0.000000									-2.396646	0.000000	-1.043177	0.000000			-8.775019	0.000000																			-6.876242	0.000000			0.000000	0.098704			0.000000	0.000000			0.000000	0.000000	
 2645	5322.671679	26.451529					45.648804	2.132155		2813.545911										55.784619		138.506274		37.186618		107.543420	-0.552316	0.000000	-1.001006	0.000000									-18.791473	0.000000	-1.043177	0.000000			-8.137103	0.000000																			0.000000	0.000000			0.000000	0.263211			0.000000	0.000000			0.000000	0.000000	
 2646	5323.266990	26.451529					40.274272	3.157763		2821.089294										55.784619		138.788516		37.173417		106.657262	-0.595311	0.000000	0.000000	0.000000									0.000000	4.998386	-1.043177	0.000000			-7.713884	0.000000																			0.000000	0.000000			-0.282242	0.000000			0.000000	0.000000			0.000000	0.000000	
