Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 7682		26.702266					71.901126			2793.328450									5010.410475	201.113694		1416.580877							-20.094444	0.000000									0.000000	0.000000					-13.477587	0.000000																	-12.055104	0.000000	-308.426342	332.595027			-4.859869	0.000000									
 7683		26.702266					108.764841			2788.886234									5022.465579	216.291473		1421.452095							0.000000	0.000000									-37.456180	0.000000					-28.900628	33.173569																	-12.055104	0.000000	-15.177778	0.000000			-4.871219	0.000000									
 7684		26.702266					144.817094			2801.606388									5034.520683	216.291473		1426.198463							0.000000	0.000000									-36.948476	0.000000					-12.889161	0.000000																	-12.055104	0.000000	0.000000	0.000000			-4.746367	0.000000									
 7685		46.796709					106.167621			2813.808766									5046.575787	228.361469		1430.717828							-20.094444	0.000000									0.000000	37.456180					-12.372155	0.000000																	-12.055104	0.000000	-12.069996	0.000000			-4.519365	0.000000									
 7686		66.891153					105.292800			2825.514283									5058.630891	235.619419		1434.692389							-20.094444	0.000000									0.000000	0.000000					-11.876034	0.000000																	-12.055104	0.000000	-7.257950	0.000000			-3.974560	0.000000									
 7687		86.985597					139.295456			2837.011683									5070.685995	235.323663		1437.815693							-20.094444	0.000000									-34.870268	0.000000					-11.668626	0.000000																	-12.055104	0.000000	0.000000	0.295756			-3.123304	0.000000									
 7688		107.080041					100.691481			2848.547286									5082.741099	237.067843		1441.166002							-20.094444	0.000000									0.000000	37.456180					-11.707525	0.000000																	-12.055104	0.000000	-1.744180	0.000000			-3.350309	0.000000									
 7689		107.080041					62.405603			2860.526338									5094.796203	239.814499		1444.629808							0.000000	0.000000									0.000000	37.456180					-12.151675	0.000000																	-12.055104	0.000000	-2.746656	0.000000			-3.463806	0.000000									
 7690		127.174485					61.891381			2843.115102									5106.851307	241.057355		1447.923358							-20.094444	0.000000									0.000000	0.000000					-22.418154	39.656043																	-12.055104	0.000000	-1.242857	0.000000			-3.293550	0.000000									
 7691		127.174485					29.175026			2857.734989									5118.906411	240.193303		1450.989914							0.000000	0.000000									0.000000	32.206370					-14.792180	0.000000																	-12.055104	0.000000	0.000000	0.864053			-3.066556	0.000000									
 7692		127.174485					28.934624			2874.090064									5130.961515	237.510583		1453.874863							0.000000	0.000000									0.000000	0.000000					-16.528254	0.000000																	-12.055104	0.000000	0.000000	2.682719			-2.884949	0.000000									
 7693		127.174485					66.152383			2891.553055									5143.016619	208.858159		1456.941419							0.000000	0.000000									-37.456180	0.000000					-17.637161	0.000000																	-12.055104	0.000000	0.000000	28.652424			-3.066556	0.000000									
 7694		100.380321					65.607287			2909.073990									5155.071723	207.766749		1459.985271							0.000000	26.794164									0.000000	0.000000					-17.696163	0.000000																	-12.055104	0.000000	0.000000	1.091410			-3.043853	0.000000									
 7695		100.380321					33.464235			2926.039489									5167.126827	204.402054		1459.985271							0.000000	0.000000									0.000000	31.602448					-17.141789	0.000000																	-12.055104	0.000000	0.000000	3.364695			0.000000	0.000000									
 7696		91.487425					33.188489			2941.869769									5179.181931	200.128026		1462.711316							-7.671715	16.564610									0.000000	0.000000					-16.007597	0.000000																	-12.055104	0.000000	0.000000	4.274028			-2.726045	0.000000									
 7697		91.487425					32.915016			2926.017851									5191.237035	195.853998		1459.499452							0.000000	0.000000									0.000000	0.000000					-23.200278	38.873919																	-12.055104	0.000000	0.000000	4.274028			0.000000	3.211864									
 7698		91.487425					32.643797			2940.418770									5203.292139	195.853998		1459.499452							0.000000	0.000000									0.000000	0.000000					-14.578236	0.000000																	-12.055104	0.000000	0.000000	0.000000			0.000000	0.000000									
 7699		64.693262					69.830992			2954.998804									5215.347243	201.106929		1463.247010							0.000000	26.794164									-37.456180	0.000000					-14.758224	0.000000																	-12.055104	0.000000	-5.252930	0.000000			-3.747558	0.000000									
 7700		84.787706					34.370703			2970.033742									5227.402347	201.106929		1463.247010							-20.094444	0.000000									-1.285649	36.170531					-15.214011	0.000000																	-12.055104	0.000000	0.000000	0.000000			0.000000	0.000000									
 7701		84.787706					34.087489			2954.914686									5239.457451	211.372409		1467.562074							0.000000	0.000000									0.000000	0.000000					-23.567562	38.506635																	-12.055104	0.000000	-10.265480	0.000000			-4.315064	0.000000									
 7702		57.993542					0.000000			2970.582901									5251.512555	223.442405		1467.562074							0.000000	26.794164									-1.824786	35.631394					-15.847283	0.000000																	-12.055104	0.000000	-12.069996	0.000000			0.000000	0.000000									
 7703		31.199378					37.456180			2986.385197									5263.567659	151.754796		1472.217641							0.000000	26.794164									-37.456180	0.000000					-15.982313	0.000000																	-12.055104	0.000000	-286.156581	357.844189			-4.655567	0.000000									
 7704		4.405214					73.100865			2971.912403									5275.622763	151.754796		1472.217641							0.000000	26.794164									-36.704752	0.751428					-23.891189	38.183008																	-12.055104	0.000000	0.000000	0.000000			0.000000	0.000000									
 7705		4.405214					72.498514			2985.344444									5287.677867	166.531571		1473.770766							0.000000	0.000000									0.000000	0.000000					-13.612139	0.000000																	-12.055104	0.000000	-14.776774	0.000000			-1.553126	0.000000									
 7706		24.499658					71.901126			2998.641120									5299.732971	142.362885		1478.630635							-20.094444	0.000000									0.000000	0.000000					-13.477587	0.000000																	-12.055104	0.000000	-308.426342	332.595027			-4.859869	0.000000									
 7707		24.499658					108.764841			2994.186461									5311.788075	157.540663		1483.501854							0.000000	0.000000									-37.456180	0.000000					-28.900628	33.173569																	-12.055104	0.000000	-15.177778	0.000000			-4.871219	0.000000									
 7708		24.499658					144.817094			3006.894174									5323.843179	157.540663		1488.248222							0.000000	0.000000									-36.948476	0.000000					-12.889161	0.000000																	-12.055104	0.000000	0.000000	0.000000			-4.746367	0.000000									
 7709		44.594102					106.167621			3019.084111									5335.898283	169.610659		1492.767587							-20.094444	0.000000									0.000000	37.456180					-12.372155	0.000000																	-12.055104	0.000000	-12.069996	0.000000			-4.519365	0.000000									
 7710		64.688546					105.292800			3030.777189									5347.953387	176.868609		1496.742147							-20.094444	0.000000									0.000000	0.000000					-11.876034	0.000000																	-12.055104	0.000000	-7.257950	0.000000			-3.974560	0.000000									
 7711		84.782990					139.295456			3042.262150									5360.008491	176.572853		1499.865452							-20.094444	0.000000									-34.870268	0.000000					-11.668626	0.000000																	-12.055104	0.000000	0.000000	0.295756			-3.123304	0.000000									
 7712		104.877434					100.691481			3053.785314									5372.063595	178.317033		1503.215760							-20.094444	0.000000									0.000000	37.456180					-11.707525	0.000000																	-12.055104	0.000000	-1.744180	0.000000			-3.350309	0.000000									
 7713		104.877434					62.405603			3065.751930									5384.118699	181.063689		1506.679566							0.000000	0.000000									0.000000	37.456180					-12.151675	0.000000																	-12.055104	0.000000	-2.746656	0.000000			-3.463806	0.000000									
 7714		124.971877					61.891381			3048.328256									5396.173803	182.306546		1509.973117							-20.094444	0.000000									0.000000	0.000000					-22.418154	39.656043																	-12.055104	0.000000	-1.242857	0.000000			-3.293550	0.000000									
 7715		124.971877					29.175026			3062.935708									5408.228907	181.442493		1513.039672							0.000000	0.000000									0.000000	32.206370					-14.792180	0.000000																	-12.055104	0.000000	0.000000	0.864053			-3.066556	0.000000									
 7716		124.971877					28.934624			3079.278348									5420.284011	178.759774		1515.924621							0.000000	0.000000									0.000000	0.000000					-16.528254	0.000000																	-12.055104	0.000000	0.000000	2.682719			-2.884949	0.000000									
 7717		124.971877					66.152383			3096.728904									5432.339115	150.107350		1518.991177							0.000000	0.000000									-37.456180	0.000000					-17.637161	0.000000																	-12.055104	0.000000	0.000000	28.652424			-3.066556	0.000000									
 7718		98.177714					65.607287			3114.237406									5444.394219	149.015939		1522.035030							0.000000	26.794164									0.000000	0.000000					-17.696163	0.000000																	-12.055104	0.000000	0.000000	1.091410			-3.043853	0.000000									
 7719		98.177714					33.464235			3131.190472									5456.449323	145.651244		1522.035030							0.000000	0.000000									0.000000	31.602448					-17.141789	0.000000																	-12.055104	0.000000	0.000000	3.364695			0.000000	0.000000									
 7720		89.284818					33.188489			3147.008319									5468.504427	141.377216		1524.761075							-7.671715	16.564610									0.000000	0.000000					-16.007597	0.000000																	-12.055104	0.000000	0.000000	4.274028			-2.726045	0.000000									
 7721		89.284818					32.915016			3131.143970									5480.559531	137.103189		1521.549211							0.000000	0.000000									0.000000	0.000000					-23.200278	38.873919																	-12.055104	0.000000	0.000000	4.274028			0.000000	3.211864									
 7722		89.284818					32.643797			3145.532459									5492.614635	137.103189		1521.549211							0.000000	0.000000									0.000000	0.000000					-14.578236	0.000000																	-12.055104	0.000000	0.000000	0.000000			0.000000	0.000000									
 7723		62.490654					69.830992			3160.100063									5504.669739	142.356119		1525.296769							0.000000	26.794164									-37.456180	0.000000					-14.758224	0.000000																	-12.055104	0.000000	-5.252930	0.000000			-3.747558	0.000000									
 7724		82.585098					34.370703			3175.122572									5516.724843	142.356119		1525.296769							-20.094444	0.000000									-1.285649	36.170531					-15.214011	0.000000																	-12.055104	0.000000	0.000000	0.000000			0.000000	0.000000									
 7725		82.585098					34.087489			3159.991087									5528.779947	152.621599		1529.611833							0.000000	0.000000									0.000000	0.000000					-23.567562	38.506635																	-12.055104	0.000000	-10.265480	0.000000			-4.315064	0.000000									
 7726		55.790935					0.000000			3175.646875									5540.835051	164.691595		1529.611833							0.000000	26.794164									-1.824786	35.631394					-15.847283	0.000000																	-12.055104	0.000000	-12.069996	0.000000			0.000000	0.000000									
 7727		28.996771					37.456180			3191.436744									5552.890155	93.003987		1534.267400							0.000000	26.794164									-37.456180	0.000000					-15.982313	0.000000																	-12.055104	0.000000	-286.156581	357.844189			-4.655567	0.000000									
 7728		2.202607					73.100865			3176.951523									5564.945259	93.003987		1534.267400							0.000000	26.794164									-36.704752	0.751428					-23.891189	38.183008																	-12.055104	0.000000	0.000000	0.000000			0.000000	0.000000									
 7729		2.202607					72.498514			3190.371139									5577.000363	107.780761		1535.820525							0.000000	0.000000									0.000000	0.000000					-13.612139	0.000000																	-12.055104	0.000000	-14.776774	0.000000			-1.553126	0.000000									
 7730		22.297051					71.901126			3203.655390									5589.055467	83.612075		1540.680394							-20.094444	0.000000									0.000000	0.000000					-13.477587	0.000000																	-12.055104	0.000000	-308.426342	332.595027			-4.859869	0.000000									
 7731		22.297051					108.764841			3199.188307									5601.110571	98.789854		1545.551613							0.000000	0.000000									-37.456180	0.000000					-28.900628	33.173569																	-12.055104	0.000000	-15.177778	0.000000			-4.871219	0.000000									
 7732		22.297051					144.817094			3211.883597									5613.165675	98.789854		1550.297980							0.000000	0.000000									-36.948476	0.000000					-12.889161	0.000000																	-12.055104	0.000000	0.000000	0.000000			-4.746367	0.000000									
 7733		42.391495					106.167621			3224.061113									5625.220779	110.859850		1554.817346							-20.094444	0.000000									0.000000	37.456180					-12.372155	0.000000																	-12.055104	0.000000	-12.069996	0.000000			-4.519365	0.000000									
 7734		62.485939					105.292800			3235.741769									5637.275883	118.117800		1558.791906							-20.094444	0.000000									0.000000	0.000000					-11.876034	0.000000																	-12.055104	0.000000	-7.257950	0.000000			-3.974560	0.000000									
 7735		82.580383					139.295456			3247.214309									5649.330987	117.822044		1561.915211							-20.094444	0.000000									-34.870268	0.000000					-11.668626	0.000000																	-12.055104	0.000000	0.000000	0.295756			-3.123304	0.000000									
 7736		102.674826					100.691481			3258.725053									5661.386091	119.566224		1565.265519							-20.094444	0.000000									0.000000	37.456180					-11.707525	0.000000																	-12.055104	0.000000	-1.744180	0.000000			-3.350309	0.000000									
 7737		102.674826					62.405603			3270.679249									5673.441195	122.312880		1568.729325							0.000000	0.000000									0.000000	37.456180					-12.151675	0.000000																	-12.055104	0.000000	-2.746656	0.000000			-3.463806	0.000000									
 7738		122.769270					61.891381			3253.243157									5685.496299	123.555736		1572.022875							-20.094444	0.000000									0.000000	0.000000					-22.418154	39.656043																	-12.055104	0.000000	-1.242857	0.000000			-3.293550	0.000000									
 7739		122.769270					29.175026			3267.838191									5697.551403	122.691683		1575.089431							0.000000	0.000000									0.000000	32.206370					-14.792180	0.000000																	-12.055104	0.000000	0.000000	0.864053			-3.066556	0.000000									
 7740		122.769270					28.934624			3284.168414									5709.606507	120.008964		1577.974380							0.000000	0.000000									0.000000	0.000000					-16.528254	0.000000																	-12.055104	0.000000	0.000000	2.682719			-2.884949	0.000000									
 7741		122.769270					66.152383			3301.606554									5721.661611	91.356540		1581.040936							0.000000	0.000000									-37.456180	0.000000					-17.637161	0.000000																	-12.055104	0.000000	0.000000	28.652424			-3.066556	0.000000									
 7742		95.975106					65.607287			3319.102639									5733.716715	90.265130		1584.084788							0.000000	26.794164									0.000000	0.000000					-17.696163	0.000000																	-12.055104	0.000000	0.000000	1.091410			-3.043853	0.000000									
 7743		95.975106					33.464235			3336.043291									5745.771819	86.900435		1584.084788							0.000000	0.000000									0.000000	31.602448					-17.141789	0.000000																	-12.055104	0.000000	0.000000	3.364695			0.000000	0.000000									
 7744		87.082211					33.188489			3351.848724									5757.826923	82.626407		1586.810833							-7.671715	16.564610									0.000000	0.000000					-16.007597	0.000000																	-12.055104	0.000000	0.000000	4.274028			-2.726045	0.000000									
 7745		87.082211					32.915016			3335.971961									5769.882027	78.352379		1583.598969							0.000000	0.000000									0.000000	0.000000					-23.200278	38.873919																	-12.055104	0.000000	0.000000	4.274028			0.000000	3.211864									
 7746		87.082211					32.643797			3350.348038									5781.937131	78.352379		1583.598969							0.000000	0.000000									0.000000	0.000000					-14.578236	0.000000																	-12.055104	0.000000	0.000000	0.000000			0.000000	0.000000									
 7747		60.288047					69.830992			3364.903230									5793.992235	83.605309		1587.346528							0.000000	26.794164									-37.456180	0.000000					-14.758224	0.000000																	-12.055104	0.000000	-5.252930	0.000000			-3.747558	0.000000									
 7748		80.382491					34.370703			3379.913328									5806.047339	83.605309		1587.346528							-20.094444	0.000000									-1.285649	36.170531					-15.214011	0.000000																	-12.055104	0.000000	0.000000	0.000000			0.000000	0.000000									
 7749		80.382491					34.087489			3364.769433									5818.102443	93.870789		1591.661591							0.000000	0.000000									0.000000	0.000000					-23.567562	38.506635																	-12.055104	0.000000	-10.265480	0.000000			-4.315064	0.000000									
 7750		53.588327					0.000000			3380.412811									5830.157547	105.940785		1591.661591							0.000000	26.794164									-1.824786	35.631394					-15.847283	0.000000																	-12.055104	0.000000	-12.069996	0.000000			0.000000	0.000000									
 7751		26.794164					37.456180			3396.190271									5842.212651	34.253177		1596.317158							0.000000	26.794164									-37.456180	0.000000					-15.982313	0.000000																	-12.055104	0.000000	-286.156581	357.844189			-4.655567	0.000000									
 7752		0.000000					73.100865			3381.692643									5854.267755	34.253177		1596.317158							0.000000	26.794164									-36.704752	0.751428					-23.891189	38.183008																	-12.055104	0.000000	0.000000	0.000000			0.000000	0.000000									
 7753		0.000000					72.498514			3383.874633									5862.253796	49.029951		1595.205067							0.000000	0.000000									0.000000	0.000000					-2.386921	0.000000																	-7.986042	0.000000	-14.776774	0.000000			0.000000	1.112091									
 7754		20.094444					90.970124			3386.058086									5868.973911	64.107479		1595.205067							-20.094444	0.000000									-19.068998	0.000000					-2.388515	0.000000																	-6.720115	0.000000	-15.077527	0.000000			0.000000	0.000000									
 7755		40.188888					109.234425			3388.209043									5881.029015	79.285257		1600.076286							-20.094444	0.000000									-19.013894	0.000000					-2.356153	0.000000																	-12.055104	0.000000	-15.177778	0.000000			-4.871219	0.000000									
 7756		40.188888					108.334333			3390.024287									5893.084119	93.360273		1600.076286							0.000000	0.000000									0.000000	0.000000					-2.020569	0.000000																	-12.055104	0.000000	-14.075016	0.000000			0.000000	0.000000									
 7757		40.188888					125.721285			3391.743768									5899.804234	105.430269		1600.076286							0.000000	0.000000									-18.279627	0.000000					-1.924916	0.000000																	-6.720115	0.000000	-12.069996	0.000000			0.000000	0.000000									
 7758		60.283331					115.421759			3393.414521									5911.859338	112.688219		1600.076286							-20.094444	0.000000									-14.096299	23.359881					-1.876293	0.000000																	-12.055104	0.000000	-7.257950	0.000000			0.000000	0.000000									
 7759		76.372066					132.560026			3395.022041									5923.914442	112.392463		1600.076286							-18.377769	2.289034									-18.089342	0.000000					-1.813161	0.000000																	-12.055104	0.000000	0.000000	0.295756			0.000000	0.000000									
 7760		76.372066					149.824721			3396.786654									5930.634557	114.136643		1600.076286							0.000000	0.000000									-18.356990	0.000000					-1.970351	0.000000																	-6.720115	0.000000	-1.744180	0.000000			0.000000	0.000000									
 7761		96.466510					139.887621			3399.141181									5942.689661	116.883299		1600.076286							-20.094444	0.000000									0.000000	8.702544					-2.560372	0.000000																	-12.055104	0.000000	-2.746656	0.000000			0.000000	0.000000									
 7762		96.466510					138.734947			3403.758400									5954.744765	118.126156		1600.076286							0.000000	0.000000									0.000000	0.000000					-4.823207	0.000000																	-12.055104	0.000000	-1.242857	0.000000			0.000000	0.000000									
 7763		97.187493					137.591771			3411.032107									5961.464881	117.262103		1600.076286							-11.791811	11.070827									0.000000	0.000000					-7.479974	0.000000																	-6.720115	0.000000	0.000000	0.864053			0.000000	0.000000									
 7764		97.187493					136.458015			3420.723962									5973.519985	114.579384		1600.076286							0.000000	0.000000									0.000000	0.000000					-9.898564	0.000000																	-12.055104	0.000000	0.000000	2.682719			0.000000	0.000000									
 7765		101.071100					135.333601			3431.773506									5985.575089	113.715331		1600.076286							-3.883607	0.000000									0.000000	0.000000					-11.256839	0.000000																	-12.055104	0.000000	0.000000	0.864053			0.000000	0.000000									
 7766		104.429488					134.218452			3443.196862									5992.295204	112.623920		1600.076286							-3.358388	0.000000									0.000000	0.000000					-11.631322	0.000000																	-6.720115	0.000000	0.000000	1.091410			0.000000	0.000000									
 7767		101.129130					149.824721			3453.758807									6004.350308	109.259226		1602.893135							-10.068436	13.368795									-16.712229	0.000000					-10.770602	0.000000																	-12.055104	0.000000	0.000000	3.364695			-2.816849	0.000000									
 7768		104.429488					149.824721			3461.334298									6016.405412	104.985198		1599.681271							-3.300359	0.000000									-1.234556	0.000000					-7.784789	0.000000																	-12.055104	0.000000	0.000000	4.274028			0.000000	3.211864									
 7769		104.429488					142.201434			3464.937969									6028.460516	100.711170		1602.407316							0.000000	0.000000									0.000000	6.388730					-3.813429	0.000000																	-12.055104	0.000000	0.000000	4.274028			-2.726045	0.000000									
 7770		104.429488					118.479461			3467.291555									6035.180631	101.954027		1605.700866							0.000000	0.000000									0.000000	22.550234					-2.563561	0.000000																	-6.720115	0.000000	-1.242857	0.000000			-3.293550	0.000000									
 7771		103.959363					80.047010			3468.972396									6047.235735	107.206957		1609.448424							0.000000	0.470126									0.000000	37.456180					-1.890959	0.000000																	-12.055104	0.000000	-5.252930	0.000000			-3.747558	0.000000									
 7772		99.330585					41.931242			3470.380843									6059.290839	114.966162		1613.479735							0.000000	4.628778									0.000000	37.456180					-1.618667	0.000000																	-12.055104	0.000000	-7.759205	0.000000			-4.031311	0.000000									
 7773		80.382491					39.707790			3472.033917									6071.345943	125.231642		1617.794799							0.000000	18.948094									0.000000	1.877938					-1.863379	0.000000																	-12.055104	0.000000	-10.265480	0.000000			-4.315064	0.000000									
 7774		53.588327					51.398377			3474.184447									6083.401047	137.301638		1622.314164							0.000000	26.794164									-12.017779	0.000000					-2.360935	0.000000																	-12.055104	0.000000	-12.069996	0.000000			-4.519365	0.000000									
 7775		26.794164					54.233087			3476.594226									6095.456151	150.574648		1626.969731							0.000000	26.794164									-3.258233	0.000000					-2.620315	0.000000																	-12.055104	0.000000	-13.273010	0.000000			-4.655567	0.000000									
 7776		0.000000					73.100865			3478.916337									6107.511255	165.050669		1631.761499							0.000000	26.794164									-19.314659	0.000000					-2.532792	0.000000																	-12.055104	0.000000	-14.476021	0.000000			-4.791768	0.000000									
 7777		0.000000					72.498514			3475.733467									6114.231370	179.827444		1630.649409							0.000000	0.000000									0.000000	0.000000					0.000000	2.972048																	-6.720115	0.000000	-14.776774	0.000000			0.000000	1.112091									
 7778		20.094444					79.960458			3471.445358									6120.951485	194.904971		1629.571368							-20.094444	0.000000									-8.059331	0.000000					0.000000	4.077480																	-6.720115	0.000000	-15.077527	0.000000			0.000000	1.078040									
 7779		20.094444					84.711309			3465.601391									6127.671600	210.082749		1628.504678							0.000000	0.000000									-5.409726	0.000000					0.000000	5.633597																	-6.720115	0.000000	-15.177778	0.000000			0.000000	1.066690									
 7780		20.094444					84.013288			3457.862889									6134.391715	224.157765		1627.313137							0.000000	0.000000									0.000000	0.000000					0.000000	7.528486																	-6.720115	0.000000	-14.075016	0.000000			0.000000	1.191542									
 7781		20.094444					83.023003			3448.667580									6141.111830	236.227761		1625.894593							0.000000	0.000000									0.000000	0.298015					0.000000	8.985762																	-6.720115	0.000000	-12.069996	0.000000			0.000000	1.418544									
 7782		40.188888					80.478694			3438.555355									6147.831945	243.485711		1623.931244							-20.094444	0.000000									0.000000	1.860200					0.000000	9.903236																	-6.720115	0.000000	-7.257950	0.000000			0.000000	1.963349									
 7783		60.283331					76.804410			3427.767794									6154.552060	243.189955		1621.116640							-20.094444	0.000000									0.000000	3.011140					0.000000	10.579185																	-6.720115	0.000000	0.000000	0.295756			0.000000	2.814605									
 7784		60.283331					71.794203			3416.178516									6161.272175	244.934135		1618.529039							0.000000	0.000000									0.000000	4.377339					0.000000	11.381556																	-6.720115	0.000000	-1.744180	0.000000			0.000000	2.587601									
 7785		33.489168					67.515301			3404.995190									6167.992290	247.680791		1616.054936							0.000000	26.794164									0.000000	3.687317					0.000000	10.976305																	-6.720115	0.000000	-2.746656	0.000000			0.000000	2.474103									
 7786		33.489168					32.378814			3396.793574									6174.712406	248.923648		1613.410577							0.000000	0.000000									0.000000	34.580162					0.000000	7.995274																	-6.720115	0.000000	-1.242857	0.000000			0.000000	2.644359									
 7787		53.583612					32.112012			3391.910503									6181.432521	248.059595		1610.539224							-20.094444	0.000000									0.000000	0.000000					0.000000	4.677225																	-6.720115	0.000000	0.000000	0.864053			0.000000	2.871353									
 7788		73.678055					44.137803			3390.112384									6188.152636	245.376876		1607.486263							-20.094444	0.000000									-12.290394	0.000000					0.000000	1.592570																	-6.720115	0.000000	0.000000	2.682719			0.000000	3.052960									
 7789		73.678055					59.282792			3390.204480									6194.872751	244.512823		1604.614910							0.000000	0.000000									-15.508684	0.000000					-0.297537	0.000000																	-6.720115	0.000000	0.000000	0.864053			0.000000	2.871353									
 7790		93.772499					75.329602			3390.899504									6201.592866	243.421413		1601.720854							-20.094444	0.000000									-16.535301	0.000000					-0.900471	0.000000																	-6.720115	0.000000	0.000000	1.091410			0.000000	2.894057									
 7791		93.772499					89.908391			3390.809971									6208.312981	240.056718		1604.537702							0.000000	0.000000									-15.199504	0.000000					-0.115955	0.000000																	-6.720115	0.000000	0.000000	3.364695			-2.816849	0.000000									
 7792		104.429488					99.208449			3387.690789									6215.033096	235.782690		1607.263747							-10.656989	0.000000									-10.040903	0.000000					0.000000	2.913699																	-6.720115	0.000000	0.000000	4.274028			-2.726045	0.000000									
 7793		104.429488					98.390971			3380.187213									6221.753211	231.508662		1609.989792							-11.482828	11.482828									0.000000	0.000000					0.000000	7.298281																	-6.720115	0.000000	0.000000	4.274028			-2.726045	0.000000									
 7794		104.429488					98.182065			3371.525095									6228.473326	232.751519		1607.345433							0.000000	0.000000									-0.601835	0.000000					0.000000	8.457279																	-6.720115	0.000000	-1.242857	0.000000			0.000000	2.644359									
 7795		103.035746					96.478929			3361.984928									6235.193441	238.004449		1605.155083							0.000000	1.393742									0.000000	0.894115					0.000000	9.335853																	-6.720115	0.000000	-5.252930	0.000000			0.000000	2.190351									
 7796		93.144802					93.674718			3351.790433									6241.913556	245.763654		1603.248485							-7.243994	17.134938									-17.723478	19.732702					0.000000	9.990758																	-6.720115	0.000000	-7.759205	0.000000			0.000000	1.906598									
 7797		80.652127					89.938659			3341.035710									6248.633672	256.029134		1601.625639							0.000000	12.492676									0.000000	2.964179					0.000000	10.551605																	-6.720115	0.000000	-10.265480	0.000000			0.000000	1.622845									
 7798		70.346690					85.261872			3329.711067									6255.353787	268.099130		1600.207096							0.000000	10.305437									0.000000	3.935692					0.000000	11.122176																	-6.720115	0.000000	-12.069996	0.000000			0.000000	1.418544									
 7799		50.569885					79.574746			3317.771104									6262.073902	281.372140		1598.924753							0.000000	19.776804									0.000000	4.984568					0.000000	11.738182																	-6.720115	0.000000	-13.273010	0.000000			0.000000	1.282342									
 7800		40.968515					73.100865			3305.342280									6268.794017	295.848161		1597.778612							-7.368093	16.969464									0.000000	5.818185					0.000000	12.227767																	-6.720115	0.000000	-14.476021	0.000000			0.000000	1.146141									
 7801		40.968515					61.543986			3281.500009									6263.746377	288.637422		1602.604431							0.000000	0.000000									0.000000	10.954528					0.000000	23.641967																	0.000000	5.047639	0.000000	7.210739			-4.825818	0.000000									
 7802		40.968515					50.435761			3261.120697									6253.770352	287.709689		1607.464299							0.000000	0.000000									0.000000	10.601102					0.000000	20.180453																	0.000000	9.976025	0.000000	0.927733			-4.859869	0.000000									
 7803		40.968515					40.244270			3241.227263									6248.722713	283.815384		1612.335518							0.000000	0.000000									0.000000	9.775900					0.000000	19.695810																	0.000000	5.047639	0.000000	3.894305			-4.871219	0.000000									
 7804		40.968515					30.906856			3221.787314									6243.675074	280.189144		1617.081886							0.000000	0.000000									0.000000	9.005801					0.000000	19.243530																	0.000000	5.047639	0.000000	3.626240			-4.746367	0.000000									
 7805		40.968515					22.217509			3202.683967									6238.627434	274.751854		1621.601251							0.000000	0.000000									0.000000	8.434675					0.000000	18.908107																	0.000000	5.047639	0.000000	5.437291			-4.519365	0.000000									
 7806		40.968515					14.380990			3184.040594									6233.579795	263.472485		1625.575812							0.000000	0.000000									0.000000	7.653447					0.000000	18.449290																	0.000000	5.047639	0.000000	11.279368			-3.974560	0.000000									
 7807		40.968515					7.448090			3165.891124									6228.532155	240.700212		1628.699116							0.000000	0.000000									0.000000	6.814400					0.000000	17.956517																	0.000000	5.047639	0.000000	22.772273			-3.123304	0.000000									
