Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 2530					54.819413		0.000000			435.922950										12.033411					3.608049	0.000000									-2.098088	3.294227			0.000000	0.000000					-10.976859	0.000000																			-1.606333	0.000000									-3.484278	0.000000	0.000000	0.000000	
 2531					52.971842		0.000000			446.873392										13.618678					5.830648	0.000000									-1.928206	3.764813			0.000000	0.000000					-10.976859	0.000000																			-1.585267	0.000000									-2.223880	0.000000	0.000000	0.000000	
 2532					50.612233		3.375768			457.823171										15.187090					7.547368	0.000000									-1.792292	4.141307			-3.375768	0.000000					-10.976859	0.000000																			-1.568413	0.000000									-1.718790	0.000000	0.000000	0.000000	
 2533					48.765504		13.869790			468.772286										16.772357					7.745572	0.000000									-1.928206	3.764813			-10.521839	0.000000					-10.976859	0.000000																			-1.585267	0.000000									-0.200883	0.000000	0.000000	0.000000	
 2534					46.855086		24.277343			479.720738										18.355517					8.092911	0.000000									-1.911215	3.811880			-10.521839	0.000000					-10.976859	0.000000																			-1.583160	0.000000									-0.350089	0.000000	0.000000	0.000000	
 2535					44.304555		34.599136			490.668526										19.269382					8.629952	0.000000									-1.741326	4.282487			-10.521839	0.000000					-10.976859	0.000000																			-0.913865	0.000000									-0.539914	0.000000	0.000000	0.000000	
 2536					41.498330		40.529891			501.615651										19.269382					8.167558	0.000000									-1.673369	4.470733			-6.215852	0.000000					-10.976859	0.000000																			0.000000	0.000000									0.000000	0.459330	0.000000	0.000000	
 2537					38.692666		37.456653			507.039660										19.269382					7.705328	0.000000									-1.673369	4.470733			0.000000	2.739272					-5.454407	0.000000																			0.000000	0.000000									0.000000	0.459330	0.000000	0.000000	
 2538					37.488789		34.408737			505.400154										16.976348					7.243262	0.000000									-2.098088	3.294227			0.000000	2.739272					0.000000	1.608779																			0.000000	2.293034									0.000000	0.459330	0.000000	0.000000	
 2539					35.940529		31.385937			503.760748										14.628693					6.781360	0.000000									-0.812251	2.353013			0.000000	2.739272					0.000000	1.608779																			0.000000	2.347656									0.000000	0.459330	0.000000	0.000000	
 2540					36.000427		25.412347			500.373809										12.310894					6.319622	0.000000									-1.831847	1.764760			0.000000	5.714970					0.000000	3.356411																			0.000000	2.317799									0.000000	0.459330	0.000000	0.000000	
 2541					37.679305		18.124874			496.186522										11.374608					5.858048	0.000000									-2.862585	1.176507			0.000000	7.078075					0.000000	4.156965																			0.000000	0.936285									0.000000	0.459330	0.000000	0.000000	
 2542					39.934289		10.064103			496.482312										11.374608					5.396638	0.000000									-3.015484	0.752965			0.000000	7.911422					-0.325859	0.000000																			0.000000	0.000000									0.000000	0.459330	0.000000	0.000000	
 2543					42.573116		14.133530			491.369477										11.374608					4.935392	0.000000									-3.117416	0.470603			-4.152355	0.000000					0.000000	5.082748																			0.000000	0.000000									0.000000	0.459330	0.000000	0.000000	
 2544					45.595709		23.507771			485.714348										11.374608					4.474309	0.000000									-3.219349	0.188241			-9.490702	0.000000					0.000000	5.625352																			0.000000	0.000000									0.000000	0.459330	0.000000	0.000000	
 2545					48.713771		22.280340			482.662730										13.123145					4.013391	0.000000									-3.244832	0.117651			0.000000	1.033728					0.000000	3.022183																			-1.748536	0.000000									0.000000	0.459330	0.000000	0.000000	
 2546					51.927283		20.063539			479.024300										13.424073					3.552635	0.000000									-3.270315	0.047060			0.000000	2.033210					0.000000	3.609181																			-0.300928	0.000000									0.000000	0.459330	0.000000	0.000000	
 2547					54.228965		17.041879			474.902666										13.424073					3.092044	0.000000									-2.335597	0.023530			0.000000	2.856337					0.000000	4.092605																			0.000000	0.000000									0.000000	0.459330	0.000000	0.000000	
 2548					55.552079		13.567889			470.501006										13.424073					2.631616	0.000000									-1.616322	0.282362			0.000000	3.333564					0.000000	4.372881																			0.000000	0.000000									0.000000	0.459330	0.000000	0.000000	
 2549					55.513207		9.831429			465.928651										13.424073					2.171351	0.000000									-0.725203	0.752965			0.000000	3.624661					0.000000	4.543842																			0.000000	0.000000									0.000000	0.459330	0.000000	0.000000	
 2550					55.229053		5.880775			461.212694										11.100303					1.711250	0.000000									-1.609359	1.882411			0.000000	3.869643					0.000000	4.687721																			0.000000	2.323770									0.000000	0.459330	0.000000	0.000000	
 2551					53.541517		2.141005			456.601758										10.301961					1.251312	0.000000									-1.970677	3.647167			0.000000	3.691313					0.000000	4.582987																			0.000000	0.798341									0.000000	0.459330	0.000000	0.000000	
 2552					52.494815		0.000000			452.911959										10.301961					0.791537	0.000000									-2.140566	3.176560			0.000000	2.123363					0.000000	3.662128																			0.000000	0.000000									0.000000	0.459330	0.000000	0.000000	
 2553					51.768556		0.000000			450.778607										7.924449					0.331925	0.000000									-2.225507	2.941267			0.000000	0.000000					0.000000	2.105906																			0.000000	2.377513									0.000000	0.459330	0.000000	0.000000	
 2554					50.562064		3.376062			450.318983										9.530782					-0.000000	0.000000									-2.098088	3.294227			-3.376062	0.000000					0.000000	0.432307																			-1.606333	0.000000									0.000000	0.331807	0.000000	0.000000	
 2555					48.715344		9.660249			451.583671										11.116049					3.943020	0.000000									-1.928206	3.764813			-6.312005	0.000000					-1.291977	0.000000																			-1.585267	0.000000									-3.943020	0.000000	0.000000	0.000000	
 2556					46.356587		18.405184			454.323895										12.684462					6.950052	0.000000									-1.792292	4.141307			-8.824536	0.000000					-2.767590	0.000000																			-1.568413	0.000000									-3.008432	0.000000	0.000000	0.000000	
 2557					44.510709		28.775364			458.060783										14.269729					9.555233	0.000000									-1.928206	3.764813			-10.521839	0.000000					-3.764419	0.000000																			-1.585267	0.000000									-2.607649	0.000000	0.000000	0.000000	
 2558					42.601142		37.049125			462.412103										15.852889					9.092510	0.000000									-1.911215	3.811880			-8.510870	0.000000					-4.379079	0.000000																			-1.583160	0.000000									0.000000	0.459330	0.000000	0.000000	
 2559					40.051461		42.087357			467.001973										16.588778					8.629952	0.000000									-1.741326	4.282487			-5.343517	0.000000					-4.617891	0.000000																			-0.735889	0.000000									0.000000	0.459330	0.000000	0.000000	
 2560					37.246087		31.218718			471.124842										16.588778					8.167558	0.000000									-1.673369	4.470733			0.000000	10.521839					-4.151170	0.000000																			0.000000	0.000000									0.000000	0.459330	0.000000	0.000000	
 2561					34.441274		20.439636			472.837187										15.560389					7.705328	0.000000									-1.673369	4.470733			0.000000	10.521839					-1.740895	0.000000																			0.000000	1.028389									0.000000	0.459330	0.000000	0.000000	
 2562					33.238247		18.178596			472.440714										15.560389					7.243262	0.000000									-2.098088	3.294227			0.000000	2.092617					0.000000	0.367820																			0.000000	0.000000									0.000000	0.459330	0.000000	0.000000	
 2563					33.231599		20.624793			471.521638										15.064026					6.781360	0.000000									-2.353013	2.353013			-2.595988	0.000000					0.000000	0.890446																			0.000000	0.496363									0.000000	0.459330	0.000000	0.000000	
 2564					33.224953		22.328622			470.178463										12.746228					6.319622	0.000000									-1.764760	1.764760			-1.873777	0.000000					0.000000	1.314601																			0.000000	2.317799									0.000000	0.459330	0.000000	0.000000	
 2565					33.257281		23.293337			468.409531										12.746228					5.858048	0.000000									-1.215480	1.176507			-1.148703	0.000000					0.000000	1.740438																			0.000000	0.000000									0.000000	0.459330	0.000000	0.000000	
 2566					35.513148		23.597408			466.257378										12.746228					5.396638	0.000000									-3.015484	0.752965			-0.496008	0.000000					0.000000	2.123767																			0.000000	0.000000									0.000000	0.459330	0.000000	0.000000	
 2567					38.152860		23.595238			463.926972										10.494114					4.935392	0.000000									-3.117416	0.470603			-0.192273	0.000000					0.000000	2.302151																			0.000000	2.252114									0.000000	0.459330	0.000000	0.000000	
 2568					41.176337		23.507771			461.546601										10.494114					4.474309	0.000000									-3.219349	0.188241			-0.106958	0.000000					0.000000	2.352257																			0.000000	0.000000									0.000000	0.459330	0.000000	0.000000	
 2569					44.295283		22.280340			458.496448										12.242650					4.013391	0.000000									-3.244832	0.117651			0.000000	1.033728					0.000000	3.022183																			-1.748536	0.000000									0.000000	0.459330	0.000000	0.000000	
 2570					47.509679		20.063539			454.859482										12.543579					3.552635	0.000000									-3.270315	0.047060			0.000000	2.033210					0.000000	3.609181																			-0.300928	0.000000									0.000000	0.459330	0.000000	0.000000	
 2571					49.812244		17.041879			450.739313										12.543579					3.092044	0.000000									-2.335597	0.023530			0.000000	2.856337					0.000000	4.092605																			0.000000	0.000000									0.000000	0.459330	0.000000	0.000000	
 2572					51.136241		13.567889			446.339117										12.543579					2.631616	0.000000									-1.616322	0.282362			0.000000	3.333564					0.000000	4.372881																			0.000000	0.000000									0.000000	0.459330	0.000000	0.000000	
 2573					51.098253		9.831429			441.768226										12.543579					2.171351	0.000000									-0.725203	0.752965			0.000000	3.624661					0.000000	4.543842																			0.000000	0.000000									0.000000	0.459330	0.000000	0.000000	
 2574					50.814981		5.880775			437.053734										10.219809					1.711250	0.000000									-1.609359	1.882411			0.000000	3.869643					0.000000	4.687721																			0.000000	2.323770									0.000000	0.459330	0.000000	0.000000	
 2575					49.128329		2.141005			432.444261										9.421467					1.251312	0.000000									-1.970677	3.647167			0.000000	3.691313					0.000000	4.582987																			0.000000	0.798341									0.000000	0.459330	0.000000	0.000000	
 2576					48.082509		0.000000			428.755927										9.421467					0.791537	0.000000									-2.140566	3.176560			0.000000	2.123363					0.000000	3.662128																			0.000000	0.000000									0.000000	0.459330	0.000000	0.000000	
 2577					47.357132		0.000000			426.624038										7.043955					0.331925	0.000000									-2.225507	2.941267			0.000000	0.000000					0.000000	2.105906																			0.000000	2.377513									0.000000	0.459330	0.000000	0.000000	
 2578					46.151522		3.376062			426.165878										8.650288					-0.000000	0.000000									-2.098088	3.294227			-3.376062	0.000000					0.000000	0.432307																			-1.606333	0.000000									0.000000	0.331807	0.000000	0.000000	
 2579					44.305685		9.660249			427.432029										10.235555					3.943020	0.000000									-1.928206	3.764813			-6.312005	0.000000					-1.291977	0.000000																			-1.585267	0.000000									-3.943020	0.000000	0.000000	0.000000	
 2580					41.947810		18.405184			430.173717										11.803968					6.950052	0.000000									-1.792292	4.141307			-8.824536	0.000000					-2.767590	0.000000																			-1.568413	0.000000									-3.008432	0.000000	0.000000	0.000000	
 2581					40.102813		28.775364			433.912068										13.389235					9.555233	0.000000									-1.928206	3.764813			-10.521839	0.000000					-3.764419	0.000000																			-1.585267	0.000000									-2.607649	0.000000	0.000000	0.000000	
 2582					38.194128		37.049125			438.264852										14.972395					9.092510	0.000000									-1.911215	3.811880			-8.510870	0.000000					-4.379079	0.000000																			-1.583160	0.000000									0.000000	0.459330	0.000000	0.000000	
 2583					35.645329		42.087357			442.856185										15.708284					8.629952	0.000000									-1.741326	4.282487			-5.343517	0.000000					-4.617891	0.000000																			-0.735889	0.000000									0.000000	0.459330	0.000000	0.000000	
 2584					32.840836		31.218718			446.980518										15.708284					8.167558	0.000000									-1.673369	4.470733			0.000000	10.521839					-4.151170	0.000000																			0.000000	0.000000									0.000000	0.459330	0.000000	0.000000	
 2585					30.036903		20.439636			448.694326										14.679895					7.705328	0.000000									-1.673369	4.470733			0.000000	10.521839					-1.740895	0.000000																			0.000000	1.028389									0.000000	0.459330	0.000000	0.000000	
 2586					28.834758		18.178596			448.299315										14.679895					7.243262	0.000000									-2.098088	3.294227			0.000000	2.092617					0.000000	0.367820																			0.000000	0.000000									0.000000	0.459330	0.000000	0.000000	
 2587					28.828991		20.624793			447.381703										14.183532					6.781360	0.000000									-2.353013	2.353013			-2.595988	0.000000					0.000000	0.890446																			0.000000	0.496363									0.000000	0.459330	0.000000	0.000000	
 2588					28.823225		22.328622			446.039990										11.865733					6.319622	0.000000									-1.764760	1.764760			-1.873777	0.000000					0.000000	1.314601																			0.000000	2.317799									0.000000	0.459330	0.000000	0.000000	
 2589					28.856433		23.293337			444.272522										11.865733					5.858048	0.000000									-1.215480	1.176507			-1.148703	0.000000					0.000000	1.740438																			0.000000	0.000000									0.000000	0.459330	0.000000	0.000000	
