Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 6763	25.426178	16.339097			196.566552		24.040227			16469.398725									4633.323930	145.998596		1229.885837				30.458659	-0.051211	0.000000	0.000000	0.000000					-5.081318	4.642432			-12.069841	0.000000					-4.740813	0.000000																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.384995							0.000000	0.000000	
 6764	25.484559	16.339097			198.545712		23.144978			16471.744433									4640.363660	145.998596		1223.547639				30.207679	-0.058381	0.000000	0.000000	0.000000					-5.500298	3.481824			0.000000	0.697158					-3.343754	0.000000																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.338198							0.000000	0.000000	
 6765	25.491729	16.339097			202.085612		10.884422			16470.086263									4647.403389	145.998596		1217.256238				29.958768	-0.007170	0.000000	0.000000	0.000000					-5.900825	2.321216			0.000000	12.069841					0.000000	0.659983																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.291401							0.000000	0.000000	
 6766	25.491729	16.339097			205.106350		6.900712			16447.216681									4654.443118	145.998596		1210.998532				29.711908	0.000000	0.000000	0.000000	0.000000					-4.546734	1.485579			0.000000	3.894022					0.000000	21.871495																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.257706							0.000000	0.000000	
 6767	25.491729	16.339097			204.136842		13.311966			16423.316728									4661.482847	144.305197		1204.763288				29.467082	0.000000	0.000000	0.000000	0.000000					0.000000	0.928486			-6.468116	0.000000					0.000000	22.903251																	-7.039729	0.000000	0.000000	1.693399			0.000000	6.235244							0.000000	0.000000	
 6768	25.491729	14.346078			203.724621		25.272117			16398.499119									4668.522576	140.234225		1198.550507				29.224273	0.000000	0.000000	0.000000	1.993019					0.000000	0.371395			-12.069841	0.000000					0.000000	23.822356																	-7.039729	0.000000	0.000000	4.070972			0.000000	6.212781							0.000000	0.000000	
 6769	25.491729	14.346078			210.125194		22.265360			16398.951030									4668.522576	140.234225		1196.617319				28.983465	0.000000	0.000000	0.000000	0.000000					-6.673440	0.232122			0.000000	2.798515					-1.445659	0.000000																	0.000000	0.000000	0.000000	0.000000			0.000000	1.933188							0.000000	0.000000	
 6770	25.491729	14.346078			216.714038		10.012052			16398.859685									4675.562305	140.234225		1190.415770				28.744641	0.000000	0.000000	0.000000	0.000000					-6.723718	0.092849			0.000000	12.069841					-0.902432	0.000000																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.201549							0.000000	0.000000	
 6771	25.491729	14.346078			223.364748		0.038022			16398.227152									4682.602035	140.234225		1184.216092				28.507785	0.000000	0.000000	0.000000	0.000000					-6.740477	0.046424			0.000000	9.891531					-0.361238	0.000000																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.199678							0.000000	0.000000	
 6772	25.491729	14.346078			229.319108		5.208260			16397.065155									4689.641764	140.234225		1177.995824				28.272881	0.000000	0.000000	0.000000	0.000000					-6.556126	0.557093			-5.170551	0.000000					0.000000	0.168264																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.220268							0.000000	0.000000	
 6773	25.491729	14.346078			234.008607		9.423802			16395.364169									4696.681493	140.234225		1171.738117				28.039913	0.000000	0.000000	0.000000	0.000000					-6.220942	1.485579			-4.258458	0.000000					0.000000	0.707324																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.257706							0.000000	0.000000	
 6774	25.491729	14.346078			235.664362		4.578982			16393.562226									4703.721222	140.234225		1165.390560				27.808864	0.000000	0.000000	0.000000	0.000000					-5.416502	3.713945			0.000000	4.767167					0.000000	0.808384																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.347557							0.000000	0.000000	
 6775	25.491729	14.346078			229.144389		0.000000			16393.539632									4710.760951	140.234225		1158.902610				27.579719	0.000000	0.000000	0.000000	0.000000					-0.722922	7.195761			0.000000	4.541252					-0.970856	0.000000																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.487949							0.000000	0.000000	
 6776	25.491729	14.346078			227.326046		0.000000			16396.938571									4717.800680	140.234225		1152.452099				27.352462	0.000000	0.000000	0.000000	0.000000					-4.494753	6.267267			0.000000	0.000000					-4.392387	0.000000																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.450511							0.000000	0.000000	
 6777	25.491729	14.346078			226.139880		10.093376			16404.255700									4724.840410	140.234225		1146.020306				27.127078	0.000000	0.000000	0.000000	0.000000					-4.662339	5.803040			-10.093376	0.000000					-8.310784	0.000000																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.431793							0.000000	0.000000	
 6778	25.491729	16.903568			224.006177		22.080048			16414.620134									4731.880139	140.589571		1139.560434				32.813419	0.000000	0.000000	-2.557490	0.000000					-4.410945	6.499420			-12.069841	0.000000					-11.358532	0.000000																	-7.039729	0.000000	-0.355346	0.000000			0.000000	6.459872							-5.909868	0.000000	
 6779	25.491729	16.903568			220.609274		33.967949			16426.998020									4738.919868	140.589571		1133.063125				32.543036	0.000000	0.000000	0.000000	0.000000					-4.075773	7.427875			-12.069841	0.000000					-13.372612	0.000000																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.497309							0.000000	0.000000	
 6780	25.542940	16.903568			216.202084		37.238027			16440.621133									4745.959597	140.589571		1126.535865				32.274882	-0.051211	0.000000	0.000000	0.000000					-3.807618	8.170686			-3.549974	0.000000					-14.618589	0.000000																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.527260							0.000000	0.000000	
 6781	25.550109	16.903568			211.379410		24.861344			16453.409020									4752.999326	140.589571		1120.038557				32.008937	-0.007170	0.000000	0.000000	0.000000					-2.648441	7.427875			0.000000	12.069841					-13.784189	0.000000																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.497309							0.000000	0.000000	
 6782	25.550109	16.903568			207.858648		12.586646			16446.110687									4760.039056	140.589571		1113.537504				31.745183	0.000000	0.000000	0.000000	0.000000					-4.042250	7.520736			0.000000	12.069841					0.000000	6.301256																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.501053							0.000000	0.000000	
 6783	25.550109	16.903568			199.367846		6.490142			16436.196194									4767.078785	140.589571		1106.999013				31.483603	0.000000	0.000000	0.000000	0.000000					0.000000	8.449230			0.000000	5.992790					0.000000	8.917860																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.538491							0.000000	0.000000	
 6784	25.550109	16.513145			190.507336		0.000000			16423.581067									4774.118514	140.589571		1100.445546				31.224178	0.000000	0.000000	0.000000	0.390423					0.000000	8.820636			0.000000	6.436663					0.000000	11.619093																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.553467							0.000000	0.000000	
 6785	25.550109	16.513145			185.221585		0.000000			16429.286823									4781.158243	140.589571		1093.892079				30.966890	0.000000	0.000000	0.000000	0.000000					-3.572986	8.820636			0.000000	0.000000					-6.701025	0.000000																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.553467							0.000000	0.000000	
 6786	25.550109	16.513145			183.096066		12.069841			16434.296401									4788.197972	140.589571		1087.432207				30.711723	0.000000	0.000000	0.000000	0.000000					-4.410945	6.499420			-12.069841	0.000000					-6.005193	0.000000																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.459872							0.000000	0.000000	
 6787	25.601320	16.513145			183.498333		24.040227			16438.041296									4795.237701	140.589571		1081.047211				30.458659	-0.051211	0.000000	0.000000	0.000000					-5.081318	4.642432			-12.069841	0.000000					-4.740813	0.000000																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.384995							0.000000	0.000000	
 6788	25.659701	16.513145			185.480107		23.144978			16440.388904									4802.277431	140.589571		1074.709013				30.207679	-0.058381	0.000000	0.000000	0.000000					-5.500298	3.481824			0.000000	0.697158					-3.343754	0.000000																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.338198							0.000000	0.000000	
 6789	25.666871	16.513145			189.022620		10.884422			16438.732634									4809.317160	140.589571		1068.417613				29.958768	-0.007170	0.000000	0.000000	0.000000					-5.900825	2.321216			0.000000	12.069841					0.000000	0.659983																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.291401							0.000000	0.000000	
 6790	25.666871	16.513145			192.045971		6.900712			16415.864952									4816.356889	140.589571		1062.159907				29.711908	0.000000	0.000000	0.000000	0.000000					-4.546734	1.485579			0.000000	3.894022					0.000000	21.871495																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.257706							0.000000	0.000000	
 6791	25.666871	16.513145			191.079075		13.311966			16391.966900									4823.396618	138.896172		1055.924663				29.467082	0.000000	0.000000	0.000000	0.000000					0.000000	0.928486			-6.468116	0.000000					0.000000	22.903251																	-7.039729	0.000000	0.000000	1.693399			0.000000	6.235244							0.000000	0.000000	
 6792	25.666871	14.520126			190.669465		25.272117			16367.151190									4830.436347	134.825201		1049.711882				29.224273	0.000000	0.000000	0.000000	1.993019					0.000000	0.371395			-12.069841	0.000000					0.000000	23.822356																	-7.039729	0.000000	0.000000	4.070972			0.000000	6.212781							0.000000	0.000000	
 6793	25.666871	14.520126			197.072649		22.265360			16367.605000									4830.436347	134.825201		1047.778694				28.983465	0.000000	0.000000	0.000000	0.000000					-6.673440	0.232122			0.000000	2.798515					-1.445659	0.000000																	0.000000	0.000000	0.000000	0.000000			0.000000	1.933188							0.000000	0.000000	
 6794	25.666871	14.520126			203.664104		10.012052			16367.515555									4837.476077	134.825201		1041.577144				28.744641	0.000000	0.000000	0.000000	0.000000					-6.723718	0.092849			0.000000	12.069841					-0.902432	0.000000																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.201549							0.000000	0.000000	
 6795	25.666871	14.520126			210.317424		0.038022			16366.884922									4844.515806	134.825201		1035.377467				28.507785	0.000000	0.000000	0.000000	0.000000					-6.740477	0.046424			0.000000	9.891531					-0.361238	0.000000																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.199678							0.000000	0.000000	
 6796	25.666871	14.520126			216.274393		5.208260			16365.724824									4851.555535	134.825201		1029.157198				28.272881	0.000000	0.000000	0.000000	0.000000					-6.556126	0.557093			-5.170551	0.000000					0.000000	0.168264																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.220268							0.000000	0.000000	
 6797	25.666871	14.520126			220.966501		9.423802			16364.025737									4858.595264	134.825201		1022.899492				28.039913	0.000000	0.000000	0.000000	0.000000					-6.220942	1.485579			-4.258458	0.000000					0.000000	0.707324																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.257706							0.000000	0.000000	
 6798	25.666871	14.520126			222.624864		4.578982			16362.225693									4865.634993	134.825201		1016.551934				27.808864	0.000000	0.000000	0.000000	0.000000					-5.416502	3.713945			0.000000	4.767167					0.000000	0.808384																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.347557							0.000000	0.000000	
 6799	25.666871	14.520126			216.107500		0.000000			16362.204999									4872.674722	134.825201		1010.063985				27.579719	0.000000	0.000000	0.000000	0.000000					-0.722922	7.195761			0.000000	4.541252					-0.970856	0.000000																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.487949							0.000000	0.000000	
 6800	25.666871	14.520126			214.291764		0.000000			16365.605836									4879.714452	134.825201		1003.613474				27.352462	0.000000	0.000000	0.000000	0.000000					-4.494753	6.267267			0.000000	0.000000					-4.392387	0.000000																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.450511							0.000000	0.000000	
 6801	25.666871	14.520126			213.108204		10.093376			16372.924864									4886.754181	134.825201		997.181681				27.127078	0.000000	0.000000	0.000000	0.000000					-4.662339	5.803040			-10.093376	0.000000					-8.310784	0.000000																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.431793							0.000000	0.000000	
 6802	25.666871	17.077616			210.977108		22.080048			16383.291197									4893.793910	135.180546		990.721809				32.813419	0.000000	0.000000	-2.557490	0.000000					-4.410945	6.499420			-12.069841	0.000000					-11.358532	0.000000																	-7.039729	0.000000	-0.355346	0.000000			0.000000	6.459872							-5.909868	0.000000	
 6803	25.666871	17.077616			207.582811		33.967949			16395.670981									4900.833639	135.180546		984.224500				32.543036	0.000000	0.000000	0.000000	0.000000					-4.075773	7.427875			-12.069841	0.000000					-13.372612	0.000000																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.497309							0.000000	0.000000	
 6804	25.718082	17.077616			203.178226		37.238027			16409.295992									4907.873368	135.180546		977.697240				32.274882	-0.051211	0.000000	0.000000	0.000000					-3.807618	8.170686			-3.549974	0.000000					-14.618589	0.000000																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.527260							0.000000	0.000000	
 6805	25.725251	17.077616			198.358157		24.861344			16422.085778									4914.913098	135.180546		971.199932				32.008937	-0.007170	0.000000	0.000000	0.000000					-2.648441	7.427875			0.000000	12.069841					-13.784189	0.000000																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.497309							0.000000	0.000000	
 6806	25.725251	17.077616			194.839999		12.586646			16414.789344									4921.952827	135.180546		964.698879				31.745183	0.000000	0.000000	0.000000	0.000000					-4.042250	7.520736			0.000000	12.069841					0.000000	6.301256																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.501053							0.000000	0.000000	
 6807	25.725251	17.077616			186.351801		6.490142			16404.876748									4928.992556	135.180546		958.160387				31.483603	0.000000	0.000000	0.000000	0.000000					0.000000	8.449230			0.000000	5.992790					0.000000	8.917860																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.538491							0.000000	0.000000	
 6808	25.725251	16.687193			177.493894		0.000000			16392.263520									4936.032285	135.180546		951.606921				31.224178	0.000000	0.000000	0.000000	0.390423					0.000000	8.820636			0.000000	6.436663					0.000000	11.619093																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.553467							0.000000	0.000000	
 6809	25.725251	16.687193			172.210746		0.000000			16397.971173									4943.072014	135.180546		945.053454				30.966890	0.000000	0.000000	0.000000	0.000000					-3.572986	8.820636			0.000000	0.000000					-6.701025	0.000000																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.553467							0.000000	0.000000	
 6810	25.725251	16.687193			170.087829		12.069841			16402.982649									4950.111743	135.180546		938.593582				30.711723	0.000000	0.000000	0.000000	0.000000					-4.410945	6.499420			-12.069841	0.000000					-6.005193	0.000000																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.459872							0.000000	0.000000	
 6811	25.776463	16.687193			170.492698		24.040227			16406.729442									4957.151473	135.180546		932.208586				30.458659	-0.051211	0.000000	0.000000	0.000000					-5.081318	4.642432			-12.069841	0.000000					-4.740813	0.000000																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.384995							0.000000	0.000000	
 6812	25.834843	16.687193			172.477073		23.144978			16409.078947									4964.191202	135.180546		925.870388				30.207679	-0.058381	0.000000	0.000000	0.000000					-5.500298	3.481824			0.000000	0.697158					-3.343754	0.000000																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.338198							0.000000	0.000000	
 6813	25.842013	16.687193			176.022187		10.884422			16407.424575									4971.230931	135.180546		919.578988				29.958768	-0.007170	0.000000	0.000000	0.000000					-5.900825	2.321216			0.000000	12.069841					0.000000	0.659983																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.291401							0.000000	0.000000	
 6814	25.842013	16.687193			179.048137		6.900712			16384.558790									4978.270660	135.180546		913.321281				29.711908	0.000000	0.000000	0.000000	0.000000					-4.546734	1.485579			0.000000	3.894022					0.000000	21.871495																	-7.039729	0.000000	0.000000	0.000000			0.000000	6.257706							0.000000	0.000000	
 6815	25.842013	16.687193			178.083841		13.311966			16360.662634									4985.310389	133.487147		907.086038				29.467082	0.000000	0.000000	0.000000	0.000000					0.000000	0.928486			-6.468116	0.000000					0.000000	22.903251																	-7.039729	0.000000	0.000000	1.693399			0.000000	6.235244							0.000000	0.000000	
 6816	25.842013	14.694174			177.676830		25.272117			16335.848822									4992.350118	129.416176		900.873257				29.224273	0.000000	0.000000	0.000000	1.993019					0.000000	0.371395			-12.069841	0.000000					0.000000	23.822356																	-7.039729	0.000000	0.000000	4.070972			0.000000	6.212781							0.000000	0.000000	
 6817	25.842013	14.694174			184.082613		34.409037			16331.541654									4992.427594	129.416176		905.053434				28.983465	0.000000	0.000000	0.000000	0.000000					-6.673440	0.232122			-9.345162	0.000000					0.000000	3.317216																	-0.077476	0.000000	0.000000	0.000000			-4.180177	0.000000							0.000000	0.000000	
 6818	25.842013	14.694174			190.676665		38.070225			16326.994804									4992.427594	129.416176		909.239227				28.744641	0.000000	0.000000	0.000000	0.000000					-6.723718	0.092849			-3.944718	0.000000					0.000000	3.557159																	0.000000	0.000000	0.000000	0.000000			-4.185793	0.000000							0.000000	0.000000	
 6819	25.842013	14.694174			197.332583		35.009339			16322.182868									4992.427594	129.416176		913.426892				28.507785	0.000000	0.000000	0.000000	0.000000					-6.740477	0.046424			0.000000	2.747187					0.000000	3.822520																	0.000000	0.000000	0.000000	0.000000			-4.187665	0.000000							0.000000	0.000000	
 6820	25.842013	14.694174			203.292149		25.842815			16317.114403									4992.427594	128.678395		917.593966				28.272881	0.000000	0.000000	0.000000	0.000000					-6.556126	0.557093			0.000000	8.878047					0.000000	4.079341																	0.000000	0.000000	0.000000	0.737780			-4.167074	0.000000							0.000000	0.000000	
 6821	25.842013	14.694174			207.986854		14.978229			16311.795626									4992.427594	126.727966		921.354794				28.039913	0.000000	0.000000	0.000000	0.000000					-6.220942	1.485579			0.000000	10.651641					0.000000	4.329959																	0.000000	0.000000	0.000000	1.950430			-3.760828	0.000000							0.000000	0.000000	
 6822	25.842013	14.694174			209.647813		4.166511			16306.508792									4992.427594	124.777536		925.394579				27.808864	0.000000	0.000000	0.000000	0.000000					-5.416502	3.713945			0.000000	10.688297					0.000000	4.298340																	0.000000	0.000000	0.000000	1.950430			-4.039785	0.000000							0.000000	0.000000	
 6823	25.842013	14.694174			206.569688		0.000000			16302.080278									4992.427594	122.827107		929.293972				27.579719	0.000000	0.000000	0.000000	0.000000					-4.159566	7.195761			0.000000	4.132179					0.000000	3.440339																	0.000000	0.000000	0.000000	1.950430			-3.899393	0.000000							0.000000	0.000000	
 6824	25.886054	14.694174			204.755860		0.000000			16299.009035									4992.427594	124.725389		933.230803				27.352462	-0.044042	0.000000	0.000000	0.000000					-4.494753	6.267267			0.000000	0.000000					0.000000	2.083338																	0.000000	0.000000	-1.898282	0.000000			-3.936831	0.000000							0.000000	0.000000	
 6825	25.930096	20.007329			203.574208		0.000000			16297.274035									4992.427594	127.441114		937.186353				27.127078	-0.044042	0.000000	-5.313155	0.000000					-4.662339	5.803040			0.000000	0.000000					0.000000	0.747280																	0.000000	0.000000	-2.715725	0.000000			-3.955550	0.000000							0.000000	0.000000	
 6826	25.974137	25.320484			201.445018		3.303970			16296.538158									4992.427594	132.341647		941.113824				26.903550	-0.044042	0.000000	-5.313155	0.000000					-4.410945	6.499420			-3.303970	0.000000					-0.251738	0.000000																	0.000000	0.000000	-4.900533	0.000000			-3.927470	0.000000							0.000000	0.000000	
 6827	26.018179	30.633639			198.052627		10.529625			16296.483521									4992.427594	137.242179		945.003857				26.681865	-0.044042	0.000000	-5.313155	0.000000					-4.075773	7.427875			-7.252879	0.000000					-0.932933	0.000000																	0.000000	0.000000	-4.900533	0.000000			-3.890034	0.000000							0.000000	0.000000	
 6828	26.062221	35.946794			193.649949		16.917224			16296.805781									4992.427594	142.142712		948.863940				26.462007	-0.044042	0.000000	-5.313155	0.000000					-3.807618	8.170686			-6.474363	0.000000					-1.309827	0.000000																	0.000000	0.000000	-4.900533	0.000000			-3.860083	0.000000							0.000000	0.000000	
 6829	26.106262	41.259949			190.259117		24.125005			16297.220644									4992.427594	146.562719		952.753974				26.243960	-0.044042	0.000000	-5.313155	0.000000					-4.075773	7.427875			-7.347179	0.000000					-1.402449	0.000000																	0.000000	0.000000	-4.420007	0.000000			-3.890034	0.000000							0.000000	0.000000	
 6830	26.150304	44.618703			186.742579		35.996056			16297.501784									4992.427594	150.541446		956.640263				26.027709	-0.044042	0.000000	-3.358754	0.000000					-4.042250	7.520736			-12.069841	0.000000					-1.268752	0.000000																	0.000000	0.000000	-3.978727	0.000000			-3.886290	0.000000							0.000000	0.000000	
 6831	26.194345	47.991313			181.963064		47.769290			16297.420756									4996.315433	150.541446		956.640263				31.483603	-0.044042	0.000000	-3.372609	0.000000					-3.707064	8.449230			-12.069841	0.000000					-0.906600	0.000000																	-3.887839	0.000000	0.000000	0.000000			0.000000	0.000000							-5.670361	0.000000	
 6832	26.238387	47.991313			176.679022		48.279365			16296.611159									4996.315433	150.541446		960.474139				31.224178	-0.044042	0.000000	0.000000	0.000000					-3.572986	8.820636			-0.903695	0.000000					-0.178027	0.000000																	0.000000	0.000000	0.000000	0.000000			-3.833876	0.000000							0.000000	0.000000	
 6833	26.282428	47.991313			171.396036		46.117983			16294.713122									4996.315433	148.591017		964.308014				30.966890	-0.044042	0.000000	0.000000	0.000000					-3.572986	8.820636			0.000000	1.763561					0.000000	0.910462																	0.000000	0.000000	0.000000	1.950430			-3.833876	0.000000							0.000000	0.000000	
 6834	26.326470	47.991313			169.273282		44.413527			16292.129837									4996.315433	146.640587		968.235485				30.711723	-0.044042	0.000000	0.000000	0.000000					-4.410945	6.499420			0.000000	1.324443					0.000000	1.595826																	0.000000	0.000000	0.000000	1.950430			-3.927470	0.000000							0.000000	0.000000	
 6835	26.370512	47.991313			169.678314		38.505698			16289.082378									4996.315433	144.690157		972.237832				30.458659	-0.044042	0.000000	0.000000	0.000000					-5.081318	4.642432			0.000000	5.541862					0.000000	2.060157																	0.000000	0.000000	0.000000	1.950430			-4.002347	0.000000							0.000000	0.000000	
 6836	26.413529	43.041351			171.662852		41.066649			16285.665631									4996.315433	142.739728		976.286976				30.207679	-0.043017	0.000000	0.000000	4.949962					-5.500298	3.481824			-2.878238	0.000000					0.000000	2.429629																	0.000000	0.000000	0.000000	1.950430			-4.049144	0.000000							0.000000	0.000000	
 6837	26.457571	35.956728			175.226581		37.263586			16281.940621									4996.315433	140.789298		980.382918				29.958768	-0.044042	0.000000	0.000000	7.084622					-5.919277	2.321216			0.000000	3.464674					0.000000	2.738098																	0.000000	0.000000	0.000000	1.950430			-4.095942	0.000000							0.000000	0.000000	
 6838	26.457571	28.872106			179.926899		25.373712			16278.056824									4996.315433	138.838869		984.512554				29.711908	0.000000	0.000000	0.000000	7.084622					-6.220942	1.485579			0.000000	11.582821					0.000000	2.897111																	0.000000	0.000000	0.000000	1.950430			-4.129636	0.000000							0.000000	0.000000	
 6839	26.457571	21.787483			185.384479		15.048871			16274.089079									5000.503487	136.888439		984.512554				29.467082	0.000000	0.000000	0.000000	7.084622					-6.422052	0.928486			0.000000	10.115762					0.000000	2.981295																	-4.188054	0.000000	0.000000	1.950430			0.000000	0.000000							0.000000	0.000000	
 6840	26.457571	14.702861			186.791054		25.272117			16270.056302									5000.503487	134.938010		984.512554				29.224273	0.000000	0.000000	0.000000	7.084622					-1.815046	0.371395			-10.347248	0.000000					0.000000	3.046568																	0.000000	0.000000	0.000000	1.950430			0.000000	0.000000							0.000000	0.000000	
 6841	26.457571	14.702861			193.195014		34.409037			16265.753121									5000.580963	134.938010		988.692732				28.983465	0.000000	0.000000	0.000000	0.000000					-6.673440	0.232122			-9.345162	0.000000					0.000000	3.317216																	-0.077476	0.000000	0.000000	0.000000			-4.180177	0.000000							0.000000	0.000000	
 6842	26.457571	14.702861			199.787244		38.070225			16261.210257									5000.580963	134.938010		992.878525				28.744641	0.000000	0.000000	0.000000	0.000000					-6.723718	0.092849			-3.944718	0.000000					0.000000	3.557159																	0.000000	0.000000	0.000000	0.000000			-4.185793	0.000000							0.000000	0.000000	
 6843	26.457571	14.702861			206.441340		35.009339			16256.402308									5000.580963	134.938010		997.066190				28.507785	0.000000	0.000000	0.000000	0.000000					-6.740477	0.046424			0.000000	2.747187					0.000000	3.822520																	0.000000	0.000000	0.000000	0.000000			-4.187665	0.000000							0.000000	0.000000	
 6844	26.457571	14.702861			212.399084		25.842815			16251.337829									5000.580963	134.200229		1001.233264				28.272881	0.000000	0.000000	0.000000	0.000000					-6.556126	0.557093			0.000000	8.878047					0.000000	4.079341																	0.000000	0.000000	0.000000	0.737780			-4.167074	0.000000							0.000000	0.000000	
 6845	26.457571	14.702861			217.091967		14.978229			16246.023039									5000.580963	132.249800		1004.994092				28.039913	0.000000	0.000000	0.000000	0.000000					-6.220942	1.485579			0.000000	10.651641					0.000000	4.329959																	0.000000	0.000000	0.000000	1.950430			-3.760828	0.000000							0.000000	0.000000	
 6846	26.457571	14.702861			218.751105		4.166511			16240.740190									5000.580963	130.299370		1009.033877				27.808864	0.000000	0.000000	0.000000	0.000000					-5.416502	3.713945			0.000000	10.688297					0.000000	4.298340																	0.000000	0.000000	0.000000	1.950430			-4.039785	0.000000							0.000000	0.000000	
 6847	26.457571	14.702861			215.671160		0.000000			16236.315662									5000.580963	128.348941		1012.933270				27.579719	0.000000	0.000000	0.000000	0.000000					-4.159566	7.195761			0.000000	4.132179					0.000000	3.440339																	0.000000	0.000000	0.000000	1.950430			-3.899393	0.000000							0.000000	0.000000	
 6848	26.501612	14.702861			213.855512		0.000000			16233.248404									5000.580963	130.247223		1016.870101				27.352462	-0.044042	0.000000	0.000000	0.000000					-4.494753	6.267267			0.000000	0.000000					0.000000	2.083338																	0.000000	0.000000	-1.898282	0.000000			-3.936831	0.000000							0.000000	0.000000	
 6849	26.545654	20.016016			212.672040		0.000000			16231.517389									5000.580963	132.962948		1020.825650				27.127078	-0.044042	0.000000	-5.313155	0.000000					-4.662339	5.803040			0.000000	0.000000					0.000000	0.747280																	0.000000	0.000000	-2.715725	0.000000			-3.955550	0.000000							0.000000	0.000000	
 6850	26.589695	25.329171			210.541030		3.303970			16230.785497									5000.580963	137.863481		1024.753121				26.903550	-0.044042	0.000000	-5.313155	0.000000					-4.410945	6.499420			-3.303970	0.000000					-0.251738	0.000000																	0.000000	0.000000	-4.900533	0.000000			-3.927470	0.000000							0.000000	0.000000	
