Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 261	241.303927	5.095584			94.041883		2.207071			321.325347							6.995798		0.000000			316.465800		0.000000		10.520814	-1.330663	0.000000	-0.442120	0.000000					-3.138957	0.916827			-0.274010	0.000000					-0.075696	0.000000													-5.260792	0.000000			0.000000	0.000000					-0.509886	0.000000			0.000000	0.000000			0.000000	0.000000	
 262	242.236508	5.537705			96.694413		3.356585			321.202538							11.951694		0.000000			317.015611		0.000000		10.434122	-0.932581	0.000000	-0.442120	0.000000					-3.258108	0.586770			-1.167700	0.000000					0.000000	0.103336													-5.013541	0.000000			0.000000	0.000000					-0.549812	0.000000			0.000000	0.000000			0.000000	0.000000	
 263	242.953694	5.979825			99.645885		3.879607			320.927972							16.657159		0.000000			317.592040		0.000000		10.348145	-0.717186	0.000000	-0.442120	0.000000					-3.337542	0.366731			-0.550680	0.000000					0.000000	0.255102													-4.803946	0.000000			0.000000	0.000000					-0.576428	0.000000			0.000000	0.000000			0.000000	0.000000	
 264	243.410810	6.421946			102.896239		4.927502			320.532112							21.156316		0.000000			315.493303		0.000000		12.517309	-0.457116	0.000000	-0.442120	0.000000					-3.416976	0.146692			-1.079863	0.000000					0.000000	0.376411													-4.636412	0.000000			0.000000	0.000000					0.000000	2.098737			0.000000	0.000000			-2.254433	0.000000	
 265	243.829634	5.911035			104.862124		4.958558			320.284510							14.398958		0.000000			316.103002		0.000000		12.414167	-0.418824	0.000000	0.000000	0.510910					-2.078146	0.091683			-0.071659	0.000000					0.000000	0.228178													0.000000	6.583030			0.000000	0.000000					-0.609700	0.000000			0.000000	0.000000			0.000000	0.000000	
 266	244.206974	5.321507			105.675239		5.967644			319.795675							7.697281		0.000000			316.719356		0.000000		12.311874	-0.377340	0.000000	0.000000	0.589528					-0.870761	0.036673			-1.049945	0.000000					0.000000	0.469425													0.000000	6.583030			0.000000	0.000000					-0.616354	0.000000			0.000000	0.000000			0.000000	0.000000	
 267	244.623405	4.731978			105.635768		6.245109			319.117343							1.050826		0.000000			317.337928		0.000000		12.210424	-0.416431	0.000000	0.000000	0.589528					0.000000	0.018337			-0.326638	0.000000					0.000000	0.658952													0.000000	6.583030			0.000000	0.000000					-0.618572	0.000000			0.000000	0.000000			0.000000	0.000000	
 268	245.047813	4.142450			105.394602		5.119868			318.394672							0.000000		0.000000			317.932101		0.000000		12.109810	-0.424408	0.000000	0.000000	0.589528					0.000000	0.220039			0.000000	1.073781					0.000000	0.703333													0.000000	1.042167			0.000000	0.000000					-0.594173	0.000000			0.000000	0.000000			0.000000	0.000000	
 269	245.637357	3.552921			104.786753		3.899616			317.681819							0.000000		0.000000			318.481913		0.000000		12.010025	-0.589544	0.000000	0.000000	0.589528					0.000000	0.586770			0.000000	1.178065					0.000000	0.693558													0.000000	0.000000			0.000000	0.000000					-0.549812	0.000000			0.000000	0.000000			0.000000	0.000000	
 270	246.630568	2.963393			103.128711		2.306205			317.421116							0.000000		0.000000			318.925257		0.000000		11.911063	-0.993211	0.000000	0.000000	0.589528					0.000000	1.637085			0.000000	1.561277					0.000000	0.241451													0.000000	0.000000			0.000000	0.000000					-0.443344	0.000000			0.000000	0.000000			0.000000	0.000000	
 271	247.850342	2.373864			99.466818		0.725925			317.800280							0.000000		0.000000			319.202246		0.000000		11.812915	-1.219774	0.000000	0.000000	0.589528					0.000000	3.641267			0.000000	1.561277					-0.398399	0.000000													0.000000	0.000000			0.000000	0.000000					-0.276989	0.000000			0.000000	0.000000			0.000000	0.000000	
 272	249.140320	1.784336			96.432986		0.000000			318.770705							0.000000		0.000000			319.523597		0.000000		11.715577	-1.289977	0.000000	0.000000	0.589528					0.000000	3.013939			0.000000	0.719943					-0.989685	0.000000													0.000000	0.000000			0.000000	0.000000					-0.321351	0.000000			0.000000	0.000000			0.000000	0.000000	
 273	250.466994	1.194807			93.879102		0.000000			320.208545							0.000000		0.000000			319.867128		0.000000		11.619041	-1.326674	0.000000	0.000000	0.589528					0.000000	2.534598			0.000000	0.000000					-1.457157	0.000000													0.000000	0.000000			0.000000	0.000000					-0.343531	0.000000			0.000000	0.000000			0.000000	0.000000	
 274	251.729847	0.605279			92.509685		0.000000			322.039687							0.000000		0.000000			320.177387		0.000000		11.523300	-1.262854	0.000000	0.000000	0.589528					-1.216482	2.567123			0.000000	0.000000					-1.850547	0.000000													0.000000	0.000000			0.000000	0.000000					-0.310259	0.000000			0.000000	0.000000			0.000000	0.000000	
 275	252.983128	0.894481			91.968158		0.000000			324.204259							0.000000		0.000000			320.443287		0.000000		11.428348	-1.253280	0.000000	-0.289203	0.000000					-2.410815	2.933841			0.000000	0.000000					-2.184088	0.000000													0.000000	0.000000			0.000000	0.000000					-0.265899	0.000000			0.000000	0.000000			0.000000	0.000000	
 276	254.182958	1.336602			91.027430		0.000000			326.604048							0.000000		0.000000			320.122431		0.000000		11.334178	-1.199830	0.000000	-0.442120	0.000000					-2.304900	3.227234			0.000000	0.000000					-2.419436	0.000000													0.000000	0.000000			0.000000	0.000000					0.000000	0.320855			0.000000	0.000000			0.000000	0.000000	
 277	255.346092	1.778722			90.486199		0.172981			329.048073							0.000000		0.000000			320.388331		0.000000		11.240785	-1.163134	0.000000	-0.442120	0.000000					-2.410815	2.933841			-0.172981	0.000000					-2.463817	0.000000													0.000000	0.000000			0.000000	0.000000					-0.265899	0.000000			0.000000	0.000000			0.000000	0.000000	
 278	256.360842	2.220843			89.895157		1.732833			331.317822							0.000000		0.000000			317.948011		0.000000		11.148161	-1.014750	0.000000	-0.442120	0.000000					-2.397575	2.970519			-1.561277	0.000000					-2.289689	0.000000													0.000000	0.000000			0.000000	0.000000					0.000000	2.440319			0.000000	0.000000			0.000000	0.000000	
 279	257.564661	2.662963			88.805109		3.279832			333.119241							0.000000		0.000000			315.463330		0.000000		11.056300	-1.203819	0.000000	-0.442120	0.000000					-2.265184	3.337253			-1.561277	0.000000					-1.821497	0.000000													0.000000	0.000000			0.000000	0.000000					0.000000	2.484681			0.000000	0.000000			0.000000	0.000000	
 280	258.751728	3.105084			87.515624		4.814083			334.306903							0.000000		0.000000			312.960904		0.000000		10.965196	-1.187066	0.000000	-0.442120	0.000000					-2.212226	3.483950			-1.561277	0.000000					-1.207850	0.000000													0.000000	0.000000			0.000000	0.000000					0.000000	2.502426			0.000000	0.000000			0.000000	0.000000	
 281	260.063244	3.547204			86.226397		6.245109			335.125284							0.000000		0.000000			310.458477		0.000000		10.874843	-1.311517	0.000000	-0.442120	0.000000					-2.212226	3.483950			-1.470694	0.000000					-0.838639	0.000000													0.000000	0.000000			0.000000	0.000000					0.000000	2.502426			0.000000	0.000000			0.000000	0.000000	
 282	261.878148	3.989324			86.185230		5.143222			335.750589							0.000000		0.000000			310.768737		0.000000		10.785234	-1.814903	0.000000	-0.442120	0.000000					-2.543201	2.567123			0.000000	1.050427					-0.645614	0.000000													0.000000	0.000000			0.000000	0.000000					-0.310259	0.000000			0.000000	0.000000			0.000000	0.000000	
 283	263.874940	4.431445			87.142321		3.539565			336.186707							0.000000		0.000000			311.167719		0.000000		10.696364	-1.996792	0.000000	-0.442120	0.000000					-2.807983	1.833655			0.000000	1.561277					-0.456464	0.000000													0.000000	0.000000			0.000000	0.000000					-0.398983	0.000000			0.000000	0.000000			0.000000	0.000000	
 284	265.839822	4.873565			88.723122		1.949122			336.435741							1.749421		0.000000			311.622154		0.000000		10.608225	-1.964882	0.000000	-0.442120	0.000000					-2.973470	1.375241			0.000000	1.561277					-0.269407	0.000000													-1.749421	0.000000			0.000000	0.000000					-0.454435	0.000000			0.000000	0.000000			0.000000	0.000000	
 285	267.170485	5.315686			90.927507		2.207071			336.491049							6.995798		0.000000			312.132040		0.000000		10.520814	-1.330663	0.000000	-0.442120	0.000000					-3.138957	0.916827			-0.274010	0.000000					-0.075696	0.000000													-5.260792	0.000000			0.000000	0.000000					-0.509886	0.000000			0.000000	0.000000			0.000000	0.000000	
 286	268.103066	5.757806			93.580660		3.356585			336.367322							11.951694		0.000000			312.681852		0.000000		10.434122	-0.932581	0.000000	-0.442120	0.000000					-3.258108	0.586770			-1.167700	0.000000					0.000000	0.103336													-5.013541	0.000000			0.000000	0.000000					-0.549812	0.000000			0.000000	0.000000			0.000000	0.000000	
 287	268.820252	6.199927			96.532755		3.879607			336.091836							16.657159		0.000000			313.258280		0.000000		10.348145	-0.717186	0.000000	-0.442120	0.000000					-3.337542	0.366731			-0.550680	0.000000					0.000000	0.255102													-4.803946	0.000000			0.000000	0.000000					-0.576428	0.000000			0.000000	0.000000			0.000000	0.000000	
 288	269.277368	6.642047			99.783732		4.927502			335.695058							21.156316		0.000000			311.159544		0.000000		12.517309	-0.457116	0.000000	-0.442120	0.000000					-3.416976	0.146692			-1.079863	0.000000					0.000000	0.376411													-4.636412	0.000000			0.000000	0.000000					0.000000	2.098737			0.000000	0.000000			-2.254433	0.000000	
 289	269.696192	6.131137			101.750239		4.958558			335.446537							14.398958		0.000000			311.769243		0.000000		12.414167	-0.418824	0.000000	0.000000	0.510910					-2.078146	0.091683			-0.071659	0.000000					0.000000	0.228178													0.000000	6.583030			0.000000	0.000000					-0.609700	0.000000			0.000000	0.000000			0.000000	0.000000	
 290	270.073532	5.541608			102.563977		5.967644			334.956783							7.697281		0.000000			312.385597		0.000000		12.311874	-0.377340	0.000000	0.000000	0.589528					-0.870761	0.036673			-1.049945	0.000000					0.000000	0.469425													0.000000	6.583030			0.000000	0.000000					-0.616354	0.000000			0.000000	0.000000			0.000000	0.000000	
 291	270.489963	4.952080			102.525128		6.245109			334.277532							1.050826		0.000000			313.004169		0.000000		12.210424	-0.416431	0.000000	0.000000	0.589528					0.000000	0.018337			-0.326638	0.000000					0.000000	0.658952													0.000000	6.583030			0.000000	0.000000					-0.618572	0.000000			0.000000	0.000000			0.000000	0.000000	
 292	270.914371	4.362551			102.284584		5.119868			333.553942							0.000000		0.000000			313.598342		0.000000		12.109810	-0.424408	0.000000	0.000000	0.589528					0.000000	0.220039			0.000000	1.073781					0.000000	0.703333													0.000000	1.042167			0.000000	0.000000					-0.594173	0.000000			0.000000	0.000000			0.000000	0.000000	
 293	271.503915	3.773023			101.677357		3.899616			332.840171							0.000000		0.000000			314.148153		0.000000		12.010025	-0.589544	0.000000	0.000000	0.589528					0.000000	0.586770			0.000000	1.178065					0.000000	0.693558													0.000000	0.000000			0.000000	0.000000					-0.549812	0.000000			0.000000	0.000000			0.000000	0.000000	
 294	272.497126	3.183494			100.019937		2.306205			332.578549							0.000000		0.000000			314.591497		0.000000		11.911063	-0.993211	0.000000	0.000000	0.589528					0.000000	1.637085			0.000000	1.561277					0.000000	0.241451													0.000000	0.000000			0.000000	0.000000					-0.443344	0.000000			0.000000	0.000000			0.000000	0.000000	
 295	273.716901	2.593966			96.358666		0.725925			332.956794							0.000000		0.000000			314.868487		0.000000		11.812915	-1.219774	0.000000	0.000000	0.589528					0.000000	3.641267			0.000000	1.561277					-0.398399	0.000000													0.000000	0.000000			0.000000	0.000000					-0.276989	0.000000			0.000000	0.000000			0.000000	0.000000	
 296	275.006878	2.004437			93.325455		0.000000			333.926301							0.000000		0.000000			315.189838		0.000000		11.715577	-1.289977	0.000000	0.000000	0.589528					0.000000	3.013939			0.000000	0.719943					-0.989685	0.000000													0.000000	0.000000			0.000000	0.000000					-0.321351	0.000000			0.000000	0.000000			0.000000	0.000000	
 297	276.333552	1.414909			90.772193		0.000000			335.363222							0.000000		0.000000			315.533369		0.000000		11.619041	-1.326674	0.000000	0.000000	0.589528					0.000000	2.534598			0.000000	0.000000					-1.457157	0.000000													0.000000	0.000000			0.000000	0.000000					-0.343531	0.000000			0.000000	0.000000			0.000000	0.000000	
 298	277.596406	0.825380			89.403398		0.000000			337.193446							0.000000		0.000000			315.843628		0.000000		11.523300	-1.262854	0.000000	0.000000	0.589528					-1.216482	2.567123			0.000000	0.000000					-1.850547	0.000000													0.000000	0.000000			0.000000	0.000000					-0.310259	0.000000			0.000000	0.000000			0.000000	0.000000	
 299	278.849686	1.114583			88.862491		0.000000			339.357100							0.000000		0.000000			316.109527		0.000000		11.428348	-1.253280	0.000000	-0.289203	0.000000					-2.410815	2.933841			0.000000	0.000000					-2.184088	0.000000													0.000000	0.000000			0.000000	0.000000					-0.265899	0.000000			0.000000	0.000000			0.000000	0.000000	
 300	280.049517	1.556703			87.922385		0.000000			341.755971							0.000000		0.000000			315.788672		0.000000		11.334178	-1.199830	0.000000	-0.442120	0.000000					-2.304900	3.227234			0.000000	0.000000					-2.419436	0.000000													0.000000	0.000000			0.000000	0.000000					0.000000	0.320855			0.000000	0.000000			0.000000	0.000000	
 301	281.212650	1.998824			87.381775		0.172981			344.199077							0.000000		0.000000			316.054571		0.000000		11.240785	-1.163134	0.000000	-0.442120	0.000000					-2.410815	2.933841			-0.172981	0.000000					-2.463817	0.000000													0.000000	0.000000			0.000000	0.000000					-0.265899	0.000000			0.000000	0.000000			0.000000	0.000000	
 302	282.227400	2.440944			86.791354		1.732833			346.467908							0.000000		0.000000			313.614252		0.000000		11.148161	-1.014750	0.000000	-0.442120	0.000000					-2.397575	2.970519			-1.561277	0.000000					-2.289689	0.000000													0.000000	0.000000			0.000000	0.000000					0.000000	2.440319			0.000000	0.000000			0.000000	0.000000	
 303	283.431220	2.883065			85.701926		3.279832			348.268409							0.000000		0.000000			311.129571		0.000000		11.056300	-1.203819	0.000000	-0.442120	0.000000					-2.265184	3.337253			-1.561277	0.000000					-1.821497	0.000000													0.000000	0.000000			0.000000	0.000000					0.000000	2.484681			0.000000	0.000000			0.000000	0.000000	
 304	284.618286	3.325185			84.413062		4.814083			349.455154							0.000000		0.000000			308.627144		0.000000		10.965196	-1.187066	0.000000	-0.442120	0.000000					-2.212226	3.483950			-1.561277	0.000000					-1.207850	0.000000													0.000000	0.000000			0.000000	0.000000					0.000000	2.502426			0.000000	0.000000			0.000000	0.000000	
 305	285.929803	3.767305			83.124456		6.245109			350.272616							0.000000		0.000000			306.124718		0.000000		10.874843	-1.311517	0.000000	-0.442120	0.000000					-2.212226	3.483950			-1.470694	0.000000					-0.838639	0.000000													0.000000	0.000000			0.000000	0.000000					0.000000	2.502426			0.000000	0.000000			0.000000	0.000000	
 306	287.744706	4.209426			83.083909		5.143222			350.897003							0.000000		0.000000			306.434977		0.000000		10.785234	-1.814903	0.000000	-0.442120	0.000000					-2.543201	2.567123			0.000000	1.050427					-0.645614	0.000000													0.000000	0.000000			0.000000	0.000000					-0.310259	0.000000			0.000000	0.000000			0.000000	0.000000	
 307	289.741498	4.651546			84.041620		3.539565			351.332204							0.000000		0.000000			306.833960		0.000000		10.696364	-1.996792	0.000000	-0.442120	0.000000					-2.807983	1.833655			0.000000	1.561277					-0.456464	0.000000													0.000000	0.000000			0.000000	0.000000					-0.398983	0.000000			0.000000	0.000000			0.000000	0.000000	
 308	291.706380	5.093667			85.623041		1.949122			351.580320							1.749421		0.000000			307.288395		0.000000		10.608225	-1.964882	0.000000	-0.442120	0.000000					-2.973470	1.375241			0.000000	1.561277					-0.269407	0.000000													-1.749421	0.000000			0.000000	0.000000					-0.454435	0.000000			0.000000	0.000000			0.000000	0.000000	
 309	293.037043	5.535787			87.828047		2.207071			351.634710							6.995798		0.000000			307.798281		0.000000		10.520814	-1.330663	0.000000	-0.442120	0.000000					-3.138957	0.916827			-0.274010	0.000000					-0.075696	0.000000													-5.260792	0.000000			0.000000	0.000000					-0.509886	0.000000			0.000000	0.000000			0.000000	0.000000	
 310	293.969624	5.977907			90.481819		3.356585			351.510065							11.951694		0.000000			308.348093		0.000000		10.434122	-0.932581	0.000000	-0.442120	0.000000					-3.258108	0.586770			-1.167700	0.000000					0.000000	0.103336													-5.013541	0.000000			0.000000	0.000000					-0.549812	0.000000			0.000000	0.000000			0.000000	0.000000	
 311	294.686810	6.420028			93.434534		3.879607			351.233662							16.657159		0.000000			308.924521		0.000000		10.348145	-0.717186	0.000000	-0.442120	0.000000					-3.337542	0.366731			-0.550680	0.000000					0.000000	0.255102													-4.803946	0.000000			0.000000	0.000000					-0.576428	0.000000			0.000000	0.000000			0.000000	0.000000	
 312	295.143927	6.862148			96.686131		4.927502			350.835966							21.156316		0.000000			306.825784		0.000000		12.517309	-0.457116	0.000000	-0.442120	0.000000					-3.416976	0.146692			-1.079863	0.000000					0.000000	0.376411													-4.636412	0.000000			0.000000	0.000000					0.000000	2.098737			0.000000	0.000000			-2.254433	0.000000	
 313	295.562750	6.351238			98.653257		4.958558			350.586527							14.398958		0.000000			307.435484		0.000000		12.414167	-0.418824	0.000000	0.000000	0.510910					-2.078146	0.091683			-0.071659	0.000000					0.000000	0.228178													0.000000	6.583030			0.000000	0.000000					-0.609700	0.000000			0.000000	0.000000			0.000000	0.000000	
