Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 144	352.814048				10.864238		0.000000			223.552963												280.503919					-0.223569	0.000000							-0.171218	0.019502			0.000000	0.182683					0.000000	0.731901																							-0.231334	0.000000									
 145	353.037617				11.123152		0.097529			222.972084												280.735548					-0.223569	0.000000							-0.273276	0.012189			-0.097529	0.000000					0.000000	0.567332																							-0.231629	0.000000									
 146	353.261186				11.434297		0.168764			222.376269												280.967472					-0.223569	0.000000							-0.318245	0.004876			-0.072039	0.000000					0.000000	0.582303																							-0.231924	0.000000									
 147	353.484754				11.740542		0.220913			221.769625												281.199495					-0.223569	0.000000							-0.310969	0.002438			-0.053539	0.000000					0.000000	0.593168																							-0.232022	0.000000									
 148	353.708323				12.018734		0.252890			221.151424												281.430436					-0.223569	0.000000							-0.309795	0.029254			-0.033798	0.000000					0.000000	0.604762																							-0.230941	0.000000									
 149	353.931892				12.275415		0.268466			220.523783												281.659411					-0.223569	0.000000							-0.337094	0.078010			-0.017659	0.000000					0.000000	0.614240																							-0.228975	0.000000									
 150	354.155461				12.372788		0.270660			219.888395												281.883668					-0.223569	0.000000							-0.294852	0.195025			-0.004406	0.000000					0.000000	0.622024																							-0.224257	0.000000									
 151	354.379029				12.221302		0.259675			219.245317												282.100553					-0.223569	0.000000							-0.228849	0.377860			0.000000	0.008755					0.000000	0.629753																							-0.216885	0.000000									
 152	354.602598				12.136205		0.251962			218.604147												282.319404					-0.223569	0.000000							-0.246450	0.329103			0.000000	0.005573					0.000000	0.627884																							-0.218851	0.000000									
 153	354.826167				12.084302		0.311956			218.002742												281.115252					-0.223569	0.000000							-0.255250	0.304726			-0.062070	0.000000					0.000000	0.588157																							0.000000	1.204152									
 154	355.049736				11.982640		0.447518			217.446045												279.909626					-0.223569	0.000000							-0.242049	0.341294			-0.138132	0.000000					0.000000	0.543486																							0.000000	1.205627									
 155	355.273304				11.814644		0.646627			216.927359												280.126019					-0.223569	0.000000							-0.224449	0.390048			-0.202797	0.000000					0.000000	0.505508																							-0.216393	0.000000									
 156	355.496873				11.593594		0.886239			216.433456												280.340840					-0.223569	0.000000							-0.210367	0.429054			-0.244940	0.000000					0.000000	0.480758																							-0.214821	0.000000									
 157	355.720442				11.425676		1.100028			215.925576												280.557233					-0.223569	0.000000							-0.224449	0.390048			-0.221092	0.000000					0.000000	0.494764																							-0.216393	0.000000									
 158	355.944011				11.251154		1.178524			215.339304												280.773430					-0.223569	0.000000							-0.222688	0.394925			-0.087561	0.000000					0.000000	0.573187																							-0.216197	0.000000									
 159	356.167579				11.010310		1.177018			214.706462												280.987661					-0.223569	0.000000							-0.205087	0.443681			-0.008204	0.000000					0.000000	0.619793																							-0.214231	0.000000									
 160	356.391148				10.742971		1.135743			214.050295												281.201105					-0.223569	0.000000							-0.198047	0.463184			0.000000	0.031577					0.000000	0.643156																							-0.213444	0.000000									
 161	356.614717				10.475684		1.056875			213.371889												281.414550					-0.223569	0.000000							-0.198047	0.463184			0.000000	0.069510					0.000000	0.665434																							-0.213444	0.000000									
 162	356.838286				10.374345		0.949049			212.676136												281.632909					-0.223569	0.000000							-0.242049	0.341294			0.000000	0.099117					0.000000	0.682823																							-0.218359	0.000000									
 163	357.061854				10.372270		0.819188			211.966962												281.855200					-0.223569	0.000000							-0.243781	0.243781			0.000000	0.122041					0.000000	0.696286																							-0.222291	0.000000									
 164	357.285423				10.370195		0.672821			211.247508												282.079949					-0.223569	0.000000							-0.182835	0.182835			0.000000	0.139616					0.000000	0.706608																							-0.224749	0.000000									
 165	357.508992				10.378307		0.517077			210.521882												282.307155					-0.223569	0.000000							-0.132076	0.121890			0.000000	0.150201					0.000000	0.712824																							-0.227206	0.000000									
 166	357.732561				10.398670		0.355419			209.792074												282.536130					-0.223569	0.000000							-0.100448	0.078010			0.000000	0.157397					0.000000	0.717051																							-0.228975	0.000000									
 167	357.956129				10.467429		0.184200			209.055912												282.766285					-0.223569	0.000000							-0.119595	0.048756			0.000000	0.168290					0.000000	0.723448																							-0.230155	0.000000									
 168	358.179698				10.617051		0.000000			208.311342												282.997619					-0.223569	0.000000							-0.171218	0.019502			0.000000	0.182683					0.000000	0.731901																							-0.231334	0.000000									
 169	358.179698				10.963594		0.328400			208.118671												282.701308					0.000000	0.000000							-0.360856	0.012189			-0.328400	0.000000					0.000000	0.180048																							0.000000	0.296311									
 170	358.179698				11.320022		0.547152			207.893591												282.933232					0.000000	0.000000							-0.363496	0.004876			-0.221458	0.000000					0.000000	0.212467																							-0.231924	0.000000									
 171	358.181728				11.679696		0.871043			207.642563												283.165254					-0.002030	0.000000							-0.364376	0.002438			-0.328400	0.000000					0.000000	0.238430																							-0.232022	0.000000									
 172	358.242620				12.002802		0.993385			207.368549												283.396196					-0.060892	0.000000							-0.354695	0.029254			-0.129520	0.000000					0.000000	0.261431																							-0.230941	0.000000									
 173	358.303512				12.259486		1.313600			207.075173												283.625171					-0.060892	0.000000							-0.337094	0.078010			-0.328400	0.000000					0.000000	0.280809																							-0.228975	0.000000									
 174	358.426649				12.337957		1.313600			206.759965												283.849428					-0.123137	0.000000							-0.275948	0.195025			-0.010824	0.000000					0.000000	0.302659																							-0.224257	0.000000									
 175	358.640448				11.958594		0.974376			206.430282												284.066313					-0.213799	0.000000							-0.000964	0.377860			0.000000	0.328400					0.000000	0.317154																							-0.216885	0.000000									
 176	358.973070				11.627099		0.637947			206.124169												284.285164					-0.386326	0.053703							0.000000	0.329103			0.000000	0.328400					0.000000	0.293603																							-0.218851	0.000000									
 177	359.374246				11.320048		0.304290			205.870475												284.504997					-0.518935	0.117760							0.000000	0.304726			0.000000	0.328400					0.000000	0.241203																							-0.219834	0.000000									
 178	359.623440				10.976490		0.000000			205.674026												284.723357					-0.414066	0.164871							0.000000	0.341294			0.000000	0.301783					0.000000	0.183973																							-0.218359	0.000000									
 179	359.592126				10.589412		0.000000			205.530538												284.939750					-0.237479	0.268794							-0.005166	0.390048			0.000000	0.000000					0.000000	0.131024																							-0.216393	0.000000									
 180	359.363549				10.368607		0.000000			205.425875												285.154571					-0.073070	0.301647							-0.210367	0.429054			0.000000	0.000000					0.000000	0.092208																							-0.214821	0.000000									
 181	359.151207				10.200934		0.000000			205.341501												285.370964					-0.048037	0.260378							-0.224449	0.390048			0.000000	0.000000					0.000000	0.071925																							-0.216393	0.000000									
 182	359.056267				10.026657		0.000000			205.243126												285.587161					-0.080513	0.175453							-0.222688	0.394925			0.000000	0.000000					0.000000	0.085931																							-0.216197	0.000000									
 183	359.277006				9.786058		0.000000			205.097910												285.801392					-0.294311	0.073572							-0.205087	0.443681			0.000000	0.000000					0.000000	0.132779																							-0.214231	0.000000									
 184	359.454414				9.518963		0.000000			204.908453												286.014836					-0.277397	0.099989							-0.198047	0.463184			0.000000	0.000000					0.000000	0.177027																							-0.213444	0.000000									
 185	359.640724				9.251922		0.000000			204.687373												286.228281					-0.455337	0.269027							-0.198047	0.463184			0.000000	0.000000					0.000000	0.208663																							-0.213444	0.000000									
 186	359.923555				9.150827		0.000000			204.441797												286.446640					-0.698905	0.416074							-0.242049	0.341294			0.000000	0.000000					0.000000	0.233172																							-0.218359	0.000000									
 187	360.051050				9.148997		0.000000			204.173174												286.668931					-0.521641	0.394146							-0.243781	0.243781			0.000000	0.000000					0.000000	0.256234																							-0.222291	0.000000									
 188	359.875329				9.147167		0.000000			203.885243												286.893680					-0.100134	0.275854							-0.182835	0.182835			0.000000	0.000000					0.000000	0.275558																							-0.224749	0.000000									
 189	359.748236				9.145337		0.000000			203.581937												287.120886					-0.066981	0.194074							-0.121890	0.121890			0.000000	0.000000					0.000000	0.290950																							-0.227206	0.000000									
 190	359.880845				9.159582		0.000000			203.266272												287.349861					-0.132609	0.000000							-0.094083	0.078010			0.000000	0.000000					0.000000	0.303329																							-0.228975	0.000000									
 191	360.014808				9.447991		0.000000			202.927865												287.580016					-0.133962	0.000000							-0.338997	0.048756			0.000000	0.000000					0.000000	0.326089																							-0.230155	0.000000									
 192	360.014808				9.735540		0.000000			202.544385												287.811350					0.000000	0.000000							-0.308941	0.019502			0.000000	0.000000					0.000000	0.371182																							-0.231334	0.000000									
 193	360.014808				10.082260		0.054449			202.556419												286.618994					0.000000	0.000000							-0.360856	0.012189			-0.054449	0.000000					-0.024308	0.000000																							0.000000	1.192357									
 194	360.014808				10.438864		0.054001			202.561573												285.426932					0.000000	0.000000							-0.363496	0.004876			0.000000	0.000000					-0.017429	0.000000																							0.000000	1.192062									
 195	360.014808				10.798714		0.053556			202.563826												284.234969					0.000000	0.000000							-0.364376	0.002438			0.000000	0.000000					-0.014528	0.000000																							0.000000	1.191963									
 196	360.014808				11.121996		0.053114			202.563366												283.041924					0.000000	0.000000							-0.354695	0.029254			0.000000	0.000000					-0.011815	0.000000																							0.000000	1.193045									
 197	360.014808				11.378856		0.381077			202.555116												281.846913					0.000000	0.000000							-0.337094	0.078010			-0.328400	0.000000					-0.004025	0.000000																							0.000000	1.195011									
 198	360.051343				11.476408		0.049537			202.539439												281.970010					-0.036535	0.000000							-0.294852	0.195025			0.000000	0.328400					0.000000	0.003403																							-0.123096	0.000000									
 199	360.478940				11.325102		0.377529			202.532577												280.762909					-0.427597	0.000000							-0.228849	0.377860			-0.328400	0.000000					-0.005412	0.000000																							0.000000	1.207101									
 200	360.856471				11.240183		0.374418			202.550472												279.557774					-0.377530	0.000000							-0.246450	0.329103			0.000000	0.000000					-0.030168	0.000000																							0.000000	1.205135									
 201	361.179198				11.188459		0.371332			202.590095												279.777608					-0.322728	0.000000							-0.255250	0.304726			0.000000	0.000000					-0.051898	0.000000																							-0.219834	0.000000									
 202	361.498543				11.086977		0.368273			202.648853												278.571981					-0.319345	0.000000							-0.242049	0.341294			0.000000	0.000000					-0.071035	0.000000																							0.000000	1.205627									
 203	361.792178				10.919160		0.365238			202.730307												277.364389					-0.293635	0.000000							-0.224449	0.390048			0.000000	0.000000					-0.093735	0.000000																							0.000000	1.207592									
 204	361.922757				10.698289		0.690628			202.829929												277.579209					-0.130580	0.000000							-0.210367	0.429054			-0.328400	0.000000					-0.111907	0.000000																							-0.214821	0.000000									
 205	362.056043				10.530550		0.356538			202.935399												277.795603					-0.133286	0.000000							-0.224449	0.390048			0.000000	0.328400					-0.117762	0.000000																							-0.216393	0.000000									
 206	362.200154				10.356208		0.353600			203.028129												276.587814					-0.144111	0.000000							-0.222688	0.394925			0.000000	0.000000					-0.105028	0.000000																							0.000000	1.207789									
