Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 1999	195.279003				10.131023		0.000000			13.275354									30.145241			233.330792		5.543833		0.000000	-0.659038	0.000000							-0.463628	0.739291			0.000000	0.000000					-0.009291	0.000000																	-0.157397	0.000000					-0.196310	0.000000			0.000000	0.971583			0.000000	0.000000	
 2000	195.970024				9.983164		0.000000			13.453130									30.302638			233.538642		8.520184		0.000000	-0.691021	0.000000							-0.498065	0.643897			0.000000	0.000000					-0.178581	0.000000																	-0.157397	0.000000					-0.207850	0.000000			-2.978319	0.000000			0.000000	0.000000	
 2001	196.685275				9.900248		1.315150			13.851951									30.460035			232.221077		21.106107		0.000000	-0.715250	0.000000							-0.515283	0.596203			-1.315150	0.000000					-0.399636	0.000000																	-0.157397	0.000000					0.000000	1.317565			-12.588948	0.000000			0.000000	0.000000	
 2002	197.449953				9.719974		1.304313			14.489539									30.617431			230.894858		21.098614		0.000000	-0.764678	0.000000							-0.489455	0.667749			0.000000	0.000000					-0.638428	0.000000																	-0.157397	0.000000					0.000000	1.326219			0.000000	0.000000			0.000000	0.000000	
 2003	198.234984				9.409911		2.879557			15.283494									30.774828			229.557100		21.091124		0.000000	-0.785031	0.000000							-0.455019	0.763138			-1.585991	0.000000					-0.794833	0.000000																	-0.157397	0.000000					0.000000	1.337758			0.000000	0.000000			0.000000	0.000000	
 2004	198.990940				8.996044		2.855829			16.167093									30.932225			228.210111		21.083637		0.000000	-0.755956	0.000000							-0.427469	0.839454			0.000000	0.000000					-0.884525	0.000000																	-0.157397	0.000000					0.000000	1.346989			0.000000	0.000000			0.000000	0.000000	
 2005	199.751741				8.686126		4.418288			17.093259									31.089622			226.872353		21.076152		0.000000	-0.760802	0.000000							-0.455019	0.763138			-1.585991	0.000000					-0.927146	0.000000																	-0.157397	0.000000					0.000000	1.337758			0.000000	0.000000			0.000000	0.000000	
 2006	200.489283				8.363286		5.967872			18.004731									31.247019			225.533441		21.068670		0.000000	-0.737541	0.000000							-0.451575	0.772678			-1.585991	0.000000					-0.912507	0.000000																	-0.157397	0.000000					0.000000	1.338912			0.000000	0.000000			0.000000	0.000000	
 2007	201.274314				7.910680		5.918697			18.839373									31.404416			224.182990		27.047246		0.000000	-0.785031	0.000000							-0.417138	0.868072			0.000000	0.000000					-0.835733	0.000000																	-0.157397	0.000000					0.000000	1.350451			-5.986055	0.000000			0.000000	0.000000	
 2008	202.060314				7.406231		5.869927			19.480386									31.561812			222.827923		30.807886		0.000000	-0.786000	0.000000							-0.403363	0.906230			0.000000	0.000000					-0.642155	0.000000																	-0.157397	0.000000					0.000000	1.355067			-3.770242	0.000000			0.000000	0.000000	
 2009	203.050809				6.901883		6.343963			19.852426									31.719209			221.472856		30.796949		0.000000	-0.990496	0.000000							-0.403363	0.906230			-0.522405	0.000000					-0.373221	0.000000																	-0.157397	0.000000					0.000000	1.355067			0.000000	0.000000			0.000000	0.000000	
 2010	204.107209				6.722209		5.950703			20.119930									31.876606			220.146637		30.786016		0.000000	-1.056400	0.000000							-0.489455	0.667749			0.000000	0.340986					-0.268707	0.000000																	-0.157397	0.000000					0.000000	1.326219			0.000000	0.000000			0.000000	0.000000	
 2011	205.120965				6.802231		4.315678			20.308405									32.034003			220.374680		30.134830		0.000000	-1.013756	0.000000							-0.558329	0.476962			0.000000	1.585991					-0.189694	0.000000																	-0.157397	0.000000					-0.228043	0.000000			0.000000	0.640258			0.000000	0.000000	
 2012	206.001944				7.044523		2.694126			20.426082									32.191400			220.617147		29.600232		0.000000	-0.880979	0.000000							-0.601374	0.357722			0.000000	1.585991					-0.118907	0.000000																	-0.157397	0.000000					-0.242467	0.000000			0.000000	0.523900			0.000000	0.000000	
 2013	206.722041				7.449054		1.193164			20.470976									32.348797			219.342854		29.589724		0.000000	-0.720096	0.000000							-0.644420	0.238481			0.000000	1.478763					-0.046132	0.000000																	-0.157397	0.000000					0.000000	1.274293			0.000000	0.000000			0.000000	0.000000	
 2014	207.180460				7.970349		1.492946			20.447440									32.506193			219.610130		26.621955		0.000000	-0.458419	0.000000							-0.675413	0.152628			-0.309614	0.000000					0.000000	0.022296																	-0.157397	0.000000					-0.267276	0.000000			0.000000	2.957265			0.000000	0.000000	
 2015	207.393678				8.569438		2.703546			20.378308									32.663590			219.884329		21.784628		0.000000	-0.213218	0.000000							-0.696075	0.095392			-1.222901	0.000000					0.000000	0.067892																	-0.157397	0.000000					-0.274199	0.000000			0.000000	4.827876			0.000000	0.000000	
 2016	207.612711				9.246304		3.844929			20.274389									32.820987			220.165452		15.973115		0.000000	-0.219033	0.000000							-0.716737	0.038157			-1.163660	0.000000					0.000000	0.102685																	-0.157397	0.000000					-0.281123	0.000000			0.000000	5.803780			0.000000	0.000000	
 2017	207.745488				9.700718		2.263279			19.367812									32.978384			220.448305		15.967444		0.000000	-0.132777	0.000000							-0.480111	0.023848			0.000000	1.549968					0.000000	0.905348																	-0.157397	0.000000					-0.282854	0.000000			0.000000	0.000000			0.000000	0.000000	
 2018	207.861789				10.416307		0.838090			18.432593									33.135781			220.732889		15.961776		0.000000	-0.116301	0.000000							-0.727068	0.009539			0.000000	1.406539					0.000000	0.934045																	-0.157397	0.000000					-0.284584	0.000000			0.000000	0.000000			0.000000	0.000000	
 2019	207.973244				11.039412		0.051652			17.466437									33.293177			221.018051		15.956109		0.000000	-0.111455	0.000000							-0.629958	0.004770			0.000000	0.779533					0.000000	0.965039																	-0.157397	0.000000					-0.285161	0.000000			0.000000	0.000000			0.000000	0.000000	
 2020	208.110867				11.044894		0.000000			16.471883									33.450574			221.296866		15.950445		0.000000	-0.137623	0.000000							-0.064925	0.057236			0.000000	0.051226					0.000000	0.993496																	-0.157397	0.000000					-0.278815	0.000000			0.000000	0.000000			0.000000	0.000000	
 2021	208.284349				11.050374		0.000000			15.468786									33.607971			221.564141		13.851637		0.000000	-0.173482	0.000000							-0.160318	0.152628			0.000000	0.000000					0.000000	1.002099																	-0.157397	0.000000					-0.267276	0.000000			0.000000	2.093145			0.000000	0.000000	
 2022	208.622591				11.055854		0.000000			14.497797									33.765368			221.803723		10.025808		0.000000	-0.338242	0.000000							-0.389259	0.381570			0.000000	0.000000					0.000000	0.970051																	-0.157397	0.000000					-0.239582	0.000000			0.000000	3.820912			0.000000	0.000000	
 2023	209.121715				10.777980		0.000000			13.675669									33.922765			222.000034		6.310110		0.000000	-0.499125	0.000000							-0.463628	0.739291			0.000000	0.000000					0.000000	0.821250																	-0.157397	0.000000					-0.196310	0.000000			0.000000	3.712139			0.000000	0.000000	
 2024	209.588300				10.202689		0.000000			13.049189									34.080162			222.207883		3.047448		0.000000	-0.600888	0.134303							-0.070761	0.643897			0.000000	0.000000					0.000000	0.625650																	-0.157397	0.000000					-0.207850	0.000000			0.000000	3.260422			0.000000	0.000000	
 2025	209.588300				9.701141		0.000000			12.623950									34.237558			222.421502		6.834428		0.000000	-0.635778	0.635778							-0.096696	0.596203			0.000000	0.000000					0.000000	0.424448																	-0.157397	0.000000					-0.213619	0.000000			-3.788061	0.000000			0.000000	0.000000	
 2026	209.588300				9.206806		0.000000			12.384145									34.394955			222.626467		12.171065		0.000000	-0.554368	0.554368							-0.175354	0.667749			0.000000	0.000000					0.000000	0.239040																	-0.157397	0.000000					-0.204964	0.000000			-5.339063	0.000000			0.000000	0.000000	
 2027	209.588300				8.573223		0.000000			12.174778									34.552352			222.819893		13.030315		0.000000	-0.503970	0.503970							-0.131396	0.763138			0.000000	0.000000					0.000000	0.208616																	-0.157397	0.000000					-0.193426	0.000000			-0.863571	0.000000			0.000000	0.000000	
 2028	209.588300				7.765131		0.000000			11.965424									34.709749			223.004087		13.780286		0.000000	-0.476834	0.476834							-0.033077	0.839454			0.000000	0.000000					0.000000	0.208616																	-0.157397	0.000000					-0.184194	0.000000			-0.754597	0.000000			0.000000	0.000000	
 2029	209.035729				7.448398		0.000000			11.756082									34.867146			223.197512		15.728024		0.000000	-0.436128	0.988699							-0.447958	0.763138			0.000000	0.000000					0.000000	0.208616																	-0.157397	0.000000					-0.193426	0.000000			-1.952630	0.000000			0.000000	0.000000	
 2030	208.476172				7.125805		0.000000			11.546754									35.024543			223.389784		15.722441		0.000000	-0.465204	1.024760							-0.451575	0.772678			0.000000	0.000000					0.000000	0.208616																	-0.157397	0.000000					-0.192272	0.000000			0.000000	0.000000			0.000000	0.000000	
 2031	208.062072				6.673447		0.000000			11.337437									35.181939			223.570517		15.716859		0.000000	-0.513662	0.927763							-0.417138	0.868072			0.000000	0.000000					0.000000	0.208616																	-0.157397	0.000000					-0.180732	0.000000			0.000000	0.000000			0.000000	0.000000	
 2032	207.570199				6.169245		0.000000			11.116366									35.339336			223.746633		15.966925		0.000000	-0.605734	1.097607							-0.403363	0.906230			0.000000	0.000000					0.000000	0.220384																	-0.157397	0.000000					-0.176117	0.000000			-0.255645	0.000000			0.000000	0.000000	
 2033	207.470647				5.665145		0.000000			10.657234									35.496733			223.922750		15.961256		0.000000	-0.673576	0.773127							-0.403363	0.906230			0.000000	0.000000					0.000000	0.458459																	-0.157397	0.000000					-0.176117	0.000000			0.000000	0.000000			0.000000	0.000000	
 2034	207.486754				5.485718		0.000000			10.079304									35.654130			224.127714		15.955590		0.000000	-0.724942	0.708836							-0.489455	0.667749			0.000000	0.000000					0.000000	0.577283																	-0.157397	0.000000					-0.204964	0.000000			0.000000	0.000000			0.000000	0.000000	
 2035	207.361396				5.484621		0.000000			9.427931									35.811527			224.355757		15.949926		0.000000	-0.747233	0.872591							-0.476962	0.476962			0.000000	0.000000					0.000000	0.650763																	-0.157397	0.000000					-0.228043	0.000000			0.000000	0.000000			0.000000	0.000000	
 2036	207.105098				5.727177		0.000000			8.716180									35.968924			224.598224		15.944264		0.000000	-0.688114	0.944412							-0.601374	0.357722			0.000000	0.000000					0.000000	0.711180																	-0.157397	0.000000					-0.242467	0.000000			0.000000	0.000000			0.000000	0.000000	
 2037	207.047852				6.131971		0.000000			7.948074									36.126320			224.855115		15.938603		0.000000	-0.672607	0.729852							-0.644420	0.238481			0.000000	0.000000					0.000000	0.767577																	-0.157397	0.000000					-0.256891	0.000000			0.000000	0.000000			0.000000	0.000000	
 2038	206.619408				6.653530		0.697462			7.119743									36.283717			225.122390		15.932945		0.000000	-0.400269	0.828714							-0.675413	0.152628			-0.697462	0.000000					0.000000	0.827850																	-0.157397	0.000000					-0.267276	0.000000			0.000000	0.000000			0.000000	0.000000	
 2039	205.908419				7.252882		2.277706			6.224011									36.441114			225.396590		15.927289		0.000000	-0.235509	0.946498							-0.696075	0.095392			-1.585991	0.000000					0.000000	0.895300																	-0.157397	0.000000					-0.274199	0.000000			0.000000	0.000000			0.000000	0.000000	
 2040	205.353666				7.930012		3.844929			5.275521									36.598511			225.677712		15.921635		0.000000	-0.218064	0.772817							-0.716737	0.038157			-1.585991	0.000000					0.000000	0.948113																	-0.157397	0.000000					-0.281123	0.000000			0.000000	0.000000			0.000000	0.000000	
 2041	205.544593				8.626480		2.227256			5.207838									36.755908			224.429382		15.157752		0.000000	-0.190927	0.000000							-0.721903	0.023848			0.000000	1.585991					0.000000	0.067363																	-0.157397	0.000000					0.000000	1.248330			0.000000	0.758230			0.000000	0.000000	
 2042	205.734551				9.342284		0.622912			5.168405									36.913305			223.182783		14.410825		0.000000	-0.189958	0.000000							-0.727068	0.009539			0.000000	1.585991					0.000000	0.039118																	-0.157397	0.000000					0.000000	1.246599			0.000000	0.741546			0.000000	0.000000	
 2043	205.929355				10.064436		0.000000			5.141607									37.070701			221.936761		12.218925		0.000000	-0.194804	0.000000							-0.728790	0.004770			0.000000	0.617779					0.000000	0.026485																	-0.157397	0.000000					0.000000	1.246022			0.000000	2.186785			0.000000	0.000000	
 2044	206.097022				10.715038		0.000000			5.092123									37.228098			220.684392		9.590470		0.000000	-0.167667	0.000000							-0.709850	0.057236			0.000000	0.000000					0.000000	0.049173																	-0.157397	0.000000					0.000000	1.252369			0.000000	2.624117			0.000000	0.000000	
 2045	206.361607				11.235680		0.000000			5.015545									37.385495			220.862160		8.035610		0.000000	-0.264584	0.000000							-0.675413	0.152628			0.000000	0.000000					0.000000	0.076269																	-0.157397	0.000000					-0.177768	0.000000			0.000000	1.551456			0.000000	0.000000	
 2046	206.883023				11.444628		0.000000			4.932501									37.542892			221.101742		7.152304		0.000000	-0.521416	0.000000							-0.592765	0.381570			0.000000	0.000000					0.000000	0.082741																	-0.157397	0.000000					-0.239582	0.000000			0.000000	0.880453			0.000000	0.000000	
 2047	207.542061				11.166677		0.000000			4.941492									37.700289			221.298053		6.178181		0.000000	-0.659038	0.000000							-0.463628	0.739291			0.000000	0.000000					-0.009291	0.000000																	-0.157397	0.000000					-0.196310	0.000000			0.000000	0.971583			0.000000	0.000000	
 2048	208.233082				11.018612		0.000000			5.119774									37.857686			221.505902		9.154307		0.000000	-0.691021	0.000000							-0.498065	0.643897			0.000000	0.000000					-0.178581	0.000000																	-0.157397	0.000000					-0.207850	0.000000			-2.978319	0.000000			0.000000	0.000000	
 2049	208.948332				10.935488		1.315150			5.519100									38.015082			220.188338		21.740005		0.000000	-0.715250	0.000000							-0.515283	0.596203			-1.315150	0.000000					-0.399636	0.000000																	-0.157397	0.000000					0.000000	1.317565			-12.588948	0.000000			0.000000	0.000000	
 2050	209.713011				10.755007		1.304313			6.157193									38.172479			218.862119		21.732287		0.000000	-0.764678	0.000000							-0.489455	0.667749			0.000000	0.000000					-0.638428	0.000000																	-0.157397	0.000000					0.000000	1.326219			0.000000	0.000000			0.000000	0.000000	
 2051	210.498042				10.444737		2.879557			6.951653									38.329876			217.524361		21.724572		0.000000	-0.785031	0.000000							-0.455019	0.763138			-1.585991	0.000000					-0.794833	0.000000																	-0.157397	0.000000					0.000000	1.337758			0.000000	0.000000			0.000000	0.000000	
 2052	211.253997				10.030663		2.855829			7.835757									38.487273			216.177371		21.716860		0.000000	-0.755956	0.000000							-0.427469	0.839454			0.000000	0.000000					-0.884525	0.000000																	-0.157397	0.000000					0.000000	1.346989			0.000000	0.000000			0.000000	0.000000	
 2053	212.014799				9.720539		4.418288			8.762428									38.644670			214.839614		21.709150		0.000000	-0.760802	0.000000							-0.455019	0.763138			-1.585991	0.000000					-0.927146	0.000000																	-0.157397	0.000000					0.000000	1.337758			0.000000	0.000000			0.000000	0.000000	
 2054	212.752340				9.397491		5.967872			9.674404									38.802067			213.500702		21.701444		0.000000	-0.737541	0.000000							-0.451575	0.772678			-1.585991	0.000000					-0.912507	0.000000																	-0.157397	0.000000					0.000000	1.338912			0.000000	0.000000			0.000000	0.000000	
 2055	213.537371				8.944678		5.918697			10.509551									38.959463			212.150251		27.679795		0.000000	-0.785031	0.000000							-0.417138	0.868072			0.000000	0.000000					-0.835733	0.000000																	-0.157397	0.000000					0.000000	1.350451			-5.986055	0.000000			0.000000	0.000000	
 2056	214.323371				8.440023		5.869927			11.151069									39.116860			210.795184		31.440210		0.000000	-0.786000	0.000000							-0.403363	0.906230			0.000000	0.000000					-0.642155	0.000000																	-0.157397	0.000000					0.000000	1.355067			-3.770242	0.000000			0.000000	0.000000	
