Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 1759	520.379178						0.000000			87.428510										27.485696		698.104216				122.962284	-10.013549	15.551645											0.000000	0.000000					-0.970387	0.000000																			0.000000	0.617665			-0.584922	0.000000							0.000000	0.000000	
 1760	515.480716						0.000000			88.731256										27.285266		698.730803				121.949074	-10.699186	15.597648											0.000000	0.000000					-1.308044	0.000000																			0.000000	0.200430			-0.626586	0.000000							0.000000	0.000000	
 1761	512.044278						0.000000			90.482209										27.285266		699.378220				120.944214	-10.774020	14.210459											0.000000	0.000000					-1.756331	0.000000																			0.000000	0.000000			-0.647417	0.000000							0.000000	0.000000	
 1762	510.462396						0.000000			92.680376										26.980513		695.902976				119.947634	-10.778065	12.359947											0.000000	0.000000					-2.203650	0.000000																			0.000000	0.304752			0.000000	3.475244							0.000000	0.000000	
 1763	511.012496						0.000000			95.307038										26.258544		696.477483				118.959265	-10.728513	10.178412											0.000000	0.000000					-2.632278	0.000000																			0.000000	0.721969			-0.574507	0.000000							0.000000	0.000000	
 1764	513.004990						0.000000			98.248280										25.202780		697.018658				117.979041	-10.672893	8.680400											0.000000	0.000000					-2.947018	0.000000																			0.000000	1.055764			-0.541175	0.000000							0.000000	0.000000	
 1765	515.416351						0.000000			101.347699										24.480811		697.593165				117.006894	-10.492888	8.081527											0.000000	0.000000					-3.105373	0.000000																			0.000000	0.721969			-0.574507	0.000000							0.000000	0.000000	
 1766	517.227859						0.000000			104.429594										23.717113		698.163504				116.042757	-10.236027	8.424519											0.000000	0.000000					-3.088036	0.000000																			0.000000	0.763698			-0.570340	0.000000							0.000000	0.000000	
 1767	518.490375						0.000000			107.215128										22.536181		698.692180				115.086564	-10.015571	8.753056											0.000000	0.000000					-2.791863	0.000000																			0.000000	1.180933			-0.528676	0.000000							0.000000	0.000000	
 1768	519.902663						0.000000			109.407757										21.188350		699.204190				114.138251	-10.084337	8.672049											0.000000	0.000000					-2.199126	0.000000																			0.000000	1.347830			-0.512010	0.000000							0.000000	0.000000	
 1769	520.501099						0.000000			111.129972										19.840520		699.716200				113.197752	-10.129844	9.531408											0.000000	0.000000					-1.728845	0.000000																			0.000000	1.347830			-0.512010	0.000000							0.000000	0.000000	
 1770	519.281865						0.000000			112.624055										19.535768		700.332369				112.265002	-10.222880	11.442115											0.000000	0.000000					-1.500818	0.000000																			0.000000	0.304752			-0.616169	0.000000							0.000000	0.000000	
 1771	516.799102						0.000000			113.975722										19.535768		701.031866				111.339939	-10.220858	12.703621											0.000000	0.000000					-1.358492	0.000000																			0.000000	0.000000			-0.699497	0.000000							0.000000	0.000000	
 1772	513.965899						0.000000			115.227691										19.535768		701.783442				110.422498	-9.980177	12.813379											0.000000	0.000000					-1.258876	0.000000																			0.000000	0.000000			-0.751576	0.000000							0.000000	0.000000	
 1773	510.190423						0.661890			116.443051										19.535768		702.587098				109.512616	-9.044756	12.820233											-0.661890	0.000000					-1.222343	0.000000																			0.000000	0.000000			-0.803656	0.000000							0.000000	0.000000	
 1774	506.995118						1.479855			117.665763										19.535768		703.428251				108.610232	-8.257992	11.453297											-0.823419	0.000000					-1.229768	0.000000																			0.000000	0.000000			-0.841153	0.000000							0.000000	0.000000	
 1775	503.884957						2.291080			118.934324										19.535768		704.294402				110.102942	-7.624940	10.735101											-0.823419	0.000000					-1.275692	0.000000																			0.000000	0.000000			-0.866151	0.000000							-2.387658	0.000000	
 1776	495.427400						3.095621			120.221902										21.425288		705.185552				130.294416	-6.460974	14.918531											-0.823419	0.000000					-1.294785	0.000000																			-1.889520	0.000000			-0.891149	0.000000							-21.098722	0.000000	
 1777	498.091128						2.246694			114.754695										22.374122		703.381779				129.220790	-5.774325	3.110597											0.000000	0.823419					0.000000	5.459921																			-0.948834	0.000000			0.000000	1.803772							0.000000	0.000000	
 1778	498.652872						1.404762			109.284919										24.644523		704.285428				128.156010	-5.711626	5.149882											0.000000	0.823419					0.000000	5.462822																			-2.270401	0.000000			-0.903648	0.000000							0.000000	0.000000	
 1779	498.652872						0.569767			103.789268										26.856485		705.191159				127.100005	-5.704547	5.704547											0.000000	0.823419					0.000000	5.489029																			-2.211962	0.000000			-0.905732	0.000000							0.000000	0.000000	
 1780	498.652872						0.000000			101.028640										27.733845		706.073976				126.052701	-5.938149	5.938149											0.000000	0.565073					0.000000	2.754338																			-0.877360	0.000000			-0.882817	0.000000							0.000000	0.000000	
 1781	498.144903						0.000000			101.935968										27.733845		706.915129				125.014027	-7.077845	7.585815											0.000000	0.000000					-0.913450	0.000000																			0.000000	0.000000			-0.841153	0.000000							0.000000	0.000000	
 1782	494.994774						0.000000			102.818001										27.733845		707.656289				123.983911	-8.822278	11.972407											0.000000	0.000000					-0.888211	0.000000																			0.000000	0.000000			-0.741160	0.000000							0.000000	0.000000	
 1783	489.456677						0.000000			103.782157										27.116180		708.241212				122.962284	-10.013549	15.551645											0.000000	0.000000					-0.970387	0.000000																			0.000000	0.617665			-0.584922	0.000000							0.000000	0.000000	
 1784	484.558216						0.000000			105.083912										26.915750		708.867798				121.949074	-10.699186	15.597648											0.000000	0.000000					-1.308044	0.000000																			0.000000	0.200430			-0.626586	0.000000							0.000000	0.000000	
 1785	481.121777						0.000000			106.833875										26.915750		709.515215				120.944214	-10.774020	14.210459											0.000000	0.000000					-1.756331	0.000000																			0.000000	0.000000			-0.647417	0.000000							0.000000	0.000000	
 1786	479.539895						0.000000			109.031051										26.610998		706.039971				119.947634	-10.778065	12.359947											0.000000	0.000000					-2.203650	0.000000																			0.000000	0.304752			0.000000	3.475244							0.000000	0.000000	
 1787	480.089995						0.000000			111.656722										25.889029		706.614478				118.959265	-10.728513	10.178412											0.000000	0.000000					-2.632278	0.000000																			0.000000	0.721969			-0.574507	0.000000							0.000000	0.000000	
 1788	482.082489						0.000000			114.596973										24.833265		707.155653				117.979041	-10.672893	8.680400											0.000000	0.000000					-2.947018	0.000000																			0.000000	1.055764			-0.541175	0.000000							0.000000	0.000000	
 1789	484.493851						0.000000			117.695401										24.111296		707.730160				117.006894	-10.492888	8.081527											0.000000	0.000000					-3.105373	0.000000																			0.000000	0.721969			-0.574507	0.000000							0.000000	0.000000	
 1790	486.305359						0.000000			120.776305										23.347598		708.300500				116.042757	-10.236027	8.424519											0.000000	0.000000					-3.088036	0.000000																			0.000000	0.763698			-0.570340	0.000000							0.000000	0.000000	
 1791	487.567874						0.000000			123.560849										22.166665		708.829176				115.086564	-10.015571	8.753056											0.000000	0.000000					-2.791863	0.000000																			0.000000	1.180933			-0.528676	0.000000							0.000000	0.000000	
 1792	488.980162						0.000000			125.752487										20.818835		709.341186				114.138251	-10.084337	8.672049											0.000000	0.000000					-2.199126	0.000000																			0.000000	1.347830			-0.512010	0.000000							0.000000	0.000000	
 1793	489.578598						0.000000			127.473712										19.471005		709.853196				113.197752	-10.129844	9.531408											0.000000	0.000000					-1.728845	0.000000																			0.000000	1.347830			-0.512010	0.000000							0.000000	0.000000	
 1794	488.359364						0.000000			128.966805										19.166253		710.469365				112.265002	-10.222880	11.442115											0.000000	0.000000					-1.500818	0.000000																			0.000000	0.304752			-0.616169	0.000000							0.000000	0.000000	
 1795	485.876601						0.000000			130.317481										19.166253		711.168861				111.339939	-10.220858	12.703621											0.000000	0.000000					-1.358492	0.000000																			0.000000	0.000000			-0.699497	0.000000							0.000000	0.000000	
 1796	483.043398						0.000000			131.568460										19.166253		711.920438				110.422498	-9.980177	12.813379											0.000000	0.000000					-1.258876	0.000000																			0.000000	0.000000			-0.751576	0.000000							0.000000	0.000000	
 1797	479.267922						0.661890			132.782830										19.166253		712.724093				109.512616	-9.044756	12.820233											-0.661890	0.000000					-1.222343	0.000000																			0.000000	0.000000			-0.803656	0.000000							0.000000	0.000000	
 1798	476.072617						1.479855			134.004551										19.166253		713.565246				108.610232	-8.257992	11.453297											-0.823419	0.000000					-1.229768	0.000000																			0.000000	0.000000			-0.841153	0.000000							0.000000	0.000000	
 1799	472.962457						2.291080			135.272122										19.166253		714.431398				110.102942	-7.624940	10.735101											-0.823419	0.000000					-1.275692	0.000000																			0.000000	0.000000			-0.866151	0.000000							-2.387658	0.000000	
 1800	464.504899						3.095621			136.558710										21.055773		715.322547				130.294416	-6.460974	14.918531											-0.823419	0.000000					-1.294785	0.000000																			-1.889520	0.000000			-0.891149	0.000000							-21.098722	0.000000	
 1801	467.168627						2.246694			131.090514										22.004607		713.518775				129.220790	-5.774325	3.110597											0.000000	0.823419					0.000000	5.459921																			-0.948834	0.000000			0.000000	1.803772							0.000000	0.000000	
 1802	467.730371						1.404762			125.619747										24.275008		714.422423				128.156010	-5.711626	5.149882											0.000000	0.823419					0.000000	5.462822																			-2.270401	0.000000			-0.903648	0.000000							0.000000	0.000000	
 1803	467.730371						0.569767			120.123106										26.486970		715.328155				127.100005	-5.704547	5.704547											0.000000	0.823419					0.000000	5.489029																			-2.211962	0.000000			-0.905732	0.000000							0.000000	0.000000	
 1804	467.730371						0.000000			117.361489										27.364330		716.210971				126.052701	-5.938149	5.938149											0.000000	0.565073					0.000000	2.754338																			-0.877360	0.000000			-0.882817	0.000000							0.000000	0.000000	
 1805	467.222402						0.000000			118.267827										27.364330		717.052124				125.014027	-7.077845	7.585815											0.000000	0.000000					-0.913450	0.000000																			0.000000	0.000000			-0.841153	0.000000							0.000000	0.000000	
 1806	464.072273						0.000000			119.148871										27.364330		717.793285				123.983911	-8.822278	11.972407											0.000000	0.000000					-0.888211	0.000000																			0.000000	0.000000			-0.741160	0.000000							0.000000	0.000000	
 1807	458.534177						0.000000			120.112037										26.746665		718.378207				122.962284	-10.013549	15.551645											0.000000	0.000000					-0.970387	0.000000																			0.000000	0.617665			-0.584922	0.000000							0.000000	0.000000	
 1808	453.635715						0.000000			121.412802										26.546235		719.004793				121.949074	-10.699186	15.597648											0.000000	0.000000					-1.308044	0.000000																			0.000000	0.200430			-0.626586	0.000000							0.000000	0.000000	
 1809	450.199276						0.000000			123.161775										26.546235		719.652210				120.944214	-10.774020	14.210459											0.000000	0.000000					-1.756331	0.000000																			0.000000	0.000000			-0.647417	0.000000							0.000000	0.000000	
 1810	448.617394						0.000000			125.357962										26.241483		716.176967				119.947634	-10.778065	12.359947											0.000000	0.000000					-2.203650	0.000000																			0.000000	0.304752			0.000000	3.475244							0.000000	0.000000	
 1811	449.167495						0.000000			127.982643										25.519514		716.751473				118.959265	-10.728513	10.178412											0.000000	0.000000					-2.632278	0.000000																			0.000000	0.721969			-0.574507	0.000000							0.000000	0.000000	
 1812	451.159988						0.000000			130.921905										24.463750		717.292648				117.979041	-10.672893	8.680400											0.000000	0.000000					-2.947018	0.000000																			0.000000	1.055764			-0.541175	0.000000							0.000000	0.000000	
 1813	453.571350						0.000000			134.019344										23.741781		717.867155				117.006894	-10.492888	8.081527											0.000000	0.000000					-3.105373	0.000000																			0.000000	0.721969			-0.574507	0.000000							0.000000	0.000000	
 1814	455.382858						0.000000			137.099259										22.978083		718.437495				116.042757	-10.236027	8.424519											0.000000	0.000000					-3.088036	0.000000																			0.000000	0.763698			-0.570340	0.000000							0.000000	0.000000	
 1815	456.645373						0.000000			139.882814										21.797150		718.966171				115.086564	-10.015571	8.753056											0.000000	0.000000					-2.791863	0.000000																			0.000000	1.180933			-0.528676	0.000000							0.000000	0.000000	
