Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 2572							0.050173	0.495243		328.497975									1507.256463	330.443524		64.217677		0.021074															0.000000	0.330318	0.000000	0.512879			0.000000	3.711079																	-0.269275	0.000000	0.000000	1.779207			0.000000	0.557297			0.000000	0.000000					
 2573							0.000000	0.000000		324.927287									1508.100494	328.405269		64.774975		0.021067															0.000000	0.049759	0.000000	0.491162			0.000000	3.550781																	-0.844031	0.000000	0.000000	2.038255			-0.557297	0.000000			0.000000	0.000000					
 2574							0.000000	0.000000		321.599650									1509.496250	327.367567		64.774975		0.021059															0.000000	0.000000	0.000000	0.000000			0.000000	3.307946																	-1.395756	0.000000	0.000000	1.037702			0.000000	0.000000			0.000000	0.000000					
 2575							0.000000	0.000000		322.158466									1511.443730	327.367567		64.217677		0.021220															0.000000	0.000000	0.000000	0.000000			-0.578305	0.000000																	-1.947480	0.000000	0.000000	0.000000			0.000000	0.557297			-0.000168	0.000000					
 2576							0.000000	0.000000		324.629400									1512.663212	327.367567		64.395732		0.021212															0.000000	0.000000	0.000000	0.000000			-2.490457	0.000000																	-1.219482	0.000000	0.000000	0.000000			-0.178055	0.000000			0.000000	0.000000					
 2577							0.000000	0.000000		327.271898									1512.932487	328.080521		63.838435		0.021205															0.000000	0.000000	0.000000	0.000000			-2.662170	0.000000																	-0.269275	0.000000	-0.712954	0.000000			0.000000	0.557297			0.000000	0.000000					
 2578							3.419116	0.000000		330.019450									1513.201543	328.622111		63.636894		0.021197															-3.419116	0.000000	0.000000	0.000000			-2.767385	0.000000																	-0.269056	0.000000	-0.541590	0.000000			0.000000	0.201541			0.000000	0.000000					
 2579							3.390943	1.804504		332.820242									1513.470599	328.935229		64.774975		0.021190															0.000000	0.000000	-1.804504	0.000000			-2.820791	0.000000																	-0.269056	0.000000	-0.313118	0.000000			-1.138081	0.000000			0.000000	0.000000					
 2580							6.782117	1.789635		335.615775									1514.472030	329.065557		63.833661		0.021182															-3.419116	0.000000	0.000000	0.000000			-2.815702	0.000000																	-1.001431	0.000000	-0.130328	0.000000			0.000000	0.941314			0.000000	0.000000					
 2581							6.726233	3.876722		338.347045									1514.741086	329.378675		63.632121		0.021175															0.000000	0.000000	-2.101834	0.000000			-2.751609	0.000000																	-0.269056	0.000000	-0.313118	0.000000			0.000000	0.201541			0.000000	0.000000					
 2582							10.089924	3.844778		340.977492									1515.010142	329.668941		63.430580		0.021167															-3.419116	0.000000	0.000000	0.000000			-2.650951	0.000000																	-0.269056	0.000000	-0.290267	0.000000			0.000000	0.201541			0.000000	0.000000					
 2583							13.425899	5.883962		343.479849									1515.279197	329.730726		63.229039		0.021160															-3.419116	0.000000	-2.070865	0.000000			-2.523020	0.000000																	-0.269056	0.000000	-0.061784	0.000000			0.000000	0.201541			0.000000	0.000000					
 2584							13.676464	5.835479		345.846402									1517.226677	329.697154		61.332121		0.021157															-0.361194	0.000000	0.000000	0.000000			-2.387368	0.000000																	-1.947480	0.000000	0.000000	0.033572			0.000000	1.896919			-0.000005	0.000000					
 2585							12.532033	5.362099		348.068877									1517.495953	329.663581		60.774823		0.021152															0.000000	1.031737	0.000000	0.425295			-2.243434	0.000000																	-0.269275	0.000000	0.000000	0.033572			0.000000	0.557297			-0.012624	0.012622					
 2586							11.995945	4.871659		350.136495									1519.443433	330.205172		60.217526		0.021144															0.000000	0.432824	0.000000	0.446256			-2.088711	0.000000																	-1.947480	0.000000	-0.541590	0.000000			0.000000	0.557297			0.000000	0.000000					
 2587							8.567317	4.364745		352.052559									1520.839188	331.203727		60.217526		0.021137															0.000000	3.329782	0.000000	0.466772			-1.937282	0.000000																	-1.395756	0.000000	-0.998555	0.000000			0.000000	0.000000			0.000000	0.000000					
 2588							5.077606	3.846090		353.851016									1522.786668	331.989753		59.660229		0.021129															0.000000	3.419116	0.000000	0.482689			-1.819791	0.000000																	-1.947480	0.000000	-0.786026	0.000000			0.000000	0.557297			0.000000	0.000000					
 2589							1.616651	3.320902		355.569590									1524.734148	332.730730		59.102932		0.021122															0.000000	3.419116	0.000000	0.493497			-1.740017	0.000000																	-1.947480	0.000000	-0.740977	0.000000			0.000000	0.557297			0.000000	0.000000					
 2590							0.000000	2.790402		357.216914									1526.681628	333.172065		58.545634		0.021114															0.000000	1.603329	0.000000	0.503135			-1.668872	0.000000																	-1.947480	0.000000	-0.441335	0.000000			0.000000	0.557297			0.000000	0.000000					
 2591							0.000000	2.256452		358.806400									1528.629108	333.557255		57.988337		0.021107															0.000000	0.000000	0.000000	0.510958			-1.611133	0.000000																	-1.947480	0.000000	-0.385191	0.000000			0.000000	0.557297			0.000000	0.000000					
 2592							0.000000	1.722267		360.361586									1528.898383	333.625040		57.431040		0.021099															0.000000	0.000000	0.000000	0.515592			-1.576930	0.000000																	-0.269275	0.000000	-0.067785	0.000000			0.000000	0.557297			0.000000	0.000000					
 2593							1.072109	1.708076		358.429044									1530.845863	333.625040		56.873743		0.021092															-1.072109	0.000000	0.000000	0.000000			0.000000	1.910705																	-1.947480	0.000000	0.000000	0.000000			0.000000	0.557297			0.000000	0.000000					
 2594							0.386840	1.417891		354.595209									1532.241619	333.541778		56.873743		0.021084															0.000000	0.676435	0.000000	0.276110			0.000000	3.812114																	-1.395756	0.000000	0.000000	0.083262			0.000000	0.000000			0.000000	0.000000					
 2595							0.383652	1.016498		350.769951									1533.085650	331.905048		57.431040		0.021077															0.000000	0.000000	0.000000	0.389709			0.000000	3.803770																	-0.844031	0.000000	0.000000	1.636730			-0.557297	0.000000			0.000000	0.000000					
 2596							0.050173	0.495243		347.037615									1533.354926	330.125842		56.873743		0.021069															0.000000	0.330318	0.000000	0.512879			0.000000	3.711079																	-0.269275	0.000000	0.000000	1.779207			0.000000	0.557297			0.000000	0.000000					
 2597							0.000000	0.000000		343.465803									1534.198957	328.087587		57.431040		0.021062															0.000000	0.049759	0.000000	0.491162			0.000000	3.550781																	-0.844031	0.000000	0.000000	2.038255			-0.557297	0.000000			0.000000	0.000000					
 2598							0.000000	0.000000		340.137044									1535.594713	327.049884		57.431040		0.021054															0.000000	0.000000	0.000000	0.000000			0.000000	3.307946																	-1.395756	0.000000	0.000000	1.037702			0.000000	0.000000			0.000000	0.000000					
 2599							0.000000	0.000000		340.694736									1537.542193	327.049884		56.873743		0.021215															0.000000	0.000000	0.000000	0.000000			-0.578305	0.000000																	-1.947480	0.000000	0.000000	0.000000			0.000000	0.557297			-0.000168	0.000000					
 2600							0.000000	0.000000		343.164547									1538.761674	327.049884		57.051797		0.021207															0.000000	0.000000	0.000000	0.000000			-2.490457	0.000000																	-1.219482	0.000000	0.000000	0.000000			-0.178055	0.000000			0.000000	0.000000					
 2601							0.000000	0.000000		345.805921									1539.030950	327.762839		56.494500		0.021200															0.000000	0.000000	0.000000	0.000000			-2.662170	0.000000																	-0.269275	0.000000	-0.712954	0.000000			0.000000	0.557297			0.000000	0.000000					
 2602							3.419116	0.000000		348.552351									1539.300006	328.304429		56.292959		0.021192															-3.419116	0.000000	0.000000	0.000000			-2.767385	0.000000																	-0.269056	0.000000	-0.541590	0.000000			0.000000	0.201541			0.000000	0.000000					
 2603							3.390943	1.804504		351.352019									1539.569062	328.617547		57.431040		0.021185															0.000000	0.000000	-1.804504	0.000000			-2.820791	0.000000																	-0.269056	0.000000	-0.313118	0.000000			-1.138081	0.000000			0.000000	0.000000					
 2604							6.782117	1.789635		354.146429									1540.570493	328.747875		56.489726		0.021177															-3.419116	0.000000	0.000000	0.000000			-2.815702	0.000000																	-1.001431	0.000000	-0.130328	0.000000			0.000000	0.941314			0.000000	0.000000					
 2605							6.726233	3.876722		356.876576									1540.839548	329.060993		56.288186		0.021170															0.000000	0.000000	-2.101834	0.000000			-2.751609	0.000000																	-0.269056	0.000000	-0.313118	0.000000			0.000000	0.201541			0.000000	0.000000					
 2606							10.089924	3.844778		359.505900									1541.108604	329.351259		56.086645		0.021162															-3.419116	0.000000	0.000000	0.000000			-2.650951	0.000000																	-0.269056	0.000000	-0.290267	0.000000			0.000000	0.201541			0.000000	0.000000					
 2607							13.425899	5.883962		362.007134									1541.377660	329.413044		55.885104		0.021155															-3.419116	0.000000	-2.070865	0.000000			-2.523020	0.000000																	-0.269056	0.000000	-0.061784	0.000000			0.000000	0.201541			0.000000	0.000000					
 2608							13.676464	5.835479		364.372565									1543.325140	329.379471		53.988186		0.021152															-0.361194	0.000000	0.000000	0.000000			-2.387368	0.000000																	-1.947480	0.000000	0.000000	0.033572			0.000000	1.896919			-0.000005	0.000000					
 2609							12.532033	5.362099		366.593917									1543.594416	329.345899		53.430889		0.021147															0.000000	1.031737	0.000000	0.425295			-2.243434	0.000000																	-0.269275	0.000000	0.000000	0.033572			0.000000	0.557297			-0.012624	0.012622					
 2610							11.995945	4.871659		368.660413									1545.541895	329.887490		52.873591		0.021139															0.000000	0.432824	0.000000	0.446256			-2.088711	0.000000																	-1.947480	0.000000	-0.541590	0.000000			0.000000	0.557297			0.000000	0.000000					
 2611							8.567317	4.364745		370.575354									1546.937651	330.886045		52.873591		0.021132															0.000000	3.329782	0.000000	0.466772			-1.937282	0.000000																	-1.395756	0.000000	-0.998555	0.000000			0.000000	0.000000			0.000000	0.000000					
 2612							5.077606	3.846090		372.372689									1548.885131	331.672071		52.316294		0.021124															0.000000	3.419116	0.000000	0.482689			-1.819791	0.000000																	-1.947480	0.000000	-0.786026	0.000000			0.000000	0.557297			0.000000	0.000000					
 2613							1.616651	3.320902		374.090140									1550.832611	332.413048		51.758997		0.021117															0.000000	3.419116	0.000000	0.493497			-1.740017	0.000000																	-1.947480	0.000000	-0.740977	0.000000			0.000000	0.557297			0.000000	0.000000					
 2614							0.000000	2.790402		375.736342									1552.780091	332.854383		51.201700		0.021109															0.000000	1.603329	0.000000	0.503135			-1.668872	0.000000																	-1.947480	0.000000	-0.441335	0.000000			0.000000	0.557297			0.000000	0.000000					
 2615							0.000000	2.256452		377.324706									1554.727571	333.239573		50.644402		0.021102															0.000000	0.000000	0.000000	0.510958			-1.611133	0.000000																	-1.947480	0.000000	-0.385191	0.000000			0.000000	0.557297			0.000000	0.000000					
 2616							0.000000	1.722267		378.878770									1554.996846	333.307358		50.087105		0.021094															0.000000	0.000000	0.000000	0.515592			-1.576930	0.000000																	-0.269275	0.000000	-0.067785	0.000000			0.000000	0.557297			0.000000	0.000000					
 2617							3.419116	3.648642		375.034407									1554.996846	334.260404		51.224964		0.021087															-3.419116	0.000000	-1.940566	0.000000			0.000000	3.821403																	0.000000	0.000000	-0.953046	0.000000			-1.137859	0.000000			0.000000	0.000000					
 2618							6.810059	5.457804		371.161912									1554.996846	334.260404		52.362823		0.021079															-3.419116	0.000000	-1.839227	0.000000			0.000000	3.849768																	0.000000	0.000000	0.000000	0.000000			-1.137859	0.000000			0.000000	0.000000					
 2619							10.173060	5.248676		367.316493									1554.996846	334.260404		53.500682		0.021072															-3.419116	0.000000	0.000000	0.164156			0.000000	3.822927																	0.000000	0.000000	0.000000	0.000000			-1.137859	0.000000			0.000000	0.000000					
 2620							11.320639	4.700094		363.564230									1554.996846	332.836457		54.638540		0.021064															-1.231405	0.000000	0.000000	0.505333			0.000000	3.730003																	0.000000	0.000000	0.000000	1.423947			-1.137859	0.000000			0.000000	0.000000					
 2621							7.808241	4.177990		359.974274									1554.996846	331.153461		55.453698		0.021057															0.000000	3.419116	0.000000	0.483375			0.000000	3.567924																	0.000000	0.000000	0.000000	1.682995			-0.815158	0.000000			0.000000	0.000000					
 2622							4.324785	3.692573		356.623574									1554.680625	328.848751		54.896401		0.004637															0.000000	3.419116	0.000000	0.450991			0.000000	3.328885																	0.000000	0.316221	0.000000	2.304710			0.000000	0.557297			0.000000	0.016412					
 2623							0.870033	3.247524		353.541522									1552.831670	325.572613		54.339103		0.004635															0.000000	3.419116	0.000000	0.414622			0.000000	3.060441																	0.000000	1.848955	0.000000	3.276138			0.000000	0.557297			0.000000	0.000000					
 2624							0.000000	2.843262		350.733650									1548.951840	322.555524		53.781806		0.004634															0.000000	0.862864	0.000000	0.377502			0.000000	2.786447																	0.000000	3.879830	0.000000	3.017088			0.000000	0.557297			0.000000	0.000000					
 2625							0.000000	2.475289		348.169223									1544.102177	319.667956		53.224509		0.004632															0.000000	0.000000	0.000000	0.344544			0.000000	2.543173																	0.000000	4.849664	0.000000	2.887568			0.000000	0.557297			0.000000	0.000000					
 2626							0.000000	2.138968		345.816192									1538.544128	316.586097		52.667212		0.004630															0.000000	0.000000	0.000000	0.315925			0.000000	2.331931																	0.000000	5.558048	0.000000	3.081859			0.000000	0.557297			0.000000	0.000000					
 2627							0.000000	1.830488		343.648363									1532.624672	313.245199		52.109914		0.008249															0.000000	0.000000	0.000000	0.290854			0.000000	2.146873																	0.000000	5.919457	0.000000	3.340898			0.000000	0.557297			-0.003620	0.000000					
 2628							0.000000	1.544847		341.630477									1527.132568	309.697056		51.552617		0.013256															0.000000	0.000000	0.000000	0.270558			0.000000	1.997061																	0.000000	5.492103	0.000000	3.548143			0.000000	0.557297			-0.015127	0.010118					
 2629							0.000000	1.275125		339.712839									1522.148778	306.356158		50.995320		0.016227															0.000000	0.000000	0.000000	0.256993			0.000000	1.896935																	0.000000	4.983791	0.000000	3.340898			0.000000	0.557297			-0.002976	0.000000					
 2630							0.000000	1.012802		337.833528									1516.768503	302.989352		50.438023		0.018319															0.000000	0.000000	0.000000	0.251816			0.000000	1.858725																	0.000000	5.380275	0.000000	3.366806			0.000000	0.557297			-0.002098	0.000000					
