Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 2382	42.235477	104.248892					0.000000			524.479324									211.638807	45.369759		701.649444		113.196754		0.000000	-0.394092	0.000000	0.000000	32.888550									0.000000	0.000000					0.000000	1.999823																	-3.919237	0.000000	0.000000	2.364572			-3.189853	0.000000			0.000000	63.433500			0.000000	0.000000	
 2383	43.101780	104.248892					0.000000			531.556580									215.558044	34.205591		703.934887		49.723069		0.000000	-0.866303	0.000000	0.000000	0.000000									0.000000	0.000000					-7.109040	0.000000																	-3.919237	0.000000	0.000000	11.164168			-2.285444	0.000000			0.000000	63.433500			0.000000	0.000000	
 2384	44.198942	127.402233					0.000000			546.070946									219.477281	42.989974		706.461509		149.258559		0.000000	-1.097162	0.000000	-23.153341	0.000000									0.000000	0.000000					-14.546578	0.000000																	-3.919237	0.000000	-8.784383	0.000000			-2.526622	0.000000			-99.553142	0.000000			0.000000	0.000000	
 2385	45.252963	172.742588					0.000000			566.530138									223.396518	52.839428		703.719263		331.102511		0.000000	-1.054021	0.000000	-45.340356	0.000000									0.000000	0.000000					-20.492284	0.000000																	-3.919237	0.000000	-9.849454	0.000000			0.000000	2.742247			-181.896938	0.000000			0.000000	0.000000	
 2386	46.167070	218.082944					37.790101			590.732489									227.315756	61.091184		700.796130		575.495459		0.000000	-0.914107	0.000000	-45.340356	0.000000									-37.790101	0.000000					-24.236682	0.000000																	-3.919237	0.000000	-8.251757	0.000000			0.000000	2.923133			-244.510490	0.000000			0.000000	0.000000	
 2387	46.825834	263.423300					104.245791			617.409860									231.234993	67.212799		697.631829		639.210315		0.000000	-0.658763	0.000000	-45.340356	0.000000									-66.767081	0.000000					-26.713169	0.000000																	-3.919237	0.000000	-6.121614	0.000000			0.000000	3.164301			-63.919157	0.000000			0.000000	0.000000	
 2388	47.245577	308.763656					172.913379			645.706269									235.154230	71.630190		694.274581		575.549895		0.000000	-0.419743	0.000000	-45.340356	0.000000									-69.526573	0.000000					-28.333824	0.000000																	-3.919237	0.000000	-4.417391	0.000000			0.000000	3.357248			0.000000	63.433500			0.000000	0.000000	
 2389	47.594197	354.104011					242.437203			674.836139									239.073467	77.751804		691.110280		839.536160		0.000000	-0.348620	0.000000	-45.340356	0.000000									-70.948631	0.000000					-29.169000	0.000000																	-3.919237	0.000000	-6.121614	0.000000			0.000000	3.164301			-264.190584	0.000000			0.000000	0.000000	
 2390	47.933489	399.444367					311.090849			703.789639									242.992704	83.660368		687.921858		775.804624		0.000000	-0.339292	0.000000	-45.340356	0.000000									-70.651328	0.000000					-28.994394	0.000000																	-3.919237	0.000000	-5.908564	0.000000			0.000000	3.188422			0.000000	63.433500			0.000000	0.000000	
 2391	48.423189	444.784723					310.193326			731.258068									246.911941	87.438699		689.881710		918.421193		0.000000	-0.489700	0.000000	-45.340356	0.000000									-1.665866	0.000000					-27.511079	0.000000																	-3.919237	0.000000	-3.778331	0.000000			-1.959852	0.000000			-142.891979	0.000000			0.000000	0.000000	
 2392	49.121595	450.916810					311.090849			755.816112									250.831179	90.364918		691.745089		970.723656		0.000000	-0.698406	0.000000	-6.132087	0.000000									-3.453516	0.000000					-24.602358	0.000000																	-3.919237	0.000000	-2.926219	0.000000			-1.863379	0.000000			-52.628503	0.000000			0.000000	0.000000	
 2393	49.892290	450.916810					270.607780			774.854768									254.750416	72.545402		693.608468		940.408820		0.000000	-0.770695	0.000000	0.000000	0.000000									0.000000	37.919681					-19.084458	0.000000																	-3.919237	0.000000	0.000000	17.819516			-1.863379	0.000000			0.000000	29.970230			0.000000	0.000000	
 2394	50.914830	410.564629					215.083880			784.862854									258.669653	72.545402		696.074787		876.641474		0.000000	-1.022541	0.000000	0.000000	40.352181									0.000000	53.294092					-10.055042	0.000000																	-3.919237	0.000000	0.000000	0.000000			-2.466320	0.000000			0.000000	63.433500			0.000000	0.000000	
 2395	52.088945	373.572872					153.182394			790.856066									262.588890	72.545402		699.023464		812.896767		0.000000	-1.174115	0.000000	0.000000	36.991757									0.000000	60.129195					-6.040775	0.000000																	-3.919237	0.000000	0.000000	0.000000			-2.948676	0.000000			0.000000	63.433500			0.000000	0.000000	
 2396	53.481093	337.191656					88.415384			794.866425									266.508127	72.545402		702.273611		749.174688		0.000000	-1.392148	0.000000	0.000000	36.381216									0.000000	63.504787					-4.058285	0.000000																	-3.919237	0.000000	0.000000	0.000000			-3.250147	0.000000			0.000000	63.433500			0.000000	0.000000	
 2397	54.519957	304.202531					29.789362			797.459594									270.427364	72.545402		705.825228		685.475231		0.000000	-1.038864	0.000000	0.000000	32.989125									0.000000	57.897479					-2.641338	0.000000																	-3.919237	0.000000	0.000000	0.000000			-3.551617	0.000000			0.000000	63.433500			0.000000	0.000000	
 2398	55.085444	243.745177					53.576263			799.026271									274.346602	71.213403		709.593904		621.798388		0.000000	-0.565487	0.000000	0.000000	60.457354									-24.032365	0.000000					-1.615003	0.000000																	-3.919237	0.000000	0.000000	1.332000			-3.768676	0.000000			0.000000	63.433500			0.000000	0.000000	
 2399	55.445723	200.783952					75.901094			799.849291									278.265839	60.385227		713.507285		558.144149		0.000000	-0.360279	0.000000	0.000000	42.961224									-22.766299	0.000000					-0.871441	0.000000																	-3.919237	0.000000	0.000000	10.828175			-3.913382	0.000000			0.000000	63.433500			0.000000	0.000000	
 2400	55.697569	162.500273					96.775902			799.928698									282.185076	51.006177		717.565373		494.512508		0.000000	-0.251846	0.000000	0.000000	38.283680									-21.500233	0.000000					-0.127878	0.000000																	-3.919237	0.000000	0.000000	9.379050			-4.058087	0.000000			0.000000	63.433500			0.000000	0.000000	
 2401	55.788513	162.500273					99.543263			800.153165									286.104313	51.006177		721.659637		430.903456		0.000000	-0.090944	0.000000	0.000000	0.000000									-3.564794	0.000000					-0.272942	0.000000																	-3.919237	0.000000	0.000000	0.000000			-4.094264	0.000000			0.000000	63.433500			0.000000	0.000000	
 2402	55.843313	162.500273					95.547044			798.936836									290.023550	51.006177		725.790077		367.316985		0.000000	-0.054800	0.000000	0.000000	0.000000									0.000000	3.175983					0.000000	1.167839																	-3.919237	0.000000	0.000000	0.000000			-4.130440	0.000000			0.000000	63.433500			0.000000	0.000000	
 2403	55.898113	162.500273					79.833337			796.523584									293.942787	51.006177		729.932576		303.753088		0.000000	-0.054800	0.000000	0.000000	0.000000									0.000000	14.926399					0.000000	2.364837																	-3.919237	0.000000	0.000000	0.000000			-4.142499	0.000000			0.000000	63.433500			0.000000	0.000000	
 2404	56.003049	162.500273					43.203487			793.067665									297.862025	51.006177		733.942428		240.211755		0.000000	-0.104936	0.000000	0.000000	0.000000									0.000000	35.972023					0.000000	3.407649																	-3.919237	0.000000	0.000000	0.000000			-4.009852	0.000000			0.000000	63.433500			0.000000	0.000000	
 2405	56.110316	162.500273					0.000000			788.195009									301.781262	46.956492		737.711104		176.692980		0.000000	-0.107268	0.000000	0.000000	0.000000									0.000000	42.847490					0.000000	4.824596																	-3.919237	0.000000	0.000000	4.049686			-3.768676	0.000000			0.000000	63.433500			0.000000	0.000000	
 2406	56.504408	129.611723					0.000000			786.147422									305.700499	44.591919		740.900957		113.196754		0.000000	-0.394092	0.000000	0.000000	32.888550									0.000000	0.000000					0.000000	1.999823																	-3.919237	0.000000	0.000000	2.364572			-3.189853	0.000000			0.000000	63.433500			0.000000	0.000000	
 2407	57.370711	129.611723					0.000000			793.208821									309.619736	33.427751		743.186400		49.723069		0.000000	-0.866303	0.000000	0.000000	0.000000									0.000000	0.000000					-7.109040	0.000000																	-3.919237	0.000000	0.000000	11.164168			-2.285444	0.000000			0.000000	63.433500			0.000000	0.000000	
 2408	58.467873	152.765064					0.000000			807.707330									313.538973	42.212134		745.713022		149.258559		0.000000	-1.097162	0.000000	-23.153341	0.000000									0.000000	0.000000					-14.546578	0.000000																	-3.919237	0.000000	-8.784383	0.000000			-2.526622	0.000000			-99.553142	0.000000			0.000000	0.000000	
 2409	59.521895	198.105419					0.000000			828.150667									317.458210	52.061588		742.970775		331.102511		0.000000	-1.054021	0.000000	-45.340356	0.000000									0.000000	0.000000					-20.492284	0.000000																	-3.919237	0.000000	-9.849454	0.000000			0.000000	2.742247			-181.896938	0.000000			0.000000	0.000000	
 2410	60.436002	243.445775					37.790101			852.337163									321.377448	60.313345		740.047643		575.495459		0.000000	-0.914107	0.000000	-45.340356	0.000000									-37.790101	0.000000					-24.236682	0.000000																	-3.919237	0.000000	-8.251757	0.000000			0.000000	2.923133			-244.510490	0.000000			0.000000	0.000000	
 2411	61.094765	288.786131					104.245791			878.998681									325.296685	66.434959		736.883342		639.210315		0.000000	-0.658763	0.000000	-45.340356	0.000000									-66.767081	0.000000					-26.713169	0.000000																	-3.919237	0.000000	-6.121614	0.000000			0.000000	3.164301			-63.919157	0.000000			0.000000	0.000000	
 2412	61.514508	334.126486					172.913379			907.279238									329.215922	70.852350		733.526094		575.549895		0.000000	-0.419743	0.000000	-45.340356	0.000000									-69.526573	0.000000					-28.333824	0.000000																	-3.919237	0.000000	-4.417391	0.000000			0.000000	3.357248			0.000000	63.433500			0.000000	0.000000	
 2413	61.863128	379.466842					242.437203			936.393257									333.135159	76.973964		730.361793		839.536160		0.000000	-0.348620	0.000000	-45.340356	0.000000									-70.948631	0.000000					-29.169000	0.000000																	-3.919237	0.000000	-6.121614	0.000000			0.000000	3.164301			-264.190584	0.000000			0.000000	0.000000	
 2414	62.202420	424.807198					311.090849			965.330906									337.054396	82.882528		727.173371		775.804624		0.000000	-0.339292	0.000000	-45.340356	0.000000									-70.651328	0.000000					-28.994394	0.000000																	-3.919237	0.000000	-5.908564	0.000000			0.000000	3.188422			0.000000	63.433500			0.000000	0.000000	
 2415	62.692120	470.147554					310.193326			992.783486									340.973633	86.660859		729.133223		918.421193		0.000000	-0.489700	0.000000	-45.340356	0.000000									-1.665866	0.000000					-27.511079	0.000000																	-3.919237	0.000000	-3.778331	0.000000			-1.959852	0.000000			-142.891979	0.000000			0.000000	0.000000	
 2416	63.390526	476.279641					311.090849			1017.325682									344.892871	89.587078		730.996602		970.723656		0.000000	-0.698406	0.000000	-6.132087	0.000000									-3.453516	0.000000					-24.602358	0.000000																	-3.919237	0.000000	-2.926219	0.000000			-1.863379	0.000000			-52.628503	0.000000			0.000000	0.000000	
 2417	64.161221	476.279641					270.607780			1036.348490									348.812108	71.767562		732.859981		940.408820		0.000000	-0.770695	0.000000	0.000000	0.000000									0.000000	37.919681					-19.084458	0.000000																	-3.919237	0.000000	0.000000	17.819516			-1.863379	0.000000			0.000000	29.970230			0.000000	0.000000	
 2418	65.183762	435.927460					215.083880			1046.340729									352.731345	71.767562		735.326300		876.641474		0.000000	-1.022541	0.000000	0.000000	40.352181									0.000000	53.294092					-10.055042	0.000000																	-3.919237	0.000000	0.000000	0.000000			-2.466320	0.000000			0.000000	63.433500			0.000000	0.000000	
 2419	66.357876	398.935703					153.182394			1052.318096									356.650582	71.767562		738.274977		812.896767		0.000000	-1.174115	0.000000	0.000000	36.991757									0.000000	60.129195					-6.040775	0.000000																	-3.919237	0.000000	0.000000	0.000000			-2.948676	0.000000			0.000000	63.433500			0.000000	0.000000	
 2420	67.750024	362.554487					88.415384			1056.312611									360.569819	71.767562		741.525123		749.174688		0.000000	-1.392148	0.000000	0.000000	36.381216									0.000000	63.504787					-4.058285	0.000000																	-3.919237	0.000000	0.000000	0.000000			-3.250147	0.000000			0.000000	63.433500			0.000000	0.000000	
 2421	68.788888	329.565362					29.789362			1058.889936									364.489056	71.767562		745.076741		685.475231		0.000000	-1.038864	0.000000	0.000000	32.989125									0.000000	57.897479					-2.641338	0.000000																	-3.919237	0.000000	0.000000	0.000000			-3.551617	0.000000			0.000000	63.433500			0.000000	0.000000	
 2422	69.354375	269.108008					53.576263			1060.440770									368.408294	70.435563		748.845416		621.798388		0.000000	-0.565487	0.000000	0.000000	60.457354									-24.032365	0.000000					-1.615003	0.000000																	-3.919237	0.000000	0.000000	1.332000			-3.768676	0.000000			0.000000	63.433500			0.000000	0.000000	
 2423	69.714655	226.146783					75.901094			1061.247948									372.327531	59.607387		752.758798		558.144149		0.000000	-0.360279	0.000000	0.000000	42.961224									-22.766299	0.000000					-0.871441	0.000000																	-3.919237	0.000000	0.000000	10.828175			-3.913382	0.000000			0.000000	63.433500			0.000000	0.000000	
 2424	69.966500	187.863104					96.775902			1061.311515									376.246768	50.228338		756.816885		494.512508		0.000000	-0.251846	0.000000	0.000000	38.283680									-21.500233	0.000000					-0.127878	0.000000																	-3.919237	0.000000	0.000000	9.379050			-4.058087	0.000000			0.000000	63.433500			0.000000	0.000000	
 2425	70.093589	187.863104					55.773739			1072.979551									380.166005	73.423921		760.911149		430.903456		0.000000	-0.127089	0.000000	0.000000	0.000000									0.000000	40.204729					-11.732352	0.000000																	-3.919237	0.000000	-23.195584	0.000000			-4.094264	0.000000			0.000000	63.433500			0.000000	0.000000	
 2426	70.198525	187.863104					65.093487			1084.251854									384.085242	81.084634		765.041590		367.316985		0.000000	-0.104936	0.000000	0.000000	0.000000									-9.779324	0.000000					-11.337325	0.000000																	-3.919237	0.000000	-7.660713	0.000000			-4.130440	0.000000			0.000000	63.433500			0.000000	0.000000	
 2427	70.298797	187.863104					93.911788			1095.062683									388.004479	81.084634		769.184089		303.753088		0.000000	-0.100272	0.000000	0.000000	0.000000									-29.354671	0.000000					-10.876534	0.000000																	-3.919237	0.000000	0.000000	0.000000			-4.142499	0.000000			0.000000	63.433500			0.000000	0.000000	
 2428	70.403733	187.863104					97.426111			1105.012477									391.923717	81.084634		773.193941		240.211755		0.000000	-0.104936	0.000000	0.000000	0.000000									-4.288155	0.000000					-10.016155	0.000000																	-3.919237	0.000000	0.000000	0.000000			-4.009852	0.000000			0.000000	63.433500			0.000000	0.000000	
 2429	70.536651	187.863104					67.180395			1114.795713									395.842954	81.084634		776.962617		176.692980		0.000000	-0.132919	0.000000	0.000000	0.000000									0.000000	29.442924					-9.850200	0.000000																	-3.919237	0.000000	0.000000	0.000000			-3.768676	0.000000			0.000000	63.433500			0.000000	0.000000	
 2430	70.725536	182.171933					23.456506			1130.594387									399.762191	81.084634		780.152469		131.786067		0.000000	-0.188884	0.000000	0.000000	5.691170									0.000000	43.170323					-15.866231	0.000000																	-3.919237	0.000000	0.000000	0.000000			-3.189853	0.000000			0.000000	44.844187			0.000000	0.000000	
 2431	71.024020	182.171933					0.000000			1152.670897									403.681428	81.084634		782.437913		167.918249		0.000000	-0.298484	0.000000	0.000000	0.000000									0.000000	23.263224					-22.145024	0.000000																	-3.919237	0.000000	0.000000	0.000000			-2.285444	0.000000			-36.178966	0.000000			0.000000	0.000000	
 2432	71.491567	200.679742					0.000000			1180.617522									407.600665	90.433857		784.964535		246.164462		0.000000	-0.467547	0.000000	-18.507809	0.000000									0.000000	0.000000					-28.016476	0.000000																	-3.919237	0.000000	-9.349223	0.000000			-2.526622	0.000000			-78.305824	0.000000			0.000000	0.000000	
 2433	71.978935	246.020098					2.341170			1213.050105									411.519902	100.848151		787.611741		375.399025		0.000000	-0.487368	0.000000	-45.340356	0.000000									-2.341170	0.000000					-32.504128	0.000000																	-3.919237	0.000000	-10.414294	0.000000			-2.647206	0.000000			-129.321952	0.000000			0.000000	0.000000	
