Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 553	15.388725	1.564088			24.475338		0.859050			1232.887372									650.869637	59.599239		488.526949		60.092141	17.903660	0.000000	-0.001107	0.000000	0.000000	0.000000					-0.901278	0.032857			0.000000	4.175904					-1.585564	0.000000																	-1.186558	0.000000	-1.423674	0.000000			-0.822151	0.000000			0.000000	0.000000	0.000000	1.050374	0.000000	0.000000	
 554	15.388725	1.564088			25.365695		0.000000			1234.372242									652.056195	60.081438		489.349895		60.070808	17.904035	0.000000	0.000000	0.000000	0.000000	0.000000					-0.908395	0.013143			0.000000	0.851971					-1.559583	0.000000																	-1.186558	0.000000	-0.482199	0.000000			-0.822946	0.000000			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 555	15.388725	1.564088			26.264818		0.000000			1235.837958									653.242753	60.334352		490.173106		60.049483	17.904410	0.000000	0.000000	0.000000	0.000000	0.000000					-0.910768	0.006571			0.000000	0.000000					-1.540519	0.000000																	-1.186558	0.000000	-0.252914	0.000000			-0.823211	0.000000			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 556	15.388725	1.564088			27.065380		0.000000			1237.281051									654.429312	60.537002		490.993403		60.028165	17.904785	0.000000	0.000000	0.000000	0.000000	0.000000					-0.884672	0.078858			0.000000	0.000000					-1.517984	0.000000																	-1.186558	0.000000	-0.202650	0.000000			-0.820296	0.000000			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 557	15.388725	1.564088			27.686905		0.025191			1238.704992									655.615870	60.537002		491.808400		60.006855	17.905160	0.000000	0.000000	0.000000	0.000000	0.000000					-0.837226	0.210287			-0.025191	0.000000					-1.498921	0.000000																	-1.186558	0.000000	0.000000	0.000000			-0.814997	0.000000			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 558	15.388725	1.564088			27.879006		0.000000			1240.111926									656.802428	60.537002		492.383402		59.985553	17.905535	0.000000	0.000000	0.000000	0.000000	0.000000					-0.723356	0.525718			0.000000	0.024984					-1.481999	0.000000																	-1.186558	0.000000	0.000000	0.000000			-0.575002	0.000000			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 559	15.388725	1.564088			27.400285		0.000000			1241.578383									657.988986	60.537002		492.456426		59.964258	17.905910	0.000000	0.000000	0.000000	0.000000	0.000000					-0.545433	1.018578			0.000000	0.000000					-1.541607	0.000000																	-1.186558	0.000000	0.000000	0.000000			-0.073025	0.000000			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 560	15.409934	1.564088			27.100537		1.955019			1243.513020									659.175544	61.629944		493.244131		59.942971	17.906284	0.000000	-0.021208	0.000000	0.000000	0.000000					-0.592880	0.887147			-1.955019	0.000000					-2.009877	0.000000																	-1.186558	0.000000	-1.092943	0.000000			-0.787705	0.000000			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 561	15.434285	1.564088			26.890284		4.374270			1245.729645									660.362103	63.053619		494.034486		59.921691	18.118208	0.000000	-0.024352	0.000000	0.000000	0.000000					-0.616602	0.821435			-2.435360	0.000000					-2.291982	0.000000																	-1.186558	0.000000	-1.423674	0.000000			-0.790355	0.000000			0.000000	0.000000	-0.218281	0.000000	0.000000	0.000000	
 562	15.496271	1.564088			26.545914		7.140155			1248.161422									661.548661	63.441629		494.820866		59.900419	18.118507	0.000000	-0.061986	0.000000	0.000000	0.000000					-0.581017	0.920009			-2.801929	0.000000					-2.507268	0.000000																	-1.186558	0.000000	-0.388011	0.000000			-0.786380	0.000000			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 563	15.563791	1.564088			26.022742		10.119497			1250.546612									662.735219	63.441629		494.926938		62.989077	18.118806	0.000000	-0.067520	0.000000	0.000000	0.000000					-0.533572	1.051434			-3.038177	0.000000					-2.460828	0.000000																	-1.186558	0.000000	0.000000	0.000000			-0.106072	0.000000			-3.109922	0.000000	-0.006731	0.000000	0.000000	0.000000	
 564	15.574860	1.564088			25.356571		10.858690			1252.739146									663.921777	63.441629		494.050868		62.966715	18.119105	0.000000	-0.011069	0.000000	0.000000	0.000000					-0.495614	1.156581			-0.822578	0.000000					-2.268317	0.000000																	-1.186558	0.000000	0.000000	0.000000			0.000000	0.876070			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 565	15.574860	1.564088			24.833637		11.796534			1254.935380									665.108335	63.441629		493.179037		63.625775	18.119404	0.000000	0.000000	0.000000	0.000000	0.000000					-0.533572	1.051434			-1.027320	0.000000					-2.272150	0.000000																	-1.186558	0.000000	0.000000	0.000000			0.000000	0.871830			-0.681413	0.000000	-0.006731	0.000000	0.000000	0.000000	
 566	15.574860	1.564088			24.292919		14.778252			1257.529277									666.294894	63.801388		493.959588		67.802969	18.119702	0.000000	0.000000	0.000000	0.000000	0.000000					-0.528827	1.064579			-3.078921	0.000000					-2.669946	0.000000																	-1.186558	0.000000	-0.359759	0.000000			-0.780551	0.000000			-4.199781	0.000000	-0.006731	0.000000	0.000000	0.000000	
 567	15.618029	1.564088			23.573431		17.521173			1259.997201									667.481452	65.225063		494.734839		70.123302	18.960765	0.000000	-0.043169	0.000000	0.000000	0.000000					-0.481380	1.196010			-2.864694	0.000000					-2.544130	0.000000																	-1.186558	0.000000	-1.423674	0.000000			-0.775251	0.000000			-2.344403	0.000000	-0.847496	0.000000	0.000000	0.000000	
 568	15.727611	1.564088			22.782534		19.864463			1261.937872									668.668010	65.225063		494.393797		70.098408	18.960765	0.000000	-0.109582	0.000000	0.000000	0.000000					-0.462401	1.248583			-2.487665	0.000000					-2.017027	0.000000																	-1.186558	0.000000	0.000000	0.000000			0.000000	0.341042			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 569	15.750856	1.564088			21.991796		21.580837			1263.622136									669.854568	65.225063		494.419290		70.073523	18.960765	0.000000	-0.023245	0.000000	0.000000	0.000000					-0.462401	1.248583			-1.880057	0.000000					-1.760737	0.000000																	-1.186558	0.000000	0.000000	0.000000			-0.025493	0.000000			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 570	15.750856	1.564088			21.648405		22.943070			1264.891169									671.041126	65.225063		493.672735		70.048647	18.960765	0.000000	0.000000	0.000000	0.000000	0.000000					-0.581017	0.920009			-1.540059	0.000000					-1.345609	0.000000																	-1.186558	0.000000	0.000000	0.000000			0.000000	0.746556			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 571	15.750856	1.564088			21.662837		21.793282			1266.012533									672.227685	65.225063		492.816802		70.023780	18.960765	0.000000	0.000000	0.000000	0.000000	0.000000					-0.675910	0.657148			0.000000	0.960737					-1.198016	0.000000																	-1.186558	0.000000	0.000000	0.000000			0.000000	0.855932			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 572	15.750856	1.564088			21.900861		19.305744			1267.039880									673.414243	65.225063		491.967494		69.998921	18.960765	0.000000	0.000000	0.000000	0.000000	0.000000					-0.735217	0.492861			0.000000	2.307962					-1.104067	0.000000																	-1.186558	0.000000	0.000000	0.000000			0.000000	0.849308			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 573	15.750856	1.564088			22.362432		14.684279			1267.993312									674.600801	65.225063		491.124811		69.974072	18.960765	0.000000	0.000000	0.000000	0.000000	0.000000					-0.794525	0.328574			0.000000	4.462385					-1.030214	0.000000																	-1.186558	0.000000	0.000000	0.000000			0.000000	0.842684			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 574	15.750856	1.564088			22.984898		9.552581			1268.891393									675.787359	65.099023		490.286897		69.949231	18.960765	0.000000	0.000000	0.000000	0.000000	0.000000					-0.837226	0.210287			0.000000	5.010700					-0.974921	0.000000																	-1.186558	0.000000	0.000000	0.126040			0.000000	0.837914			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 575	15.750856	1.564088			23.714565		4.549020			1269.759592									676.973917	64.314848		489.452162		69.924399	18.960765	0.000000	0.000000	0.000000	0.000000	0.000000					-0.865694	0.131430			0.000000	4.924848					-0.945094	0.000000																	-1.186558	0.000000	0.000000	0.784175			0.000000	0.834735			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 576	15.750856	1.564088			24.551412		5.076786			1270.608029									678.160476	63.530673		488.620607		60.224131	18.960765	0.000000	0.000000	0.000000	0.000000	0.000000					-0.894162	0.052572			-0.565250	0.000000					-0.925385	0.000000																	-1.186558	0.000000	0.000000	0.784175			0.000000	0.831555			0.000000	9.675445	-0.006731	0.000000	0.000000	0.000000	
 577	15.772062	1.564088			25.414923		2.713687			1267.446269									678.774794	63.219544		487.735259		60.202752	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.901278	0.032857			0.000000	2.321266					0.000000	3.084761																	-0.614319	0.000000	0.000000	0.311129			0.000000	0.885348			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 578	15.793267	1.564088			26.305092		0.654823			1264.194211									679.389113	62.908414		486.850706		60.181380	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.908395	0.013143			0.000000	2.036503					0.000000	3.175251																	-0.614319	0.000000	0.000000	0.311129			0.000000	0.884553			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 579	15.814473	1.564088			27.204028		0.063215			1260.855318									679.965677	62.597285		485.966418		60.160015	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.910768	0.006571			0.000000	0.586212					0.000000	3.262282																	-0.576564	0.000000	0.000000	0.311129			0.000000	0.884288			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 580	15.835679	1.564088			28.004401		0.000000			1257.474771									679.965677	62.286156		485.079215		60.138658	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.884672	0.078858			0.000000	0.062694					0.000000	3.304139																	0.000000	0.000000	0.000000	0.311129			0.000000	0.887203			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 581	15.856885	1.564088			28.625739		0.000000			1254.087253									679.965677	61.975027		484.186713		56.134159	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.837226	0.210287			0.000000	0.000000					0.000000	3.311315																	0.000000	0.000000	0.000000	0.311129			0.000000	0.892502			0.000000	3.983150	-0.006731	0.000000	0.000000	0.000000	
 582	15.878091	1.564088			28.711602		0.000000			1250.692390									679.965677	61.663898		483.281492		49.606338	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.617306	0.525718			0.000000	0.000000					0.000000	3.318866																	0.000000	0.000000	0.000000	0.311129			0.000000	0.905221			0.000000	6.507893	-0.006731	0.000000	0.000000	0.000000	
 583	15.899297	1.564088			27.984273		0.000000			1247.315143									676.949151	61.352768		482.356398		49.588728	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.296992	1.018578			0.000000	0.000000					0.000000	3.301454																	0.000000	3.016526	0.000000	0.311129			0.000000	0.925094			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 584	15.920503	1.564088			27.684409		1.215773			1246.309088									677.563470	61.041639		481.436604		52.889550	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.592880	0.887147			-1.215773	0.000000					0.000000	0.930469																	-0.614319	0.000000	0.000000	0.311129			0.000000	0.919794			-3.318426	0.000000	-0.006731	0.000000	0.000000	0.000000	
 585	15.941709	1.644310			27.474039		2.746693			1247.546771									678.177788	61.041639		480.519459		59.056372	18.960765	0.000000	-0.021206	0.000000	-0.080222	0.000000					-0.616602	0.821435			-1.540938	0.000000					-1.313210	0.000000																	-0.614319	0.000000	0.000000	0.000000			0.000000	0.917145			-6.185598	0.000000	-0.006731	0.000000	0.000000	0.000000	
 586	15.962915	1.644310			27.129552		4.656839			1245.698943									678.792107	60.730510		479.598340		60.312616	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.581017	0.920009			-1.932779	0.000000					0.000000	1.772226																	-0.614319	0.000000	0.000000	0.311129			0.000000	0.921119			-1.277209	0.000000	-0.006731	0.000000	0.000000	0.000000	
 587	15.984120	1.644310			26.606264		0.229954			1243.046074									677.891670	60.419381		478.671922		60.291205	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.533572	1.051434			0.000000	4.388512					0.000000	2.577380																	0.000000	0.900436	0.000000	0.311129			0.000000	0.926419			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 588	16.005326	1.644310			25.939975		0.000000			1240.400400									677.679733	60.108251		477.741263		60.269801	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.495614	1.156581			0.000000	0.228060					0.000000	2.570346																	0.000000	0.211937	0.000000	0.311129			0.000000	0.930658			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 589	16.026532	1.644310			25.416925		0.000000			1237.715339									677.203458	59.797122		476.814845		60.248406	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.533572	1.051434			0.000000	0.000000					0.000000	2.609892																	0.000000	0.476275	0.000000	0.311129			0.000000	0.926419			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 590	16.047738	1.644310			24.876090		0.000000			1234.954794									676.366043	59.485993		475.887896		60.227018	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.528827	1.064579			0.000000	0.000000					0.000000	2.685540																	0.000000	0.837416	0.000000	0.311129			0.000000	0.926949			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 591	16.068944	1.644310			24.156485		0.000000			1232.019322									673.912701	59.174864		474.955648		60.205637	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.481380	1.196010			0.000000	0.000000					0.000000	2.860634																	0.000000	2.453341	0.000000	0.311129			0.000000	0.932248			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 592	16.090150	1.644310			23.365472		0.000000			1228.868857									670.941469	58.863735		474.021280		60.184264	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.462401	1.248583			0.000000	0.000000					0.000000	3.075804																	0.000000	2.971233	0.000000	0.311129			0.000000	0.934368			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 593	16.111356	1.644310			22.574617		0.000000			1225.689402									668.121441	58.552605		473.086912		60.162899	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.462401	1.248583			0.000000	0.000000					0.000000	3.104986																	0.000000	2.820028	0.000000	0.311129			0.000000	0.934368			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 594	16.132562	1.644310			22.231110		0.000000			1222.473277									665.589575	58.241476		472.165793		60.141541	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.581017	0.920009			0.000000	0.000000					0.000000	3.141848																	0.000000	2.531866	0.000000	0.311129			0.000000	0.921119			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 595	16.153768	1.644310			22.245425		0.374140			1219.218690									663.458234	57.930347		471.255273		60.120190	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.675910	0.657148			-0.374140	0.000000					0.000000	3.180504																	0.000000	2.131341	0.000000	0.311129			0.000000	0.910520			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 596	16.174974	1.564088			22.483333		1.451477			1215.925774									661.256217	57.619218		470.351377		60.098848	18.960765	0.000000	-0.021206	0.000000	0.000000	0.080222					-0.735217	0.492861			-1.080419	0.000000					0.000000	3.219031																	0.000000	2.202017	0.000000	0.311129			0.000000	0.903896			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 597	16.196179	1.564088			22.944787		2.456314			1212.595693									658.426512	57.308088		469.454105		60.077513	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.794525	0.328574			-1.016797	0.000000					0.000000	3.256397																	0.000000	2.829705	0.000000	0.311129			0.000000	0.897272			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 598	16.217385	1.564088			23.567137		3.416039			1209.244181									655.248297	56.996959		468.561603		60.056185	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.837226	0.210287			-0.979965	0.000000					0.000000	3.278028																	0.000000	3.178215	0.000000	0.311129			0.000000	0.892502			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 599	16.238591	1.564088			24.296688		4.298981			1205.852422									652.435753	56.685830		467.672280		60.034865	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.865694	0.131430			-0.911090	0.000000					0.000000	3.318479																	0.000000	2.812544	0.000000	0.311129			0.000000	0.889323			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 600	16.259797	1.564088			25.133418		5.076786			1202.403395									649.523440	56.374701		466.786137		60.013553	18.960765	0.000000	-0.021206	0.000000	0.000000	0.000000					-0.894162	0.052572			-0.813229	0.000000					0.000000	3.375953																	0.000000	2.912314	0.000000	0.311129			0.000000	0.886143			0.000000	0.000000	-0.006731	0.000000	0.000000	0.000000	
 601	16.260904	1.564088			25.709420		4.354437			1198.077298									645.909741	56.063572		465.900789		59.256781	18.960765	0.000000	-0.001107	0.000000	0.000000	0.000000					-0.613887	0.032857			0.000000	0.680516					0.000000	4.253231																	0.000000	3.613699	0.000000	0.311129			0.000000	0.885348			0.000000	0.735467	-0.006731	0.000000	0.000000	0.000000	
