Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 896	0.357621			0.080610			1.562814			174.330038									195.253659	41.581802		31.585031		0.333569		0.000000	-0.006885	0.012000					-0.080610	0.000000					0.000000	0.101431					0.000000	1.132282																	0.000000	0.866862	0.000000	0.254938			-0.017253	0.000000			0.000000	0.432900			0.000000	0.000000	
 897	0.352841			0.083121			1.553048			173.248590									194.386798	41.341918		31.603787		0.000000		0.000000	-0.007220	0.012000					-0.004188	0.000000					-0.003112	0.000000					0.000000	1.070883																	0.000000	0.866862	0.000000	0.239884			-0.018756	0.000000			0.000000	0.333450			0.000000	0.000000	
 898	0.346777			0.245144			1.676641			172.245482									193.519936	41.079452		31.620288		0.734589		0.000000	-0.005936	0.012000					-0.163752	0.000000					-0.136389	0.000000					0.000000	0.992609																	0.000000	0.866862	0.000000	0.262466			-0.016501	0.000000			-0.734589	0.000000			0.000000	0.000000	
 899	0.340413			0.929557			1.902902			171.307317									192.653074	40.786877		31.633783		1.897803		0.000000	-0.005636	0.012000					-0.689512	0.000000					-0.240077	0.000000					0.000000	0.927727																	0.000000	0.866862	0.000000	0.292575			-0.013494	0.000000			-1.163476	0.000000			0.000000	0.000000	
 900	0.345947			1.599734			2.207996			171.604308									192.026351	40.470214		31.644872		3.426814		0.000000	-0.005534	0.000000					-0.689512	0.000000					-0.320774	0.000000					-0.307372	0.000000																	0.000000	0.626723	0.000000	0.316663			-0.011089	0.000000			-1.529684	0.000000			0.000000	0.000000	
 901	0.351560			2.255971			2.553004			171.926198									191.562096	40.177639		31.658366		5.033270		0.000000	-0.005613	0.000000					-0.689512	0.000000					-0.363202	0.000000					-0.332290	0.000000																	0.000000	0.464255	0.000000	0.292575			-0.013494	0.000000			-1.607673	0.000000			0.000000	0.000000	
 902	0.356412			2.898559			2.899878			172.250834									190.724016	39.882053		31.671560		6.474421		0.000000	-0.004853	0.000000					-0.689512	0.000000					-0.367910	0.000000					-0.335055	0.000000																	0.000000	0.838080	0.000000	0.295586			-0.013194	0.000000			-1.442937	0.000000			0.000000	0.000000	
 903	0.349367			3.395252			3.139718			171.322577									189.857154	39.556358		31.681747		7.085132		0.000000	-0.004955	0.012000					-0.556984	0.000000					-0.263735	0.000000					0.000000	0.917819																	0.000000	0.866862	0.000000	0.325696			-0.010187	0.000000			-0.613009	0.000000			0.000000	0.000000	
 904	0.341130			3.413508			3.169170			170.271976									188.990292	39.218618		31.690731		6.649716		0.000000	-0.003763	0.012000					-0.088878	0.000000					-0.055324	0.000000					0.000000	1.040219																	0.000000	0.866862	0.000000	0.337740			-0.008984	0.000000			0.000000	0.432900			0.000000	0.000000	
 905	0.332814			2.931903			3.116884			169.173576									188.123431	38.880878		31.699716		6.214456		0.000000	-0.003684	0.012000					0.000000	0.410604					0.000000	0.026173					0.000000	1.088082																	0.000000	0.866862	0.000000	0.337740			-0.008984	0.000000			0.000000	0.432900			0.000000	0.000000	
 906	0.332402			2.247948			3.034458			168.057288									187.256569	38.618412		31.716217		5.779350		0.000000	-0.011588	0.012000					0.000000	0.622972					0.000000	0.056743					0.000000	1.106036																	0.000000	0.866862	0.000000	0.262466			-0.016501	0.000000			0.000000	0.432900			0.000000	0.000000	
 907	0.334518			1.583385			2.923857			166.924122									186.389707	38.416165		31.738731		5.344398		0.000000	-0.014117	0.012000					0.000000	0.617805					0.000000	0.085597					0.000000	1.122982																	0.000000	0.866862	0.000000	0.202247			-0.022514	0.000000			0.000000	0.432900			0.000000	0.000000	
 908	0.336052			1.110462			2.792895			165.778531									185.522845	38.251555		31.765004		4.909601		0.000000	-0.013534	0.012000					0.000000	0.439989					0.000000	0.106870					0.000000	1.135476																	0.000000	0.866862	0.000000	0.164610			-0.026273	0.000000			0.000000	0.432900			0.000000	0.000000	
 909	0.333101			0.841216			2.651273			164.626115									184.655984	38.124582		31.795035		4.474958		0.000000	-0.009049	0.012000					0.000000	0.246148					0.000000	0.118609					0.000000	1.142370																	0.000000	0.866862	0.000000	0.126973			-0.030031	0.000000			0.000000	0.432900			0.000000	0.000000	
 910	0.325251			0.733103			2.506110			163.471004									183.789122	38.024707		31.827772		4.040469		0.000000	-0.004150	0.012000					0.000000	0.090616					0.000000	0.123316					0.000000	1.145135																	0.000000	0.866862	0.000000	0.099875			-0.032737	0.000000			0.000000	0.432900			0.000000	0.000000	
 911	0.318829			0.343215			2.371802			162.321636									182.922260	37.942898		31.862313		3.606135		0.000000	-0.005578	0.012000					0.000000	0.374639					0.000000	0.113657					0.000000	1.139462																	0.000000	0.866862	0.000000	0.081809			-0.034541	0.000000			0.000000	0.432900			0.000000	0.000000	
 912	0.312758			-0.000000			2.237865			161.171904									182.055398	37.879155		31.898657		3.171955		0.000000	-0.005929	0.012000					0.000000	0.336076					0.000000	0.114394					0.000000	1.139894																	0.000000	0.866862	0.000000	0.063743			-0.036345	0.000000			0.000000	0.432900			0.000000	0.000000	
 913	0.314334			-0.000000			2.263066			161.306749									181.377584	37.819928		31.935453		2.737929		0.000000	-0.001576	0.000000					0.000000	0.000000					-0.043641	0.000000					-0.144611	0.000000																	0.000000	0.677815	0.000000	0.059227			-0.036796	0.000000			0.000000	0.432900			0.000000	0.000000	
 914	0.315708			-0.000000			2.246306			161.417063									181.035769	37.765218		31.972700		2.304057		0.000000	-0.001374	0.000000					0.000000	0.000000					-0.001888	0.000000					-0.120089	0.000000																	0.000000	0.341814	0.000000	0.054710			-0.037247	0.000000			0.000000	0.432900			0.000000	0.000000	
 915	0.304909			-0.000000			2.194044			161.506439									180.592073	37.712013		32.010098		1.870339		0.000000	-0.001201	0.012000					0.000000	0.000000					0.000000	0.033753					-0.099158	0.000000																	0.000000	0.443696	0.000000	0.053205			-0.037397	0.000000			0.000000	0.432900			0.000000	0.000000	
 916	0.305901			-0.000000			2.105104			161.574015									180.444906	37.642248		32.045841		1.436775		0.000000	-0.000991	0.000000					0.000000	0.000000					0.000000	0.070861					-0.077364	0.000000																	0.000000	0.147167	0.000000	0.069765			-0.035744	0.000000			0.000000	0.432900			0.000000	0.000000	
 917	0.306827			-0.000000			1.984066			161.622306									180.232154	37.542373		32.078578		1.200493		0.000000	-0.000926	0.000000					0.000000	0.000000					0.000000	0.103692					-0.058082	0.000000																	0.000000	0.212752	0.000000	0.099875			-0.032737	0.000000			0.000000	0.235772			0.000000	0.000000	
 918	0.308263			-0.000000			1.835716			161.653968									179.552813	37.370236		32.104099		1.200067		0.000000	-0.001436	0.000000					0.000000	0.000000					0.000000	0.132002					-0.041456	0.000000																	0.000000	0.679341	0.000000	0.172137			-0.025521	0.000000			0.000000	0.000000			0.000000	0.000000	
 919	0.299675			-0.000000			1.678073			161.280417									178.685951	37.085188		32.118345		0.766741		0.000000	-0.003413	0.012000					0.000000	0.000000					0.000000	0.142517					0.000000	0.363755																	0.000000	0.866862	0.000000	0.285048			-0.014246	0.000000			0.000000	0.432900			0.000000	0.000000	
 920	0.294560			0.080610			1.562814			160.138362									177.819089	36.830250		32.135598		0.333569		0.000000	-0.006885	0.012000					-0.080610	0.000000					0.000000	0.101431					0.000000	1.132282																	0.000000	0.866862	0.000000	0.254938			-0.017253	0.000000			0.000000	0.432900			0.000000	0.000000	
 921	0.289781			0.083121			1.553048			159.057774									176.952228	36.590367		32.154354		0.000000		0.000000	-0.007220	0.012000					-0.004188	0.000000					-0.003112	0.000000					0.000000	1.070883																	0.000000	0.866862	0.000000	0.239884			-0.018756	0.000000			0.000000	0.333450			0.000000	0.000000	
 922	0.283717			0.245144			1.676641			158.055526									176.085366	36.327900		32.170855		0.734589		0.000000	-0.005936	0.012000					-0.163752	0.000000					-0.136389	0.000000					0.000000	0.992609																	0.000000	0.866862	0.000000	0.262466			-0.016501	0.000000			-0.734589	0.000000			0.000000	0.000000	
 923	0.277353			0.929557			1.902902			157.118221									175.218504	36.035326		32.184350		1.897803		0.000000	-0.005636	0.012000					-0.689512	0.000000					-0.240077	0.000000					0.000000	0.927727																	0.000000	0.866862	0.000000	0.292575			-0.013494	0.000000			-1.163476	0.000000			0.000000	0.000000	
 924	0.282887			1.599734			2.207996			157.416072									174.591781	35.718663		32.195439		3.426814		0.000000	-0.005534	0.000000					-0.689512	0.000000					-0.320774	0.000000					-0.307372	0.000000																	0.000000	0.626723	0.000000	0.316663			-0.011089	0.000000			-1.529684	0.000000			0.000000	0.000000	
 925	0.288500			2.255971			2.553004			157.738822									174.127526	35.426088		32.208933		5.033270		0.000000	-0.005613	0.000000					-0.689512	0.000000					-0.363202	0.000000					-0.332290	0.000000																	0.000000	0.464255	0.000000	0.292575			-0.013494	0.000000			-1.607673	0.000000			0.000000	0.000000	
 926	0.293352			2.898559			2.899878			158.064318									173.289446	35.130502		32.222127		6.474421		0.000000	-0.004853	0.000000					-0.689512	0.000000					-0.367910	0.000000					-0.335055	0.000000																	0.000000	0.838080	0.000000	0.295586			-0.013194	0.000000			-1.442937	0.000000			0.000000	0.000000	
 927	0.286307			3.395252			3.139718			157.136921									172.422584	34.804806		32.232314		7.085132		0.000000	-0.004955	0.012000					-0.556984	0.000000					-0.263735	0.000000					0.000000	0.917819																	0.000000	0.866862	0.000000	0.325696			-0.010187	0.000000			-0.613009	0.000000			0.000000	0.000000	
 928	0.278070			3.413508			3.169170			156.087179									171.555722	34.467066		32.241298		6.649716		0.000000	-0.003763	0.012000					-0.088878	0.000000					-0.055324	0.000000					0.000000	1.040219																	0.000000	0.866862	0.000000	0.337740			-0.008984	0.000000			0.000000	0.432900			0.000000	0.000000	
 929	0.269754			2.931903			3.116884			154.989638									170.688861	34.129326		32.250283		6.214456		0.000000	-0.003684	0.012000					0.000000	0.410604					0.000000	0.026173					0.000000	1.088082																	0.000000	0.866862	0.000000	0.337740			-0.008984	0.000000			0.000000	0.432900			0.000000	0.000000	
 930	0.269341			2.247948			3.034458			153.874210									169.821999	33.866860		32.266784		5.779350		0.000000	-0.011588	0.012000					0.000000	0.622972					0.000000	0.056743					0.000000	1.106036																	0.000000	0.866862	0.000000	0.262466			-0.016501	0.000000			0.000000	0.432900			0.000000	0.000000	
 931	0.271458			1.583385			2.923857			152.741903									168.955137	33.664613		32.289298		5.344398		0.000000	-0.014117	0.012000					0.000000	0.617805					0.000000	0.085597					0.000000	1.122982																	0.000000	0.866862	0.000000	0.202247			-0.022514	0.000000			0.000000	0.432900			0.000000	0.000000	
 932	0.272992			1.110462			2.792895			151.597172									168.088275	33.500003		32.315571		4.909601		0.000000	-0.013534	0.012000					0.000000	0.439989					0.000000	0.106870					0.000000	1.135476																	0.000000	0.866862	0.000000	0.164610			-0.026273	0.000000			0.000000	0.432900			0.000000	0.000000	
 933	0.270041			0.841216			2.651273			150.445615									167.221414	33.373030		32.345602		4.474958		0.000000	-0.009049	0.012000					0.000000	0.246148					0.000000	0.118609					0.000000	1.142370																	0.000000	0.866862	0.000000	0.126973			-0.030031	0.000000			0.000000	0.432900			0.000000	0.000000	
 934	0.262191			0.733103			2.506110			149.291363									166.354552	33.273156		32.378339		4.040469		0.000000	-0.004150	0.012000					0.000000	0.090616					0.000000	0.123316					0.000000	1.145135																	0.000000	0.866862	0.000000	0.099875			-0.032737	0.000000			0.000000	0.432900			0.000000	0.000000	
 935	0.255769			0.343215			2.371802			148.142855									165.487690	33.191347		32.412879		3.606135		0.000000	-0.005578	0.012000					0.000000	0.374639					0.000000	0.113657					0.000000	1.139462																	0.000000	0.866862	0.000000	0.081809			-0.034541	0.000000			0.000000	0.432900			0.000000	0.000000	
 936	0.249697			-0.000000			2.237865			146.993983									164.620828	33.127604		32.449224		3.171955		0.000000	-0.005929	0.012000					0.000000	0.336076					0.000000	0.114394					0.000000	1.139894																	0.000000	0.866862	0.000000	0.063743			-0.036345	0.000000			0.000000	0.432900			0.000000	0.000000	
 937	0.251274			-0.000000			2.263066			147.129686									163.943014	33.068377		32.486020		2.737929		0.000000	-0.001576	0.000000					0.000000	0.000000					-0.043641	0.000000					-0.144611	0.000000																	0.000000	0.677815	0.000000	0.059227			-0.036796	0.000000			0.000000	0.432900			0.000000	0.000000	
 938	0.252648			-0.000000			2.246306			147.240860									163.601200	33.013666		32.523267		2.304057		0.000000	-0.001374	0.000000					0.000000	0.000000					-0.001888	0.000000					-0.120089	0.000000																	0.000000	0.341814	0.000000	0.054710			-0.037247	0.000000			0.000000	0.432900			0.000000	0.000000	
 939	0.241849			-0.000000			2.194044			147.331094									163.157503	32.960462		32.560665		1.870339		0.000000	-0.001201	0.012000					0.000000	0.000000					0.000000	0.033753					-0.099158	0.000000																	0.000000	0.443696	0.000000	0.053205			-0.037397	0.000000			0.000000	0.432900			0.000000	0.000000	
 940	0.242841			-0.000000			2.105104			147.399530									163.010336	32.890696		32.596408		1.436775		0.000000	-0.000991	0.000000					0.000000	0.000000					0.000000	0.070861					-0.077364	0.000000																	0.000000	0.147167	0.000000	0.069765			-0.035744	0.000000			0.000000	0.432900			0.000000	0.000000	
 941	0.243766			-0.000000			1.984066			147.448680									162.797584	32.790822		32.629145		1.200493		0.000000	-0.000926	0.000000					0.000000	0.000000					0.000000	0.103692					-0.058082	0.000000																	0.000000	0.212752	0.000000	0.099875			-0.032737	0.000000			0.000000	0.235772			0.000000	0.000000	
 942	0.245202			-0.000000			1.835716			147.481201									162.118243	32.618684		32.654666		1.200067		0.000000	-0.001436	0.000000					0.000000	0.000000					0.000000	0.132002					-0.041456	0.000000																	0.000000	0.679341	0.000000	0.172137			-0.025521	0.000000			0.000000	0.000000			0.000000	0.000000	
 943	0.236615			-0.000000			1.678073			147.108508									161.251381	32.333637		32.668912		0.766741		0.000000	-0.003413	0.012000					0.000000	0.000000					0.000000	0.142517					0.000000	0.363755																	0.000000	0.866862	0.000000	0.285048			-0.014246	0.000000			0.000000	0.432900			0.000000	0.000000	
 944	0.231500			0.080610			1.562814			145.967312									160.384519	32.078699		32.686165		0.333569		0.000000	-0.006885	0.012000					-0.080610	0.000000					0.000000	0.101431					0.000000	1.132282																	0.000000	0.866862	0.000000	0.254938			-0.017253	0.000000			0.000000	0.432900			0.000000	0.000000	
 945	0.226720			0.083121			1.553048			144.887583									159.517658	31.838815		32.704921		0.000000		0.000000	-0.007220	0.012000					-0.004188	0.000000					-0.003112	0.000000					0.000000	1.070883																	0.000000	0.866862	0.000000	0.239884			-0.018756	0.000000			0.000000	0.333450			0.000000	0.000000	
 946	0.220657			0.245144			1.676641			143.886194									158.650796	31.576349		32.721422		0.734589		0.000000	-0.005936	0.012000					-0.163752	0.000000					-0.136389	0.000000					0.000000	0.992609																	0.000000	0.866862	0.000000	0.262466			-0.016501	0.000000			-0.734589	0.000000			0.000000	0.000000	
 947	0.214293			0.929557			1.902902			142.949748									157.783934	31.283774		32.734916		1.897803		0.000000	-0.005636	0.012000					-0.689512	0.000000					-0.240077	0.000000					0.000000	0.927727																	0.000000	0.866862	0.000000	0.292575			-0.013494	0.000000			-1.163476	0.000000			0.000000	0.000000	
 948	0.219826			1.599734			2.207996			143.248457									157.157211	30.967111		32.746006		3.426814		0.000000	-0.005534	0.000000					-0.689512	0.000000					-0.320774	0.000000					-0.307372	0.000000																	0.000000	0.626723	0.000000	0.316663			-0.011089	0.000000			-1.529684	0.000000			0.000000	0.000000	
 949	0.225439			2.255971			2.553004			143.572066									156.692956	30.674537		32.759500		5.033270		0.000000	-0.005613	0.000000					-0.689512	0.000000					-0.363202	0.000000					-0.332290	0.000000																	0.000000	0.464255	0.000000	0.292575			-0.013494	0.000000			-1.607673	0.000000			0.000000	0.000000	
 950	0.230292			2.898559			2.899878			143.898420									155.854876	30.378951		32.772694		6.474421		0.000000	-0.004853	0.000000					-0.689512	0.000000					-0.367910	0.000000					-0.335055	0.000000																	0.000000	0.838080	0.000000	0.295586			-0.013194	0.000000			-1.442937	0.000000			0.000000	0.000000	
 951	0.223246			3.395252			3.139718			142.971881									154.988014	30.053255		32.782881		7.085132		0.000000	-0.004955	0.012000					-0.556984	0.000000					-0.263735	0.000000					0.000000	0.917819																	0.000000	0.866862	0.000000	0.325696			-0.010187	0.000000			-0.613009	0.000000			0.000000	0.000000	
