Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 107		4.197216					0.242081			287.872910							0.000000			2.742686		180.201299				7.227307			0.000000	0.000000									-0.098399	0.000000					0.000000	0.099839													0.000000	0.000000					-0.099956	0.000000			-0.082573	0.000000							0.000000	0.000000	
 108		4.197216					0.345144			287.778606							0.000000			2.946672		180.277343				7.452103			0.000000	0.000000									-0.105058	0.000000					0.000000	0.076859													0.000000	0.000000					-0.203986	0.000000			-0.076044	0.000000							-0.284349	0.000000	
 109		4.197216					0.449586			287.691997							0.000000			2.946672		180.359915				8.391166			0.000000	0.000000									-0.107286	0.000000					0.000000	0.069169													0.000000	0.000000					0.000000	0.000000			-0.082573	0.000000							-1.000469	0.000000	
 110		4.197216					0.548837			287.590448							0.000000			2.805782		180.441672				8.322023			0.000000	0.000000									-0.102955	0.000000					0.000000	0.084115													0.000000	0.000000					0.000000	0.140891			-0.081756	0.000000							0.000000	0.000000	
 111		4.197216					0.272352			287.429169							0.000000			2.382430		180.515267				8.253449			0.000000	0.000000									0.000000	0.271962					0.000000	0.143852													0.000000	0.000000					0.000000	0.423352			-0.073595	0.000000							0.000000	0.000000	
 112		4.197216					0.060880			287.159656							0.001655			1.926387		180.585598				8.185441			0.000000	0.000000									0.000000	0.209228					0.000000	0.252094													-0.001655	0.000000					0.000000	0.456043			-0.070331	0.000000							0.000000	0.000000	
 113		4.143783					0.083569			286.848435							0.205679			1.470343		180.655929				8.117993			0.000000	0.053433									-0.023191	0.000000					0.000000	0.293820													-0.204038	0.000000					0.000000	0.456043			-0.070331	0.000000							0.000000	0.000000	
 114		4.143783					0.121762			286.525827							0.391908			1.218614		180.746663				8.051100			0.000000	0.000000									-0.038882	0.000000					0.000000	0.305225													-0.187924	0.000000					0.000000	0.251729			-0.090733	0.000000							0.000000	0.000000	
 115		4.143783					0.157464			286.195723							0.565984			1.135552		180.853718				7.984759			0.000000	0.000000									-0.036705	0.000000					0.000000	0.312740													-0.177305	0.000000					0.000000	0.083063			-0.107055	0.000000							0.000000	0.000000	
 116		4.143783					0.190606			285.857822							0.727580			1.147795		180.970974				7.918965			0.000000	0.000000									-0.034439	0.000000					0.000000	0.320558													-0.166260	0.000000					-0.012243	0.000000			-0.117256	0.000000							0.000000	0.000000	
 117		3.826911					0.216315			285.495235							0.852938			1.250141		181.098432				7.853713			0.000000	0.316872									-0.027280	0.000000					0.000000	0.345263													-0.131353	0.000000					-0.102346	0.000000			-0.127458	0.000000							0.000000	0.000000	
 118		3.671085					0.234265			285.106622							0.940457			1.417360		181.233234				7.788998			0.000000	0.155826									-0.019732	0.000000					0.000000	0.371312													-0.094547	0.000000					-0.167219	0.000000			-0.134802	0.000000							0.000000	0.000000	
 119		3.671085					0.245208			284.694364							0.993813			1.627829		181.372933				7.776457			0.000000	0.000000									-0.012873	0.000000					0.000000	0.394981													-0.061106	0.000000					-0.210469	0.000000			-0.139699	0.000000							-0.051640	0.000000	
 120		3.671085					0.252343			284.269302							1.028603			1.881547		181.517528				7.915968			0.000000	0.000000									-0.009156	0.000000					0.000000	0.407810													-0.042979	0.000000					-0.253718	0.000000			-0.144595	0.000000							-0.203589	0.000000	
 121		3.561712					0.000000			283.890744							0.759537			2.146077		181.663348				7.850740			0.000000	0.109373									0.000000	0.250263					0.000000	0.361331													0.000000	0.260591					-0.264530	0.000000			-0.145820	0.000000							0.000000	0.000000	
 122		3.561712					0.007445			283.485513							0.492687			2.421420		181.810392				7.786050			0.000000	0.000000									-0.007445	0.000000					0.000000	0.388026													0.000000	0.260591					-0.275343	0.000000			-0.147044	0.000000							0.000000	0.000000	
 123		3.629528					0.014186			283.052406							0.228036			2.709028		181.957843				7.721893			-0.067816	0.000000									-0.006803	0.000000					0.000000	0.415929													0.000000	0.260591					-0.287609	0.000000			-0.147452	0.000000							0.000000	0.000000	
 124		3.752636					0.014213			282.596344							0.074373			2.948330		182.100807				7.658265			-0.123108	0.000000									-0.000144	0.000000					0.000000	0.438909													0.000000	0.151784					-0.239302	0.000000			-0.142963	0.000000							0.000000	0.000000	
 125		3.859145					0.011337			282.130291							0.058643			3.115549		182.235609				7.595161			-0.106509	0.000000									0.000000	0.002759					0.000000	0.448928													0.000000	0.015117					-0.167219	0.000000			-0.134802	0.000000							0.000000	0.000000	
 126		3.859145					0.006455			281.657265							0.033151			3.108999		182.350825				7.532577			0.000000	0.000000									0.000000	0.004788					0.000000	0.455929													0.000000	0.025009					0.000000	0.006550			-0.115216	0.000000							0.000000	0.000000	
 127		3.859145					0.000000			281.178699							0.000000			2.795978		182.435438				7.470508			0.000000	0.000000									0.000000	0.006402					0.000000	0.461497													0.000000	0.032877					0.000000	0.313021			-0.084613	0.000000							0.000000	0.000000	
 128		3.859145					0.000000			280.800069							0.000000			2.564683		182.528212				7.408951			0.000000	0.000000									0.000000	0.000000					0.000000	0.361591													0.000000	0.000000					0.000000	0.231295			-0.092774	0.000000							0.000000	0.000000	
 129		3.859145					0.061225			280.554929							0.000000			2.490852		182.625066				7.347901			0.000000	0.000000									-0.061225	0.000000					0.000000	0.228124													0.000000	0.000000					0.000000	0.073831			-0.096854	0.000000							0.000000	0.000000	
 130		3.859145					0.144876			280.388936							0.000000			2.535084		182.715799				7.287355			0.000000	0.000000									-0.084156	0.000000					0.000000	0.148991													0.000000	0.000000					-0.044232	0.000000			-0.090733	0.000000							0.000000	0.000000	
 131		3.859145					0.242081			280.272106							0.000000			2.635040		182.798372				7.227307			0.000000	0.000000									-0.098399	0.000000					0.000000	0.099839													0.000000	0.000000					-0.099956	0.000000			-0.082573	0.000000							0.000000	0.000000	
 132		3.859145					0.345144			280.178263							0.000000			2.839026		182.874415				7.452103			0.000000	0.000000									-0.105058	0.000000					0.000000	0.076859													0.000000	0.000000					-0.203986	0.000000			-0.076044	0.000000							-0.284349	0.000000	
 133		3.859145					0.449586			280.092115							0.000000			2.839026		182.956988				8.391166			0.000000	0.000000									-0.107286	0.000000					0.000000	0.069169													0.000000	0.000000					0.000000	0.000000			-0.082573	0.000000							-1.000469	0.000000	
 134		3.859145					0.548837			279.991027							0.000000			2.698136		183.038745				8.322023			0.000000	0.000000									-0.102955	0.000000					0.000000	0.084115													0.000000	0.000000					0.000000	0.140891			-0.081756	0.000000							0.000000	0.000000	
 135		3.859145					0.272352			279.830208							0.000000			2.274784		183.112340				8.253449			0.000000	0.000000									0.000000	0.271962					0.000000	0.143852													0.000000	0.000000					0.000000	0.423352			-0.073595	0.000000							0.000000	0.000000	
 136		3.859145					0.060880			279.561156							0.001655			1.818741		183.182671				8.185441			0.000000	0.000000									0.000000	0.209228					0.000000	0.252094													-0.001655	0.000000					0.000000	0.456043			-0.070331	0.000000							0.000000	0.000000	
 137		3.805712					0.083569			279.250394							0.205679			1.362698		183.253002				8.117993			0.000000	0.053433									-0.023191	0.000000					0.000000	0.293820													-0.204038	0.000000					0.000000	0.456043			-0.070331	0.000000							0.000000	0.000000	
 138		3.805712					0.121762			278.928247							0.391908			1.110969		183.343735				8.051100			0.000000	0.000000									-0.038882	0.000000					0.000000	0.305225													-0.187924	0.000000					0.000000	0.251729			-0.090733	0.000000							0.000000	0.000000	
 139		3.805712					0.157464			278.598603							0.565984			1.027906		183.450791				7.984759			0.000000	0.000000									-0.036705	0.000000					0.000000	0.312740													-0.177305	0.000000					0.000000	0.083063			-0.107055	0.000000							0.000000	0.000000	
 140		3.805712					0.190606			278.261163							0.727580			1.040149		183.568047				7.918965			0.000000	0.000000									-0.034439	0.000000					0.000000	0.320558													-0.166260	0.000000					-0.012243	0.000000			-0.117256	0.000000							0.000000	0.000000	
 141		3.488841					0.216315			277.899037							0.852938			1.142495		183.695505				7.853713			0.000000	0.316872									-0.027280	0.000000					0.000000	0.345263													-0.131353	0.000000					-0.102346	0.000000			-0.127458	0.000000							0.000000	0.000000	
 142		3.333015					0.234265			277.510884							0.940457			1.309714		183.830307				7.788998			0.000000	0.155826									-0.019732	0.000000					0.000000	0.371312													-0.094547	0.000000					-0.167219	0.000000			-0.134802	0.000000							0.000000	0.000000	
 143		3.333015					0.245208			277.099086							0.993813			1.520183		183.970006				7.776457			0.000000	0.000000									-0.012873	0.000000					0.000000	0.394981													-0.061106	0.000000					-0.210469	0.000000			-0.139699	0.000000							-0.051640	0.000000	
 144		3.333015					0.252343			276.674484							1.028603			1.773901		184.114601				7.915968			0.000000	0.000000									-0.009156	0.000000					0.000000	0.407810													-0.042979	0.000000					-0.253718	0.000000			-0.144595	0.000000							-0.203589	0.000000	
 145		3.223642					0.000000			276.296386							0.759537			2.038431		184.260421				7.850740			0.000000	0.109373									0.000000	0.250263					0.000000	0.361331													0.000000	0.260591					-0.264530	0.000000			-0.145820	0.000000							0.000000	0.000000	
 146		3.223642					0.007445			275.891616							0.492687			2.313774		184.407464				7.786050			0.000000	0.000000									-0.007445	0.000000					0.000000	0.388026													0.000000	0.260591					-0.275343	0.000000			-0.147044	0.000000							0.000000	0.000000	
 147		3.291458					0.014186			275.458968							0.228036			2.601383		184.554916				7.721893			-0.067816	0.000000									-0.006803	0.000000					0.000000	0.415929													0.000000	0.260591					-0.287609	0.000000			-0.147452	0.000000							0.000000	0.000000	
 148		3.414566					0.014213			275.003367							0.074373			2.840684		184.697879				7.658265			-0.123108	0.000000									-0.000144	0.000000					0.000000	0.438909													0.000000	0.151784					-0.239302	0.000000			-0.142963	0.000000							0.000000	0.000000	
 149		3.521075					0.011337			274.537774							0.058643			3.007904		184.832682				7.595161			-0.106509	0.000000									0.000000	0.002759					0.000000	0.448928													0.000000	0.015117					-0.167219	0.000000			-0.134802	0.000000							0.000000	0.000000	
 150		3.521075					0.006455			274.065208							0.033151			3.001353		184.947898				7.532577			0.000000	0.000000									0.000000	0.004788					0.000000	0.455929													0.000000	0.025009					0.000000	0.006550			-0.115216	0.000000							0.000000	0.000000	
 151		3.521075					0.000000			273.587102							0.000000			2.688332		185.032511				7.470508			0.000000	0.000000									0.000000	0.006402					0.000000	0.461497													0.000000	0.032877					0.000000	0.313021			-0.084613	0.000000							0.000000	0.000000	
 152		3.521075					0.000000			273.208932							0.000000			2.457037		185.125284				7.408951			0.000000	0.000000									0.000000	0.000000					0.000000	0.361591													0.000000	0.000000					0.000000	0.231295			-0.092774	0.000000							0.000000	0.000000	
 153		3.521075					0.061225			272.964252							0.000000			2.383206		185.222139				7.347901			0.000000	0.000000									-0.061225	0.000000					0.000000	0.228124													0.000000	0.000000					0.000000	0.073831			-0.096854	0.000000							0.000000	0.000000	
 154		3.521075					0.144876			272.798720							0.000000			2.427438		185.312872				7.287355			0.000000	0.000000									-0.084156	0.000000					0.000000	0.148991													0.000000	0.000000					-0.044232	0.000000			-0.090733	0.000000							0.000000	0.000000	
 155		3.521075					0.242081			272.682350							0.000000			2.527394		185.395444				7.227307			0.000000	0.000000									-0.098399	0.000000					0.000000	0.099839													0.000000	0.000000					-0.099956	0.000000			-0.082573	0.000000							0.000000	0.000000	
 156		3.521075					0.345144			272.588966							0.000000			2.731381		185.471488				7.452103			0.000000	0.000000									-0.105058	0.000000					0.000000	0.076859													0.000000	0.000000					-0.203986	0.000000			-0.076044	0.000000							-0.284349	0.000000	
 157		3.521075					0.449586			272.503278							0.000000			2.731381		185.554061				8.391166			0.000000	0.000000									-0.107286	0.000000					0.000000	0.069169													0.000000	0.000000					0.000000	0.000000			-0.082573	0.000000							-1.000469	0.000000	
 158		3.521075					0.548837			272.402650							0.000000			2.590490		185.635817				8.322023			0.000000	0.000000									-0.102955	0.000000					0.000000	0.084115													0.000000	0.000000					0.000000	0.140891			-0.081756	0.000000							0.000000	0.000000	
 159		3.521075					0.272352			272.242291							0.000000			2.167138		185.709413				8.253449			0.000000	0.000000									0.000000	0.271962					0.000000	0.143852													0.000000	0.000000					0.000000	0.423352			-0.073595	0.000000							0.000000	0.000000	
 160		3.521075					0.060880			271.973699							0.001655			1.711095		185.779744				8.185441			0.000000	0.000000									0.000000	0.209228					0.000000	0.252094													-0.001655	0.000000					0.000000	0.456043			-0.070331	0.000000							0.000000	0.000000	
 161		3.467642					0.083569			271.663397							0.205679			1.255052		185.850075				8.117993			0.000000	0.053433									-0.023191	0.000000					0.000000	0.293820													-0.204038	0.000000					0.000000	0.456043			-0.070331	0.000000							0.000000	0.000000	
 162		3.467642					0.121762			271.341709							0.391908			1.003323		185.940808				8.051100			0.000000	0.000000									-0.038882	0.000000					0.000000	0.305225													-0.187924	0.000000					0.000000	0.251729			-0.090733	0.000000							0.000000	0.000000	
 163		3.467642					0.157464			271.012525							0.565984			0.920260		186.047863				7.984759			0.000000	0.000000									-0.036705	0.000000					0.000000	0.312740													-0.177305	0.000000					0.000000	0.083063			-0.107055	0.000000							0.000000	0.000000	
 164		3.467642					0.190606			270.675545							0.727580			0.932503		186.165120				7.918965			0.000000	0.000000									-0.034439	0.000000					0.000000	0.320558													-0.166260	0.000000					-0.012243	0.000000			-0.117256	0.000000							0.000000	0.000000	
 165		3.150770					0.216315			270.313878							0.852938			1.034849		186.292577				7.853713			0.000000	0.316872									-0.027280	0.000000					0.000000	0.345263													-0.131353	0.000000					-0.102346	0.000000			-0.127458	0.000000							0.000000	0.000000	
 166		2.994944					0.234265			269.926185							0.940457			1.202068		186.427380				7.788998			0.000000	0.155826									-0.019732	0.000000					0.000000	0.371312													-0.094547	0.000000					-0.167219	0.000000			-0.134802	0.000000							0.000000	0.000000	
 167		2.994944					0.245208			269.514847							0.993813			1.412537		186.567078				7.776457			0.000000	0.000000									-0.012873	0.000000					0.000000	0.394981													-0.061106	0.000000					-0.210469	0.000000			-0.139699	0.000000							-0.051640	0.000000	
 168		2.994944					0.252343			269.090704							1.028603			1.666255		186.711674				7.915968			0.000000	0.000000									-0.009156	0.000000					0.000000	0.407810													-0.042979	0.000000					-0.253718	0.000000			-0.144595	0.000000							-0.203589	0.000000	
 169		2.885571					0.000000			268.713066							0.759537			1.930785		186.857493				7.850740			0.000000	0.109373									0.000000	0.250263					0.000000	0.361331													0.000000	0.260591					-0.264530	0.000000			-0.145820	0.000000							0.000000	0.000000	
 170		2.885571					0.007445			268.308756							0.492687			2.206128		187.004537				7.786050			0.000000	0.000000									-0.007445	0.000000					0.000000	0.388026													0.000000	0.260591					-0.275343	0.000000			-0.147044	0.000000							0.000000	0.000000	
