Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 130		0.000704					3.751293			1259.603211									3223.157775	35.355550		9.284613							0.000000	0.000000									0.000000	0.000000					-0.712516	0.000000																	-2.841330	0.000000	0.000000	0.114852			0.000000	0.069428									
 131		0.000737					3.720383			1260.253363									3225.999104	35.021337		9.205267							-0.000033	0.000000									0.000000	0.000000					-0.726483	0.000000																	-2.841330	0.000000	0.000000	0.334213			0.000000	0.079346									
 132		0.000770					6.597272			1260.870232									3228.840434	34.511623		9.117986							-0.000033	0.000000									-2.907546	0.000000					-0.693241	0.000000																	-2.841330	0.000000	0.000000	0.509714			0.000000	0.087281									
 133		0.000802					6.542911			1261.424724									3231.681764	34.177410		9.038641							-0.000033	0.000000									0.000000	0.000000					-0.630901	0.000000																	-2.841330	0.000000	0.000000	0.334213			0.000000	0.079346									
 134		0.000835					9.312161			1261.938268									3234.523093	33.821257		8.958303							-0.000033	0.000000									-2.823164	0.000000					-0.589986	0.000000																	-2.841330	0.000000	0.000000	0.356153			0.000000	0.080338									
 135		0.000868					9.235429			1262.388453									3237.364423	33.245733		8.868047							-0.000033	0.000000									0.000000	0.000000					-0.526658	0.000000																	-2.841330	0.000000	0.000000	0.575524			0.000000	0.090256									
 136		0.000901					11.630182			1262.731424									3240.205753	32.582458		8.773824							-0.000033	0.000000									-2.470853	0.000000					-0.419472	0.000000																	-2.841330	0.000000	0.000000	0.663274			0.000000	0.094223									
 137		0.000934					11.630182			1262.980554									3243.047083	31.919184		8.679600							-0.000033	0.000000									-0.095833	0.000000					-0.325652	0.000000																	-2.841330	0.000000	0.000000	0.663274			0.000000	0.094223									
 138		0.000890					8.647132			1263.162021									3245.888412	31.804333		8.667199							0.000000	0.000044									0.000000	2.887217					-0.258004	0.000000																	-2.841330	0.000000	0.000000	0.114852			0.000000	0.012401									
 139		0.000846					10.289823			1263.299813									3248.729742	30.763734		8.674634							0.000000	0.000044									-1.713943	0.000000					-0.214339	0.000000																	-2.841330	0.000000	0.000000	1.040599			-0.007435	0.000000									
 140		0.000802					9.518535			1263.402377									3251.571072	29.941100		8.694468							0.000000	0.000044									0.000000	0.686499					-0.179120	0.000000																	-2.841330	0.000000	0.000000	0.822634			-0.019833	0.000000									
 141		0.000759					8.398225			1263.489398									3254.412401	29.392678		8.726699							0.000000	0.000044									0.000000	1.041878					-0.163583	0.000000																	-2.841330	0.000000	0.000000	0.548423			-0.032231	0.000000									
 142		0.000715					7.530855			1263.596096									3257.253731	29.041687		8.767856							0.000000	0.000044									0.000000	0.798168					-0.183266	0.000000																	-2.841330	0.000000	0.000000	0.350991			-0.041157	0.000000									
 143		0.000671					4.561255			1263.743295									3260.095061	28.822318		8.814965							0.000000	0.000044									0.000000	2.907546					-0.223773	0.000000																	-2.841330	0.000000	0.000000	0.219369			-0.047108	0.000000									
 144		0.000627					1.688375			1263.935720									3262.936390	28.734571		8.868024							0.000000	0.000044									0.000000	2.835295					-0.269007	0.000000																	-2.841330	0.000000	0.000000	0.087748			-0.053059	0.000000									
 145		0.000660					2.450308			1264.425710									3265.777720	29.939288		8.865544							-0.000033	0.000000									-0.775845	0.000000					-0.566585	0.000000																	-2.841330	0.000000	-1.204717	0.000000			0.000000	0.002480									
 146		0.000660					2.430117			1264.862765									3268.619050	31.173028		8.867639							-0.000000	0.000000									0.000000	0.000000					-0.513679	0.000000																	-2.841330	0.000000	-1.233740	0.000000			-0.002095	0.000000									
 147		0.000693					2.410093			1265.288577									3271.460380	32.416442		8.924170							-0.000033	0.000000									0.000000	0.000000					-0.502463	0.000000																	-2.841330	0.000000	-1.243414	0.000000			-0.056531	0.000000									
 148		0.000726					5.082776			1265.725173									3274.301709	33.553440		8.918219							-0.000033	0.000000									-2.692542	0.000000					-0.513272	0.000000																	-2.841330	0.000000	-1.136998	0.000000			0.000000	0.005951									
 149		0.000726					7.754217			1266.173946									3277.143039	34.496955		8.902350							0.000000	0.000000									-2.713323	0.000000					-0.525477	0.000000																	-2.841330	0.000000	-0.943515	0.000000			0.000000	0.015869									
 150		0.000759					8.692318			1266.641368									3279.984369	34.976109		8.862677							-0.000033	0.000000									-1.001995	0.000000					-0.544152	0.000000																	-2.841330	0.000000	-0.479154	0.000000			0.000000	0.039673									
 151		0.000715					5.713147			1267.135514									3282.825698	34.481032		8.842837							0.000000	0.000044									0.000000	2.907546					-0.570905	0.000000																	-2.841330	0.000000	0.000000	0.495077			0.000000	0.019840									
 152		0.000671					2.758526			1267.689026									3285.667028	34.420238		8.832916							0.000000	0.000044									0.000000	2.907546					-0.630300	0.000000																	-2.841330	0.000000	0.000000	0.060794			0.000000	0.009921									
 153		0.000704					3.782461			1268.291671									3288.508358	34.464055		8.770927							-0.000033	0.000000									-1.046665	0.000000					-0.679467	0.000000																	-2.841330	0.000000	-0.043817	0.000000			0.000000	0.061989									
 154		0.000704					3.751293			1268.927328									3291.349687	34.349203		8.701499							0.000000	0.000000									0.000000	0.000000					-0.712516	0.000000																	-2.841330	0.000000	0.000000	0.114852			0.000000	0.069428									
 155		0.000737					3.720383			1269.576915									3294.191017	34.014990		8.622153							-0.000033	0.000000									0.000000	0.000000					-0.726483	0.000000																	-2.841330	0.000000	0.000000	0.334213			0.000000	0.079346									
 156		0.000770					6.597272			1270.193219									3297.032347	33.505276		8.534873							-0.000033	0.000000									-2.907546	0.000000					-0.693241	0.000000																	-2.841330	0.000000	0.000000	0.509714			0.000000	0.087281									
 157		0.000802					6.542911			1270.747146									3299.873677	33.171063		8.455527							-0.000033	0.000000									0.000000	0.000000					-0.630901	0.000000																	-2.841330	0.000000	0.000000	0.334213			0.000000	0.079346									
 158		0.000835					9.312161			1271.260125									3302.715006	32.814910		8.375189							-0.000033	0.000000									-2.823164	0.000000					-0.589986	0.000000																	-2.841330	0.000000	0.000000	0.356153			0.000000	0.080338									
 159		0.000868					9.235429			1271.709745									3305.556336	32.239386		8.284933							-0.000033	0.000000									0.000000	0.000000					-0.526658	0.000000																	-2.841330	0.000000	0.000000	0.575524			0.000000	0.090256									
 160		0.000901					11.630182			1272.052151									3308.397666	31.576112		8.190710							-0.000033	0.000000									-2.470853	0.000000					-0.419472	0.000000																	-2.841330	0.000000	0.000000	0.663274			0.000000	0.094223									
 161		0.000934					11.630182			1272.300716									3311.238995	30.912838		8.096487							-0.000033	0.000000									-0.095833	0.000000					-0.325652	0.000000																	-2.841330	0.000000	0.000000	0.663274			0.000000	0.094223									
 162		0.000890					8.647132			1272.481619									3314.080325	30.797986		8.084085							0.000000	0.000044									0.000000	2.887217					-0.258004	0.000000																	-2.841330	0.000000	0.000000	0.114852			0.000000	0.012401									
 163		0.000846					10.289823			1272.618845									3316.921655	29.757387		8.091521							0.000000	0.000044									-1.713943	0.000000					-0.214339	0.000000																	-2.841330	0.000000	0.000000	1.040599			-0.007435	0.000000									
 164		0.000802					9.518535			1272.720845									3319.762984	28.934754		8.111354							0.000000	0.000044									0.000000	0.686499					-0.179120	0.000000																	-2.841330	0.000000	0.000000	0.822634			-0.019833	0.000000									
 165		0.000759					8.398225			1272.807301									3322.604314	28.386331		8.143585							0.000000	0.000044									0.000000	1.041878					-0.163583	0.000000																	-2.841330	0.000000	0.000000	0.548423			-0.032231	0.000000									
 166		0.000715					7.530855			1272.913435									3325.445644	28.035341		8.184743							0.000000	0.000044									0.000000	0.798168					-0.183266	0.000000																	-2.841330	0.000000	0.000000	0.350991			-0.041157	0.000000									
 167		0.000671					4.561255			1273.060070									3328.286974	27.815972		8.231851							0.000000	0.000044									0.000000	2.907546					-0.223773	0.000000																	-2.841330	0.000000	0.000000	0.219369			-0.047108	0.000000									
 168		0.000627					1.688375			1273.251929									3331.128303	27.728224		8.284910							0.000000	0.000044									0.000000	2.835295					-0.269007	0.000000																	-2.841330	0.000000	0.000000	0.087748			-0.053059	0.000000									
 169		0.000660					2.450308			1273.741355									3333.969633	28.932941		8.282431							-0.000033	0.000000									-0.775845	0.000000					-0.566585	0.000000																	-2.841330	0.000000	-1.204717	0.000000			0.000000	0.002480									
 170		0.000660					2.430117			1274.177845									3336.810963	30.166681		8.284526							-0.000000	0.000000									0.000000	0.000000					-0.513679	0.000000																	-2.841330	0.000000	-1.233740	0.000000			-0.002095	0.000000									
 171		0.000693					2.410093			1274.603093									3339.652292	31.410096		8.341056							-0.000033	0.000000									0.000000	0.000000					-0.502463	0.000000																	-2.841330	0.000000	-1.243414	0.000000			-0.056531	0.000000									
 172		0.000726					5.082776			1275.039124									3342.493622	32.547094		8.335105							-0.000033	0.000000									-2.692542	0.000000					-0.513272	0.000000																	-2.841330	0.000000	-1.136998	0.000000			0.000000	0.005951									
 173		0.000726					7.754217			1275.487333									3345.334952	33.490608		8.319236							0.000000	0.000000									-2.713323	0.000000					-0.525477	0.000000																	-2.841330	0.000000	-0.943515	0.000000			0.000000	0.015869									
 174		0.000759					8.692318			1275.954191									3348.176281	33.969763		8.279563							-0.000033	0.000000									-1.001995	0.000000					-0.544152	0.000000																	-2.841330	0.000000	-0.479154	0.000000			0.000000	0.039673									
 175		0.000715					5.713147			1276.447772									3351.017611	33.474686		8.259724							0.000000	0.000044									0.000000	2.907546					-0.570905	0.000000																	-2.841330	0.000000	0.000000	0.495077			0.000000	0.019840									
 176		0.000671					2.758526			1277.000720									3353.858941	33.413892		8.249802							0.000000	0.000044									0.000000	2.907546					-0.630300	0.000000																	-2.841330	0.000000	0.000000	0.060794			0.000000	0.009921									
 177		0.000704					3.782461			1277.602800									3356.700271	33.457708		8.187813							-0.000033	0.000000									-1.046665	0.000000					-0.679467	0.000000																	-2.841330	0.000000	-0.043817	0.000000			0.000000	0.061989									
 178		0.000704					3.751293			1278.237894									3359.541600	33.342857		8.118386							0.000000	0.000000									0.000000	0.000000					-0.712516	0.000000																	-2.841330	0.000000	0.000000	0.114852			0.000000	0.069428									
 179		0.000737					3.720383			1278.886916									3362.382930	33.008643		8.039040							-0.000033	0.000000									0.000000	0.000000					-0.726483	0.000000																	-2.841330	0.000000	0.000000	0.334213			0.000000	0.079346									
 180		0.000770					6.597272			1279.502656									3365.224260	32.498930		7.951759							-0.000033	0.000000									-2.907546	0.000000					-0.693241	0.000000																	-2.841330	0.000000	0.000000	0.509714			0.000000	0.087281									
 181		0.000802					6.542911			1280.056019									3368.065589	32.164717		7.872414							-0.000033	0.000000									0.000000	0.000000					-0.630901	0.000000																	-2.841330	0.000000	0.000000	0.334213			0.000000	0.079346									
 182		0.000835					9.312161			1280.568434									3370.906919	31.808563		7.792076							-0.000033	0.000000									-2.823164	0.000000					-0.589986	0.000000																	-2.841330	0.000000	0.000000	0.356153			0.000000	0.080338									
 183		0.000868					9.235429			1281.017490									3373.748249	31.233040		7.701820							-0.000033	0.000000									0.000000	0.000000					-0.526658	0.000000																	-2.841330	0.000000	0.000000	0.575524			0.000000	0.090256									
 184		0.000901					11.630182			1281.359332									3376.589579	30.569765		7.607596							-0.000033	0.000000									-2.470853	0.000000					-0.419472	0.000000																	-2.841330	0.000000	0.000000	0.663274			0.000000	0.094223									
