Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 92	314.089837	207.935634					86.904796			18946.398282										396.073957		366.002641		0.000000		81.700970	-0.047546	0.000000	0.000000	0.000000									0.000000	2.382591					0.000000	26.100227																			0.000000	1.127302			-2.622422	0.000000			-0.000000	0.000000			0.000000	0.000000	
 93	314.129597	207.935634					83.970476			18919.246436										398.150277		368.972707		0.000000		81.027754	-0.039760	0.000000	0.000000	0.000000									0.000000	2.218225					0.000000	26.003695																			-2.076321	0.000000			-2.970066	0.000000			0.000000	0.000000			0.000000	0.000000	
 94	314.179367	207.935634					81.345235			18892.263557										402.437429		372.193077		0.000000		80.360086	-0.049770	0.000000	0.000000	0.000000									0.000000	1.933324					0.000000	25.836372																			-4.287152	0.000000			-3.220370	0.000000			-0.000000	0.000000			0.000000	0.000000	
 95	314.216069	205.590966					79.346494			18865.637553										408.198472		375.580316		0.000000		79.697919	-0.036702	0.000000	0.000000	2.344667									0.000000	1.328457					0.000000	25.481133																			-5.761043	0.000000			-3.387239	0.000000			0.000000	0.000000			0.000000	0.000000	
 96	314.281966	205.590966					78.279849			18839.550913										418.745471		379.134424		0.000000		79.041208	-0.065897	0.000000	0.000000	0.000000									0.000000	0.412829					0.000000	24.943383																			-10.546999	0.000000			-3.554108	0.000000			0.000000	0.000000			0.000000	0.000000	
 97	314.321171	155.377197					72.608790			18810.756510										426.348874		382.730250		0.000000		78.389908	-0.039204	0.000000	0.000000	50.213770									0.000000	5.026033					0.000000	27.652725																			-7.603403	0.000000			-3.595825	0.000000			0.000000	-0.000000			0.000000	0.000000	
 98	314.361487	107.147787					65.999580			18781.385431										434.320750		386.367792		0.000000		77.743975	-0.040317	0.000000	0.000000	48.229410									0.000000	6.010914					0.000000	28.231147																			-7.971876	0.000000			-3.637543	0.000000			0.000000	0.000000			0.000000	0.000000	
 99	314.392350	95.733414					58.455565			18751.435136										442.415450		390.019241		0.000000		77.103365	-0.030863	0.000000	0.000000	11.414373									0.000000	7.000178					0.000000	28.812143																			-8.094700	0.000000			-3.651448	0.000000			0.000000	0.000000			0.000000	0.000000	
 100	314.414038	84.749203					49.910814			18720.862413										449.159083		393.517726		0.000000		76.468033	-0.021688	0.000000	0.000000	10.984211									0.000000	8.063078					0.000000	29.436386																			-6.743633	0.000000			-3.498485	0.000000			0.000000	0.000000			0.000000	0.000000	
 101	314.472427	72.323761					40.140829			18689.530610										453.446234		396.738095		0.000000		75.837937	-0.058390	0.000000	0.000000	12.425441									0.000000	9.358720					0.000000	30.197319																			-4.287152	0.000000			-3.220370	0.000000			0.000000	0.000000			0.000000	0.000000	
 102	314.518305	55.498975					29.228905			18657.482762										451.622651		399.290989		0.000000		75.213032	-0.045877	0.000000	0.000000	16.824787									0.000000	10.581164					0.000000	30.915262																			0.000000	1.823584			-2.552893	0.000000			0.000000	0.000000			0.000000	0.000000	
 103	314.559734	28.968996					17.188395			18624.721230										439.354868		400.800953		0.000000		74.593277	-0.041429	0.000000	0.000000	26.529978									0.000000	11.799663					0.000000	31.630889																			0.000000	12.267783			-1.509964	0.000000			0.000000	0.000000			0.000000	0.000000	
 104	314.593655	0.000000					4.806599			18591.702976										429.872235		402.589034		0.000000		73.978628	-0.033922	0.000000	0.000000	28.968996									0.000000	12.240164					0.000000	31.889596																			0.000000	9.482633			-1.788082	0.000000			0.000000	0.000000			0.000000	0.000000	
 105	314.623962	0.000000					0.000000			18563.075728										421.782117		404.516169		0.000000		73.369044	-0.030307	0.000000	0.000000	0.000000									0.000000	4.766993					0.000000	27.500590																			0.000000	8.090118			-1.927134	0.000000			0.000000	0.000000			0.000000	0.000000	
 106	314.655659	37.459175					6.023741			18540.787631										421.782117		406.234712		0.000000		72.764483	-0.031697	0.000000	-37.459175	0.000000									-6.023741	0.000000					0.000000	21.163175																			0.000000	0.000000			-1.718543	0.000000			0.000000	0.000000			0.000000	0.000000	
 107	314.672342	91.527697					20.153465			18523.290692										441.921799		407.675149		76.761250		88.017276	-0.016683	0.000000	-54.068522	0.000000									-14.179360	0.000000					0.000000	16.373367																			-20.139682	0.000000			-1.440438	0.000000			-76.761250	0.000000			-15.852372	0.000000	
 108	314.712937	145.596218					39.773611			18509.087725										459.606834		408.893088		73.718748		87.292013	-0.040595	0.000000	-54.068522	0.000000									-19.786211	0.000000					0.000000	13.080455																			-17.685035	0.000000			-1.217939	0.000000			0.000000	3.015252			0.000000	0.000000	
 109	314.775219	185.829461					61.893063			18496.448414										477.218298		410.333526		86.887169		86.572727	-0.062282	0.000000	-40.233243	0.000000									-22.447186	0.000000					0.000000	11.517660																			-17.611464	0.000000			-1.440438	0.000000			-13.194591	0.000000			0.000000	0.000000	
 110	314.806638	213.413180					82.702918			18483.147786										477.218298		411.746148		102.092463		85.859368	-0.031419	0.000000	-27.583719	0.000000									-21.319855	0.000000					0.000000	12.179743																			0.000000	0.000000			-1.412622	0.000000			-15.236139	0.000000			0.000000	0.000000	
 111	314.857798	213.413180					95.293506			18465.121481										470.044692		412.880653		102.092463		85.151887	-0.051160	0.000000	0.000000	0.000000									-13.272060	0.000000					0.000000	16.906226																			0.000000	7.173607			-1.134505	0.000000			-0.036243	0.000000			0.000000	0.000000	
 112	314.893110	207.935634					97.266187			18440.921286										452.902867		413.903908		52.505662		84.450235	-0.035312	0.000000	0.000000	5.477546									-2.757899	0.000000					0.000000	23.081209																			0.000000	17.141825			-1.023255	0.000000			0.000000	49.550558			0.000000	0.000000	
 113	314.941212	207.935634					95.706497			18414.657536										435.761042		414.927163		0.000000		83.754365	-0.048102	0.000000	0.000000	0.000000									0.000000	0.758217					0.000000	25.146230																			0.000000	17.141825			-1.023255	0.000000			0.000000	52.487023			0.000000	0.000000	
 114	314.971519	207.935634					93.070898			18387.755947										425.582033		416.645707		0.000000		83.064229	-0.030307	0.000000	0.000000	0.000000									0.000000	1.846977					0.000000	25.785660																			0.000000	10.179009			-1.718543	0.000000			0.000000	0.000000			0.000000	0.000000	
 115	315.019065	207.935634					90.029228			18360.604747										420.973323		418.920485		0.000000		82.379780	-0.047546	0.000000	0.000000	0.000000									0.000000	2.274767					0.000000	26.036902																			0.000000	4.608710			-2.274778	0.000000			0.000000	-0.000000			0.000000	0.000000	
 116	315.066610	207.935634					86.904796			18333.391868										419.846021		421.542907		0.000000		81.700970	-0.047546	0.000000	0.000000	0.000000									0.000000	2.382591					0.000000	26.100227																			0.000000	1.127302			-2.622422	0.000000			-0.000000	0.000000			0.000000	0.000000	
 117	315.106371	207.935634					83.970476			18306.277169										421.922341		424.512973		0.000000		81.027754	-0.039760	0.000000	0.000000	0.000000									0.000000	2.218225					0.000000	26.003695																			-2.076321	0.000000			-2.970066	0.000000			0.000000	0.000000			0.000000	0.000000	
 118	315.156141	207.935634					81.345235			18279.331437										426.209493		427.733343		0.000000		80.360086	-0.049770	0.000000	0.000000	0.000000									0.000000	1.933324					0.000000	25.836372																			-4.287152	0.000000			-3.220370	0.000000			-0.000000	0.000000			0.000000	0.000000	
 119	315.192843	205.590966					79.346494			18252.742576										431.970536		431.120582		0.000000		79.697919	-0.036702	0.000000	0.000000	2.344667									0.000000	1.328457					0.000000	25.481133																			-5.761043	0.000000			-3.387239	0.000000			0.000000	0.000000			0.000000	0.000000	
 120	315.258740	205.590966					78.279849			18226.693077										442.517535		434.674690		0.000000		79.041208	-0.065897	0.000000	0.000000	0.000000									0.000000	0.412829					0.000000	24.943383																			-10.546999	0.000000			-3.554108	0.000000			0.000000	0.000000			0.000000	0.000000	
 121	315.297944	155.377197					72.608790			18197.935814										450.120939		438.270516		0.000000		78.389908	-0.039204	0.000000	0.000000	50.213770									0.000000	5.026033					0.000000	27.652725																			-7.603403	0.000000			-3.595825	0.000000			0.000000	-0.000000			0.000000	0.000000	
 122	315.338261	107.147787					65.999580			18168.601872										458.092814		441.908058		0.000000		77.743975	-0.040317	0.000000	0.000000	48.229410									0.000000	6.010914					0.000000	28.231147																			-7.971876	0.000000			-3.637543	0.000000			0.000000	0.000000			0.000000	0.000000	
 123	315.369124	95.733414					58.455565			18138.688711										466.187514		445.559507		0.000000		77.103365	-0.030863	0.000000	0.000000	11.414373									0.000000	7.000178					0.000000	28.812143																			-8.094700	0.000000			-3.651448	0.000000			0.000000	0.000000			0.000000	0.000000	
 124	315.390811	84.749203					49.910814			18108.153120										472.931147		449.057992		0.000000		76.468033	-0.021688	0.000000	0.000000	10.984211									0.000000	8.063078					0.000000	29.436386																			-6.743633	0.000000			-3.498485	0.000000			0.000000	0.000000			0.000000	0.000000	
 125	315.449201	72.323761					40.140829			18076.858448										477.218298		452.278361		0.000000		75.837937	-0.058390	0.000000	0.000000	12.425441									0.000000	9.358720					0.000000	30.197319																			-4.287152	0.000000			-3.220370	0.000000			0.000000	0.000000			0.000000	0.000000	
 126	315.495079	55.498975					29.228905			18044.847728										475.394715		454.831255		0.000000		75.213032	-0.045877	0.000000	0.000000	16.824787									0.000000	10.581164					0.000000	30.915262																			0.000000	1.823584			-2.552893	0.000000			0.000000	0.000000			0.000000	0.000000	
 127	315.536507	28.968996					17.188395			18012.123321										463.126932		456.341219		0.000000		74.593277	-0.041429	0.000000	0.000000	26.529978									0.000000	11.799663					0.000000	31.630889																			0.000000	12.267783			-1.509964	0.000000			0.000000	0.000000			0.000000	0.000000	
 128	315.570429	-0.000000					4.806599			17979.142191										453.644299		458.129300		0.000000		73.978628	-0.033922	0.000000	0.000000	28.968996									0.000000	12.240164					0.000000	31.889596																			0.000000	9.482633			-1.788082	0.000000			0.000000	0.000000			0.000000	0.000000	
 129	315.600736	-0.000000					0.000000			17950.552064										445.554181		460.056435		0.000000		73.369044	-0.030307	0.000000	0.000000	0.000000									0.000000	4.766993					0.000000	27.500590																			0.000000	8.090118			-1.927134	0.000000			0.000000	0.000000			0.000000	0.000000	
 130	315.632433	37.459175					6.023741			17928.301086										445.554181		461.774978		0.000000		72.764483	-0.031697	0.000000	-37.459175	0.000000									-6.023741	0.000000					0.000000	21.163175																			0.000000	0.000000			-1.718543	0.000000			0.000000	0.000000			0.000000	0.000000	
 131	315.649116	91.527697					20.153465			17910.841263										465.693863		463.215415		76.761250		88.017276	-0.016683	0.000000	-54.068522	0.000000									-14.179360	0.000000					0.000000	16.373367																			-20.139682	0.000000			-1.440438	0.000000			-76.761250	0.000000			-15.852372	0.000000	
 132	315.689710	145.596218					39.773611			17896.675411										483.378899		464.433354		73.718748		87.292013	-0.040595	0.000000	-54.068522	0.000000									-19.786211	0.000000					0.000000	13.080455																			-17.685035	0.000000			-1.217939	0.000000			0.000000	3.015252			0.000000	0.000000	
 133	315.751993	185.829461					61.893063			17884.073213										500.990363		465.873792		86.887169		86.572727	-0.062282	0.000000	-40.233243	0.000000									-22.447186	0.000000					0.000000	11.517660																			-17.611464	0.000000			-1.440438	0.000000			-13.194591	0.000000			0.000000	0.000000	
 134	315.783412	213.413180					82.702918			17870.809695										500.990363		467.286414		102.092463		85.859368	-0.031419	0.000000	-27.583719	0.000000									-21.319855	0.000000					0.000000	12.179743																			0.000000	0.000000			-1.412622	0.000000			-15.236139	0.000000			0.000000	0.000000	
 135	315.834572	213.413180					95.293506			17852.820497										493.816756		468.420919		102.092463		85.151887	-0.051160	0.000000	0.000000	0.000000									-13.272060	0.000000					0.000000	16.906226																			0.000000	7.173607			-1.134505	0.000000			-0.036243	0.000000			0.000000	0.000000	
 136	315.869884	207.935634					97.266187			17828.657407										476.674931		469.444174		52.505662		84.450235	-0.035312	0.000000	0.000000	5.477546									-2.757899	0.000000					0.000000	23.081209																			0.000000	17.141825			-1.023255	0.000000			0.000000	49.550558			0.000000	0.000000	
 137	315.917986	207.935634					95.706497			17802.430761										459.533107		470.467429		0.000000		83.754365	-0.048102	0.000000	0.000000	0.000000									0.000000	0.758217					0.000000	25.146230																			0.000000	17.141825			-1.023255	0.000000			0.000000	52.487023			0.000000	0.000000	
 138	315.948293	207.935634					93.070898			17775.566273										449.354097		472.185972		0.000000		83.064229	-0.030307	0.000000	0.000000	0.000000									0.000000	1.846977					0.000000	25.785660																			0.000000	10.179009			-1.718543	0.000000			0.000000	0.000000			0.000000	0.000000	
 139	315.995838	207.935634					90.029228			17748.452172										444.745387		474.460751		0.000000		82.379780	-0.047546	0.000000	0.000000	0.000000									0.000000	2.274767					0.000000	26.036902																			0.000000	4.608710			-2.274778	0.000000			0.000000	-0.000000			0.000000	0.000000	
 140	316.043384	207.935634					86.904796			17721.276388										443.618085		477.083173		0.000000		81.700970	-0.047546	0.000000	0.000000	0.000000									0.000000	2.382591					0.000000	26.100227																			0.000000	1.127302			-2.622422	0.000000			-0.000000	0.000000			0.000000	0.000000	
 141	316.083145	207.935634					83.970476			17694.198784										445.694406		480.053239		0.000000		81.027754	-0.039760	0.000000	0.000000	0.000000									0.000000	2.218225					0.000000	26.003695																			-2.076321	0.000000			-2.970066	0.000000			0.000000	0.000000			0.000000	0.000000	
 142	316.132915	207.935634					81.345235			17667.290144										449.981557		483.273609		0.000000		80.360086	-0.049770	0.000000	0.000000	0.000000									0.000000	1.933324					0.000000	25.836372																			-4.287152	0.000000			-3.220370	0.000000			-0.000000	0.000000			0.000000	0.000000	
 143	316.169617	205.590966					79.346494			17640.738373										455.742600		486.660848		0.000000		79.697919	-0.036702	0.000000	0.000000	2.344667									0.000000	1.328457					0.000000	25.481133																			-5.761043	0.000000			-3.387239	0.000000			0.000000	0.000000			0.000000	0.000000	
 144	316.235514	205.590966					78.279849			17614.725961										466.289599		490.214956		0.000000		79.041208	-0.065897	0.000000	0.000000	0.000000									0.000000	0.412829					0.000000	24.943383																			-10.546999	0.000000			-3.554108	0.000000			0.000000	0.000000			0.000000	0.000000	
 145	316.285562	237.471611					94.967379			17599.137018										473.893003		493.810782		0.000000		78.389908	-0.050048	0.000000	-31.880645	0.000000									-17.332556	0.000000					0.000000	14.521490																			-7.603403	0.000000			-3.595825	0.000000			0.000000	0.000000			0.000000	0.000000	
 146	316.344229	269.105535					111.314467			17583.429835										481.864878		497.448324		0.000000		77.743975	-0.058668	0.000000	-31.633924	0.000000									-17.129619	0.000000					0.000000	14.640676																			-7.971876	0.000000			-3.637543	0.000000			0.000000	0.000000			0.000000	0.000000	
 147	316.399839	281.735819					127.371255			17567.632220										489.959578		501.099773		0.000000		77.103365	-0.055609	0.000000	-12.630284	0.000000									-16.974019	0.000000					0.000000	14.732060																			-8.094700	0.000000			-3.651448	0.000000			0.000000	0.000000			0.000000	0.000000	
 148	316.463233	284.328318					142.997685			17551.660516										496.703211		504.598258		0.000000		76.468033	-0.063394	0.000000	-2.592500	0.000000									-16.675969	0.000000					0.000000	14.907105																			-6.743633	0.000000			-3.498485	0.000000			0.000000	0.000000			0.000000	0.000000	
